"","t64","t72","t83","t97","t102","t114","t119","t121","t123","t125","t126","t127","t129","t132","t133","t134","t146","t147","t150","t152","t157","t160","t161","t164","t165","t167","t168","t169","t173","t174","t175","t176","t179","t180","t181","t187","t188","t189","t191","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t222","t223","t224","t225","t226","t227","t228","t229","t231","t232","t234","t236","t237","t238","t239","t240","t241","t242","t243","t244","t245","t246","t247","t248","t249","t250","t251","t252","t253","t254","t255","t256","t257","t258","t259"
"t64",0,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,9.99632153870047,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,14.7921175152812,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,14.7921175152812,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,14.7921175152812,14.7921175152812,17.2990897574254,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794
"t72",17.2990897574254,0,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,17.2990897574254,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,17.2990897574254,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2248465411122,17.2248465411122,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2248465411122,17.2990897574254,17.2990897574254,17.2248465411122,17.2248465411122,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794
"t83",34.2524493714794,34.2524493714794,0,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,15.2659809687546,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,15.2659809687546,34.2524493714794,28.8234782235546,32.2844095035331,32.2844095035331,32.2844095035331,15.2659809687546,15.2659809687546,32.2844095035331,15.2659809687546,15.2659809687546,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,32.2844095035331,32.2844095035331,28.8234782235546,32.2844095035331,15.2659809687546,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,28.8234782235546,32.2844095035331,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,32.2844095035331,15.2659809687546,15.2659809687546,15.2659809687546,15.2659809687546,15.2659809687546,24.6044020316115,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,24.6044020316115,24.6044020316115,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,15.2659809687546,15.2659809687546,32.2844095035331,32.2844095035331,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,24.6044020316115,24.6044020316115,32.2844095035331,32.2844095035331
"t97",34.2524493714794,34.2524493714794,32.2844095035331,0,22.5518862761326,22.5518862761326,12.1022165912314,34.2524493714794,32.2844095035331,6.14104291903791,6.14104291903791,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,22.5518862761326,9.78488184087954,22.5518862761326,32.2844095035331,34.2524493714794,32.2844095035331,22.5518862761326,22.5518862761326,9.78488184087954,32.2844095035331,32.2844095035331,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326,22.5518862761326,34.2524493714794,22.5518862761326,22.5518862761326,32.2844095035331,22.5518862761326,32.2844095035331,22.5518862761326,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,9.78488184087953,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,9.78488184087953,9.78488184087953,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,9.78488184087954,9.78488184087953,9.78488184087953,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,9.78488184087954,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,9.78488184087954,9.78488184087954,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326
"t102",34.2524493714794,34.2524493714794,32.2844095035331,22.5518862761326,0,11.5051888409002,22.5518862761326,34.2524493714794,32.2844095035331,22.5518862761326,22.5518862761326,21.2694644816751,34.2524493714794,34.2524493714794,34.2524493714794,7.01095037676426,21.2694644816751,21.2694644816751,22.5518862761326,21.2694644816751,32.2844095035331,34.2524493714794,32.2844095035331,21.2694644816751,21.2694644816751,22.5518862761326,32.2844095035331,32.2844095035331,21.2694644816751,32.2844095035331,32.2844095035331,21.2694644816751,5.81777697409682,5.81777697409682,34.2524493714794,21.2694644816751,21.2694644816751,32.2844095035331,21.2694644816751,32.2844095035331,21.2694644816751,15.954771809454,15.954771809454,34.2524493714794,34.2524493714794,34.2524493714794,21.2694644816751,21.2694644816751,21.2694644816751,21.2694644816751,32.2844095035331,22.5518862761326,34.2524493714794,34.2524493714794,11.5051888409002,11.5051888409002,22.5518862761326,22.5518862761326,21.2694644816751,21.2694644816751,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,22.5518862761326,21.2694644816751,11.5051888409002,11.5051888409002,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326,11.5051888409002,11.5051888409002,21.2694644816751,21.2694644816751,21.2694644816751,21.2694644816751,32.2844095035331,32.2844095035331,5.81777697409682,5.81777697409682,34.2524493714794,34.2524493714794,21.2694644816751,21.2694644816751,32.2844095035331,32.2844095035331,21.2694644816751,21.2694644816751
"t114",34.2524493714794,34.2524493714794,32.2844095035331,22.5518862761326,11.5051888409002,0,22.5518862761326,34.2524493714794,32.2844095035331,22.5518862761326,22.5518862761326,21.2694644816751,34.2524493714794,34.2524493714794,34.2524493714794,11.5051888409002,21.2694644816751,21.2694644816751,22.5518862761326,21.2694644816751,32.2844095035331,34.2524493714794,32.2844095035331,21.2694644816751,21.2694644816751,22.5518862761326,32.2844095035331,32.2844095035331,21.2694644816751,32.2844095035331,32.2844095035331,21.2694644816751,11.5051888409002,11.5051888409002,34.2524493714794,21.2694644816751,21.2694644816751,32.2844095035331,21.2694644816751,32.2844095035331,21.2694644816751,15.954771809454,15.954771809454,34.2524493714794,34.2524493714794,34.2524493714794,21.2694644816751,21.2694644816751,21.2694644816751,21.2694644816751,32.2844095035331,22.5518862761326,34.2524493714794,34.2524493714794,11.2882544848018,11.2882544848018,22.5518862761326,22.5518862761326,21.2694644816751,21.2694644816751,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,22.5518862761326,21.2694644816751,4.89383932131845,4.89383932131845,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326,11.2882544848018,11.2882544848018,21.2694644816751,21.2694644816751,21.2694644816751,21.2694644816751,32.2844095035331,32.2844095035331,11.5051888409002,11.5051888409002,34.2524493714794,34.2524493714794,21.2694644816751,21.2694644816751,32.2844095035331,32.2844095035331,21.2694644816751,21.2694644816751
"t119",34.2524493714794,34.2524493714794,32.2844095035331,12.1022165912314,22.5518862761326,22.5518862761326,0,34.2524493714794,32.2844095035331,12.1022165912314,12.1022165912314,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,22.5518862761326,12.1022165912314,22.5518862761326,32.2844095035331,34.2524493714794,32.2844095035331,22.5518862761326,22.5518862761326,12.1022165912314,32.2844095035331,32.2844095035331,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326,22.5518862761326,34.2524493714794,22.5518862761326,22.5518862761326,32.2844095035331,22.5518862761326,32.2844095035331,22.5518862761326,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,12.1022165912314,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,12.1022165912314,12.1022165912314,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,12.1022165912314,12.1022165912314,12.1022165912314,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,12.1022165912314,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,12.1022165912314,12.1022165912314,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326
"t121",9.99632153870047,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,0,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,14.7921175152812,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,14.7921175152812,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,17.2990897574254,14.7921175152812,14.7921175152812,17.2990897574254,17.2990897574254,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,14.7921175152812,14.7921175152812,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794
"t123",34.2524493714794,34.2524493714794,15.2659809687546,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,0,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,5.02624159553822,34.2524493714794,28.8234782235546,32.2844095035331,32.2844095035331,32.2844095035331,4.61274514584736,4.61274514584736,32.2844095035331,5.02624159553823,5.02624159553823,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,32.2844095035331,32.2844095035331,28.8234782235546,32.2844095035331,12.9789952665832,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,28.8234782235546,32.2844095035331,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,32.2844095035331,12.9789952665832,12.9789952665832,12.9789952665832,12.9789952665832,12.9789952665832,24.6044020316115,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,24.6044020316115,24.6044020316115,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,12.9789952665832,12.9789952665832,32.2844095035331,32.2844095035331,34.2524493714794,34.2524493714794,32.2844095035331,32.2844095035331,24.6044020316115,24.6044020316115,32.2844095035331,32.2844095035331
"t125",34.2524493714794,34.2524493714794,32.2844095035331,6.14104291903791,22.5518862761326,22.5518862761326,12.1022165912314,34.2524493714794,32.2844095035331,0,4.47404075972346,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,22.5518862761326,9.78488184087953,22.5518862761326,32.2844095035331,34.2524493714794,32.2844095035331,22.5518862761326,22.5518862761326,9.78488184087953,32.2844095035331,32.2844095035331,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326,22.5518862761326,34.2524493714794,22.5518862761326,22.5518862761326,32.2844095035331,22.5518862761326,32.2844095035331,22.5518862761326,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,9.78488184087953,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,9.78488184087953,9.78488184087953,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,34.2524493714794,9.78488184087953,9.78488184087953,9.78488184087953,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,32.2844095035331,9.78488184087953,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,9.78488184087953,9.78488184087953,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326,34.2524493714794,34.2524493714794,22.5518862761326,22.5518862761326,32.2844095035331,32.2844095035331,22.5518862761326,22.5518862761326
