"accepted_species","sorted"
"t7",1.98834945986858
"t28",-0.688386200422968
"t29",1.83380187741239
"t6",-1.47990642863269
"t86",0.241238901845251
"t87",0.428805299092222
"t49",-0.805660264001858
"t50",0.921401430686129
"t24",0.34465496746778
"t25",0.0721454606934564
"t30",1.97397832370349
"t31",1.8886937234172
"t38",-0.788618669347838
"t95",-0.786587211785427
"t96",-1.79996345230479
"t20",-1.83197536034163
"t63",-0.376536388161005
"t58",-0.0882165854153992
"t99",-0.0112180882544029
"t100",0.0553979175674469
"t27",0.879204934810436
"t52",0.876831835876275
"t53",0.081572626407651
"t51",-0.147836790531002
"t74",-1.46629282404301
"t75",-0.896719303362233
"t34",-0.926803189279156
"t35",-2.1422056574051
"t32",-0.820350230055593
"t83",-0.766703674891886
"t84",0.074583975481741
"t21",-0.302641142633636
"t71",-0.993732751272193
"t72",-1.42277181421115
"t13",-0.401708084817713
"t67",-0.91250334726705
"t68",1.04185051030311
"t3",-0.367736137669718
"t41",-1.57224287365146
"t42",-0.390440680086619
"t61",0.0053067758235933
"t62",-0.958409484297225
"t19",0.581300225084087
"t15",-1.45208867827174
"t43",NA
"t44",0.666222926987963
"t79",-0.693150927087067
"t80",-0.450417706113049
"t36",NA
"t37",NA
"t97",-0.558262354255309
"t98",NA
"t88",NA
"t33",1.87038920064155
"t73",NA
"t81",NA
"t82",NA
"t76",NA
"t77",NA
"t89",1.28259851172143
"t90",2.04157787770003
"t85",1.6438441742651
"t78",0.950835071027194
"t39",0.0621611411715471
"t56",-0.109832727409156
"t57",0.685521365780588
"t16",-0.0937880519127011
"t9",-0.148759902043216
"t8",0.196917597555407
"t23",0.989020564959699
"t93",0.894559319707233
"t94",0.740582984146792
"t40",-1.98766150361879
"t45",0.671526865022682
"t46",-0.264032722459165
"t14",-0.339940212689952
"t55",0.169321332067999
"t91",0.680141405134713
"t92",0.827203283510417
"t11",-0.871866473643381
"t65",-0.2798323411886
"t66",-0.382997779702435
"t69",0.0563042008019418
"t70",-0.00611262630956811
"t22",-1.179218811727
"t10",-0.0930600332153428
"t1",0.825460429507911
"t4",-0.959675695976291
"t54",-0.667927025115047
"t64",0.417040557296641
"t26",-0.11672614972454
"t12",2.27875706654574
"t59",0.340197770269687
"t60",-0.0328812303626218
"t2",-1.67012027793262
"t47",0.649036497684416
"t48",-0.241778912705024
"t5",-1.35732771939933
"t17",0.346994925698388
"t18",0.27772556198212
