"accepted_species","estimate"
"t53",0.793681511856864
"t58",0.770999190442671
"t57",0.771261282055292
"t54",0.785290670941491
"t71",0.726941732556851
"t246",-0.0259017862015578
"t247",-0.0259017862015578
"t138",0.0520690346067331
"t182",-0.0886553445254444
"t183",-0.0886553445254444
"t233",-0.0925963346862333
"t195",-0.244399818651701
"t282",-0.212315637164144
"t256",-0.201231904494306
"t227",-0.190563651983697
"t207",-0.119212163397301
"t133",0.0627122831899089
"t146",-0.0897593555152925
"t320",-0.427497209025207
"t222",-0.261329622482119
"t225",-0.211381285250157
"t235",-0.263665461907908
"t314",-0.30336377105595
"t293",-0.208235373370217
"t275",-0.346100194254703
"t202",-0.219061172102165
"t298",-0.125178579129666
"t153",0.000592997466341535
"t111",0.155228550784325
"t117",0.150762607551996
"t107",0.273325239263336
"t82",0.56870374368528
