accepted_species,estimate
t53,0.9595665213927141
t58,0.9637129126487439
t57,0.9678245825500359
t54,0.9363972519472045
t71,0.6660498268477709
t246,-0.08068041593200397
t247,-0.08027196098389931
t138,-0.14561968400555853
t182,-0.16930674922943453
t183,-0.17060425253521042
t233,-0.16616837554123928
t195,-0.16749071211897779
t282,-0.17651365874849467
t256,-0.17611656993495609
t227,-0.17460045360497017
t207,-0.16476998863117345
t133,-0.13622286932107144
t146,-0.17309628702475569
t320,-0.19480042106902876
t222,-0.1920157339040568
t225,-0.19140358661348833
t235,-0.28627856489567516
t314,-0.28944919239287714
t293,-0.28914535254678786
t275,-0.2867793632284124
t202,-0.2706105258650669
t298,-0.27319200024303936
t153,-0.18400288471330103
t111,-0.03469316328566592
t117,-0.03411869727299008
t107,0.10619127736243221
t82,0.43746978781393886
