accepted_species,estimate
t53,0.6994549136123188
t58,0.7771730344887541
t57,0.7093206792797219
t54,0.7916971786757973
t71,0.634736853762306
t246,-0.028469730815150328
t247,-0.02364180342452412
t138,0.020882564917993097
t182,0.06521905455886927
t183,-0.051861351842668345
t233,-0.09275083575003158
t195,-0.02500433661102338
t282,0.26798224642234847
t256,-0.06815586697638927
t227,-0.02449881525909222
t207,-0.02829988645092226
t133,0.1746694632516487
t146,-0.2915375213057946
t320,-0.2948660153473375
t222,-0.3240669028302602
t225,-0.295980877310886
t235,-0.264598385641634
t314,-0.25396426251742693
t293,-0.24962949788942698
t275,-0.2679881862097449
t202,-0.3208454031214972
t298,-0.33111197993228464
t153,-0.20918185987130208
t111,0.15064370232585073
t117,0.2780228488667801
t107,0.36152565258364994
t82,0.332505016570347
