accepted_species,estimate
t23,-0.5876103049830128
t57,-0.3608446685100968
t191,-1.099640713214294
t332,-0.46717695447592067
t269,-0.2010197270498377
t188,0.08954184452294205
t349,-1.8255975730586815
t383,-1.7204955332782719
t416,-1.6670822009908324
t409,0.0828831981740489
t154,-0.1396793226148012
t361,-1.0343003237630715
t459,-0.20062920275710186
t365,-0.036675651787001454
t143,1.3835540856406243
t199,-1.4641509184697856
t241,-0.14750367579922788
t192,0.5631111534486957
t302,-0.4290720334753435
t388,-0.8613884966996148
t405,-0.5474304494346539
t442,0.8302840803830968
t351,-0.6482563441524698
t380,0.8139591727743125
t282,0.18671526221683452
t466,-0.24109988646952638
t446,0.17746209389162296
t149,0.3570184783170078
t211,-0.18312190800053868
t411,0.047954550770250626
t315,1.0794579257163481
t473,1.406412194548202
t436,1.5386870168688906
t353,1.5520989452710752
t225,0.7496337841829235
t343,0.8871337266163969
t468,1.09617860700972
t207,0.7725267729789576
t456,1.3796190556845915
t313,1.8107947436742844
t389,0.8196637476660122
t146,0.5110351931893722
t112,0.008307189195636982
t87,-0.3396609157391212
t184,-0.45322359522506034
t235,-1.4253471980030248
t49,0.18574975447264766
t52,0.409282231859349
t111,-0.02243490202999736
t34,-0.12205153376388019
