accepted_species,estimate
t164,0.24303231412638082
t50,1.4087847373435083
t236,1.6059525405699329
t197,-0.04277470790926684
t223,-0.026327087813310415
t121,-0.790111771600177
t240,-0.23707609528657597
t201,-0.3536470203599153
t224,-1.8144574342066424
t157,1.0526817053156237
t203,0.4904133677970597
t210,0.624733309887871
t127,0.4430791950119316
t93,0.06143439144546372
t64,0.2635187278540552
t55,0.29151148442353947
t230,1.9035473277115207
t207,-0.3218871143082186
t21,0.6793543099912012
t22,0.6793543099912012
t20,0.05327359409705972
t58,-0.22573802166618911
t59,-0.2254884125535772
t53,-0.395682331560751
t104,-0.3879441458909529
