"accepted_species","estimate"
"t164",0.405981253060972
"t50",1.49326348182186
"t236",1.82057293930602
"t197",-0.0399662473870712
"t223",-0.00475289881915663
"t121",-0.967114669162982
"t240",0.00397925279179359
"t201",-0.425408841756544
"t224",-1.4260335550068
"t157",0.98385167335106
"t203",0.508914318168761
"t210",0.597426127073355
"t127",0.327045029108569
"t93",0.176492953614968
"t64",0.316355171762313
"t55",0.351800766468803
"t230",1.74781694665838
"t207",-0.229160654484457
"t21",0.679935968973111
"t22",0.679935968973111
"t20",0.0516395011004682
"t58",-0.106469299572411
"t59",-0.103889700610193
"t53",-0.482571709966105
"t104",-0.418918208126129
