accepted_species,estimate
t21,-0.5123633587160886
t242,-0.9762493556889265
t20,-0.2777369549665127
t170,-0.6209881986606897
t141,-0.6208217303966892
t71,-0.6190683502836987
t116,-0.6135586889417387
t217,-0.6097115816930353
t92,-0.6179249570066693
t134,-0.6181155505337524
t114,-0.723785591969134
t44,-0.5951793612196533
t129,-0.3425061130342085
t151,-0.19561295347398094
t31,0.23187617423075885
t246,0.41553073344701746
t243,0.41647379031673926
t320,0.4139290987154303
t277,0.43515057908220417
t280,0.4874030206725591
t175,0.46974909188848596
t199,0.46194675384303413
t100,0.44541848506815257
t24,0.15052260800170608
t14,0.1338805864625035
t160,1.3860978952571505
t211,1.3786723307179989
t172,1.3891009219668882
t132,1.436817954309984
t252,1.4575248718626301
t146,1.4094328659763318
t140,1.4094522420591198
