accepted_species,estimate
t4,-0.027431306721303346
t6,-0.10353872780279338
t15,-0.21762716076428912
t21,-0.30411232132046473
t23,-0.2623467863117862
t58,-0.06126186112457511
t277,-0.2586032652256297
t279,-0.24145582215844186
t182,-0.10871963593624556
t139,-0.11636262739712577
t318,0.6258166523759644
t298,0.6896817648099197
t117,-0.09078196093951696
t38,-0.029689479452833407
t61,0.044734647313296454
t76,-0.14723190641280925
t181,0.418763825171916
t166,-0.07933521080469574
t313,0.08541989384263815
t140,-0.06665786027929677
t94,0.11337388927264425
t212,0.17654679428669084
t179,0.028262634243882194
t289,0.013533159809127608
t262,-1.0137519751090487
t118,-0.051318503418645973
t303,0.4533750114098548
t210,0.1625196302463331
t254,0.1882753530039737
t64,0.08580882817445856
t60,-0.16978897144615857
t18,0.19067258485937455
