"accepted_species","estimate"
"t86",-0.0446953924558097
"t117",0.322314463977952
"t6",1.05354615957375
"t66",-0.381878128617569
"t174",0.256380366701838
"t224",0.151824712284054
"t72",-0.900001102916521
"t73",-0.900001102916521
"t85",-0.0287841757240797
"t75",1.06053229262453
"t61",0.584332753205069
"t135",-0.813081122047862
"t103",-0.830954509095615
"t18",0.230011627636932
"t39",-0.562132120158348
"t106",-0.759986068353425
"t198",-0.0513049636035077
"t123",-0.563716018385811
"t225",-0.156784227584809
"t115",-1.10685283235183
"t92",0.372632574546024
"t245",1.06548439207051
"t188",-0.125464518503573
"t222",-0.700759877496551
"t80",-0.503973579024831
"t3",3.28890362251399
