accepted_species,estimate
t86,0.36338402055270136
t117,0.49262277214574113
t6,1.4233017158868382
t66,-0.14980935648263222
t174,0.21426488976197
t224,-0.189063977785629
t72,-0.23282702478933393
t73,-0.22624121909395728
t85,-0.20065459362518778
t75,0.49641261474223186
t61,0.4047513913447701
t135,-0.81651938186442
t103,-1.1287781147862415
t18,1.2127843702421233
t39,-0.9486086102526029
t106,-0.6029768213212804
t198,0.004526356716736513
t123,-0.5578010267674426
t225,-1.2836036118266754
t115,-0.5205524231254383
t92,0.05516954701326504
t245,-0.3618412626024504
t188,-0.20129001598997887
t222,-0.4581637642069074
t80,0.08322819505826762
t3,2.357906365309629
