"accepted_species","sorted"
"t1",-1.67770209206431
"t39",1.87236641774781
"t98",1.80263333275796
"t152",1.76948486812767
"t227",1.78880824076009
"t228",1.7518346145381
"t222",1.78627234140617
"t146",1.87306117478897
"t138",1.70485156023851
"t139",1.71366610574424
"t76",1.82100031323155
"t177",2.28155437725659
"t178",2.26654633862265
"t115",2.28644289430352
"t105",2.27534483396718
"t149",2.17911512283133
"t217",2.10846762172952
"t218",2.11428958359519
"t164",2.13470381775734
"t159",2.1194578280837
"t61",2.29209972046432
"t122",2.226842253084
"t123",2.26503836791257
"t225",1.50333113646899
"t251",1.48788597723825
"t252",1.4848649174357
"t236",1.5018805389404
"t194",1.43827013606848
"t195",1.42914191992825
"t119",1.30891378689038
"t120",1.34926504714339
"t167",1.32876290817381
"t168",1.34136953057343
"t97",1.42515011339485
"t45",1.53276968166625
"t135",1.60100938599637
"t142",1.57864417552114
"t143",1.55932504744593
"t185",1.62860570398458
"t186",1.62047741160617
"t184",1.60017178344089
"t90",1.62873382627242
"t127",1.58919609024865
"t128",1.47537061619415
"t88",1.55344342757061
"t6",2.0206118488176
"t5",0.937452874280624
"t4",-0.210787712906977
"t7",-0.527317772722238
"t162",-0.728540530675899
"t163",-0.7156346142915
"t133",-0.766329371376681
"t51",-0.561340964862172
"t52",-0.749136084654269
"t15",-0.357319565238478
"t21",-0.397127504932135
"t22",-0.285103317197416
"t46",-0.390252748943139
"t79",-0.414239999621074
"t80",-0.552707666309351
"t206",-0.363898646946666
"t207",-0.360580047524533
"t247",-0.38089535876724
"t248",-0.371577730762545
"t104",-0.372377657442942
"t153",-0.361053488909592
"t154",-0.376865065357985
"t96",-0.340577458372543
"t169",-0.672940882783953
"t232",-0.78739489067933
"t233",-0.775500154524855
"t191",-0.658152696755025
"t192",-0.705560086269698
"t234",-0.441739396993969
"t235",-0.454565014639896
"t109",-0.333817390617916
"t86",-0.0804304352157025
"t87",-0.261071475386863
"t179",-0.212972356259389
"t180",-0.151990934488785
"t172",-0.234932502613113
"t100",-0.0869689884021999
"t150",-0.105887085923889
"t151",-0.166550738799001
"t65",-0.327705780500582
"t83",-0.476509033776414
"t110",-0.394557504500146
"t243",-0.31529711606146
"t244",-0.310403095096005
"t229",-0.305209908310948
"t183",-0.321070698402519
"t189",-0.271597759248683
"t190",-0.237170126809897
"t40",-0.101995929395457
"t41",-0.38284425003821
"t137",-0.406476251053585
"t208",-0.483947443704034
"t209",-0.460214322174478
"t130",-0.389598376907062
"t174",-0.79969990061849
"t175",-0.812033490265096
"t141",-0.808400937962564
"t101",-0.732947084739167
"t102",-0.491956754899586
"t103",-0.515399992531638
"t55",-0.625021702436057
"t49",-0.361499845453974
"t50",-0.390338939688152
"t204",-0.704059578531021
"t205",-0.728946211286703
"t140",-0.755557777569255
"t156",-0.738901295596519
"t245",-0.662301624044795
"t246",-0.6672332778798
"t226",-0.647206677065186
"t171",-0.674670264711036
"t241",-0.657380066078748
"t242",-0.680384026085606
"t170",-0.747915165531307
"t176",-0.628038995327082
"t219",-0.693947526824835
"t220",-0.660431720776892
"t193",-0.647420093373834
"t68",-0.591629155393756
"t19",0.0463732278880377
"t20",-0.00892602994693588
"t57",0.504333880412042
"t58",0.572118816173639
"t36",0.611812820370425
"t9",0.193836835973969
"t23",0.161506824575902
"t147",0.0910711948215181
"t148",0.0375480960944152
"t93",0.132000452385769
"t94",0.192882176534223
"t43",0.330434297511416
"t26",0.43506321357064
"t18",0.143336470224079
"t32",0.000402507370020318
"t33",0.0953576462664854
"t144",0.176264065476656
"t145",0.145493333512434
"t108",0.0836651070372416
"t187",0.118925077313942
"t223",0.0557534662257899
"t224",0.0617037559898003
"t129",0.171990340999345
"t121",0.15015281168458
"t202",0.0770573726435326
"t203",0.0602605125973341
"t136",0.155945621357254
"t215",0.0818168562758909
"t216",0.0776792875503591
"t239",0.112996283494022
"t240",0.111631055331922
"t62",0.13100963482705
"t63",0.23312302460045
"t84",0.161181400959506
"t125",0.16178699589554
"t126",0.135276810333711
"t69",0.275563420255974
"t181",0.374954396498201
"t182",0.426178466847231
"t70",0.0529777837905528
"t60",0.269231514532502
"t158",0.311591356597641
"t210",0.353854301233918
"t230",0.323784512618023
"t231",0.336643081944401
"t221",0.319544616534851
"t165",0.38495329264126
"t166",0.317867888496076
"t157",0.348356547538274
"t113",0.323451404091247
"t114",0.315205050050855
"t48",0.162723275268768
"t29",0.0329779091297777
"t44",0.0418746405702523
"t77",-0.0168094226795111
"t91",-0.032582156528863
"t200",-0.0929035677314953
"t201",-0.140128408155557
"t198",-0.0771228886571785
"t199",-0.0961545389428934
"t173",-0.130484373947057
"t106",-0.0760046605976634
"t107",-0.0330316200495654
"t89",0.00925044387975155
"t56",-0.0300462589013706
"t42",-0.24276020466954
"t116",0.23940843081689
"t124",0.157677004348907
"t160",0.252819066613064
"t161",0.245868374274288
"t155",0.231239325148118
"t211",0.208538784468176
"t212",0.199502816183084
"t134",0.189657244078575
"t99",0.117401631767586
"t131",0.113364889557818
"t132",0.144465601668827
"t75",0.229845490097492
"t253",0.233597258851144
"t254",0.234643709974804
"t188",0.241029540960178
"t196",0.174931359397864
"t197",0.204681748939333
"t66",0.319447346744345
"t67",0.345991225864586
"t37",0.0207840344228101
"t38",-0.0718347550294876
"t14",0.227364004648073
"t11",0.195727410554241
"t12",-0.433278016538367
"t13",-0.40362506768294
"t3",-1.63208406581757
"t8",-1.56081181870829
"t30",-1.82064738194853
"t31",-1.78612724300142
"t16",-1.39852206377464
"t27",-1.56811232497177
"t28",-1.51224563018586
"t53",-1.57709299330341
"t54",-1.55098224815515
"t64",-1.27788169026883
"t72",-1.24868296348626
"t117",-1.24336356769454
"t118",-1.13967492664106
"t111",-1.3767785723245
"t112",-1.292000542751
"t71",-1.33461011896238
"t237",-1.13481089082365
"t238",-1.12510976846945
