,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,11.746837,4.388953,5.4535837,1.6147846,4.656949,6.6532493,1.2938334,0.06960966,7.2365837,3.7336583
Galium_spurium,5.1620955,16.82351,0.964876,9.562231,4.9222403,1.3320051,2.2008142,1.51492,8.647838,3.4808745
Galium_concinnum,5.16677,16.831924,0.9924082,9.729493,4.9666877,1.4383748,2.0211508,1.7386932,8.692079,3.4470186
Galium_setaceum,5.26569,16.759415,0.90035826,9.635659,4.975528,1.3461921,2.1095052,1.5954527,8.550254,3.5372033
Galium_sterneri,5.0913696,16.673615,0.7611452,9.508907,5.0428276,1.2456197,1.9823409,1.6413285,8.581405,3.4498131
Galium_richardianum,10.834197,12.907591,5.8040133,3.2389154,0.23566295,0.18342234,3.1220737,6.8132663,7.844785,4.0974026
Galium_circaezans,10.817144,12.889239,5.7936616,3.255926,0.19480482,0.20102336,3.1044598,6.831767,7.862431,4.115167
Galium_texense,10.698845,12.77452,5.697018,3.3743665,0.2440904,0.31809008,2.9873831,6.945463,7.979434,4.231885
Galium_porrigens,10.741093,12.836229,5.743976,3.3346379,0.21519157,0.26791805,3.0377514,6.884419,7.9282737,4.177474
Galium_boreale,10.754463,12.821718,5.685779,3.3178732,0.29992276,0.26552942,3.0398786,6.900813,7.927233,4.1808505
Galium_tinctorium,5.137103,16.749176,0.98024285,9.712711,5.1278725,1.4212147,2.1316147,1.4664088,8.634293,3.7186239
Galium_bifolium,5.1249075,16.675447,0.97861016,9.722925,5.149222,1.3513589,1.9735732,1.7440138,8.597223,3.6250398
Galium_album,-1.8709872,12.47751,6.8997517,2.2143202,13.235715,11.38795,7.3781185,8.936853,6.5338593,10.555137
Galium_mollugo,-1.8791153,12.490983,6.8557177,2.2646203,13.25295,11.350347,7.3220563,8.881135,6.6000085,10.504801
Galium_verum,-1.9422785,12.266373,6.9738674,2.1742744,13.392116,11.249217,7.2968855,8.813358,6.394168,10.446271
Galium_aparine,-2.0137935,12.397628,6.932795,2.1217785,13.373188,11.343894,7.296631,8.888536,6.5347037,10.5183735
Galium_verrucosum,-2.083407,12.479058,6.951814,2.085289,13.388751,11.228257,7.356931,8.754463,6.64701,10.385961
Galium_pumilum,-1.8463775,12.646842,6.866882,2.3516934,13.164462,11.329298,7.156914,8.886173,6.768665,10.480239
Galium_saxatile,-1.9044898,12.530898,6.807103,2.300917,13.258707,11.330734,7.2685966,8.844196,6.69932,10.47605
Galium_parisiense,-1.9765837,12.476632,6.885378,2.2204971,13.353748,11.202339,7.2347264,8.753056,6.635039,10.37066
Galium_triflorum,-1.9161075,12.367739,6.803532,2.1894286,13.307887,11.379621,7.410889,8.856531,6.49488,10.555235
Cruciata_laevipes,5.2296963,16.776302,0.8995725,9.533201,4.895415,1.2721591,2.1092827,1.5635778,8.606338,3.438226
Asperula_scoparia,5.072999,16.588606,0.87906134,9.449431,5.20327,1.172429,2.0225544,1.5703272,8.617001,3.7856624
Asperula_conferta,5.075427,16.579084,0.86479723,9.445876,5.1917315,1.1560298,2.0211895,1.5751756,8.61794,3.7621336
Sherardia_arvensis,5.03139,16.549013,0.8414696,9.483092,5.243648,1.1749859,1.9689314,1.627682,8.577568,3.8172758
Coprosma_petriei,11.938,4.1562657,5.3724284,1.7465867,4.6174145,6.530178,1.3366816,0.03689894,7.1235642,3.8674085
Opercularia_ovata,11.978358,4.2887406,5.4179688,1.713466,4.626131,6.429904,1.4661025,0.11650908,7.337133,3.6178067
Edrastima_uniflora,11.943455,4.1781683,5.4729824,1.7182066,4.6210356,6.2472215,1.32008,0.2727188,7.2602305,3.5978658
Kohautia_tenuis,11.9300165,4.2338114,5.3175693,1.6346312,4.5895777,6.2267838,1.262846,0.28327394,7.1247973,3.5700405
Kohautia_caespitosa,11.9958105,4.202039,5.4271126,1.629544,4.677669,6.268958,1.1469605,0.10830793,7.163257,3.6997573
Mitracarpus_hirtus,11.820735,4.0378895,5.20605,1.627315,4.574756,6.2516575,1.0968524,0.54520756,6.805304,3.9233568
Richardia_humistrata,11.732484,4.263037,5.1440277,1.6796709,4.5819883,6.340831,1.2228866,0.5736548,6.9378824,3.5956016
Richardia_stellaris,11.778028,4.145825,5.237251,1.6711044,4.6160192,6.2688565,1.190913,0.47659212,6.873628,3.695118
Spermacoce_chaetocephala,11.757151,3.9516146,5.2830224,1.62943,4.583944,6.1090236,1.1331618,0.58726627,6.9402075,3.869967
Spermacoce_stachydea,11.8441105,4.1242085,5.281641,1.5170324,4.4569616,6.1736045,1.1961733,0.5872575,6.7749867,3.7645655
Spermacoce_quadrisulcata,11.838465,4.0976353,5.181077,1.6263088,4.594443,6.2880883,1.1330165,0.48705095,6.827148,3.8491457
Spermacoce_radiata,11.719824,4.020191,5.1314254,1.6268579,4.5368485,6.112997,1.2823364,0.64910054,6.8065476,3.8596504
Diodia_virginiana,11.76144,4.0023985,5.1791673,1.582353,4.5056424,6.074641,1.2614648,0.6578083,6.7039075,3.8345363
Stenaria_nigricans,12.038623,4.103435,5.4321733,1.7187034,4.6223702,6.1029005,1.3111382,0.2339174,7.248684,3.6050296
Pentanisia_ouranogyne,11.964983,4.256384,5.4390936,1.7411646,4.683403,6.4899044,1.4325951,-0.030888421,7.2707186,3.7789922
