accepted_species,estimate
t80,-0.7015534871439375
t112,-0.678793836072369
t122,-0.6763095192846024
t181,-0.6495419567518382
t254,-0.6412627856195442
t255,-0.6412627856195449
t232,-0.6426071267940947
t101,-0.6978092332389023
t102,-0.697496020570583
t76,-0.7314187105396226
t236,-0.8616713121360529
t342,-0.8643786454753559
t343,-0.8643786454753559
t237,-0.8627072616718889
t153,-0.8489361214800011
t103,-0.8253280537534745
t100,-0.8292587515013174
t193,-1.0318571400853267
t184,-1.0903140914455676
t332,-1.1853176543560362
t333,-1.185317654356036
t308,-1.18337174800951
t290,-1.1802015622840325
t304,-1.1815346243770402
t158,-1.063739116347591
t81,-0.7670873039904893
t71,-0.6869916973455613
t85,-0.7483518068925097
t93,-0.7958977990624612
t135,-0.8297281875442064
t136,-0.8286715303108372
t110,-0.8525449915856808
t111,-0.8409679251717755
t148,-0.908957832906327
t150,-0.907007126415698
