"accepted_species","estimate"
"t80",-1.40213235658349
"t112",-1.46952010300414
"t122",-1.67479078325013
"t181",-0.649633020393726
"t254",-0.150144613048671
"t255",-0.150144613048671
"t232",-0.458829602833413
"t101",-1.42303536784614
"t102",-1.42303536784614
"t76",-1.5299959502719
"t236",-0.952907103112559
"t342",-0.952907103112559
"t343",-0.952907103112559
"t237",-0.952907103112559
"t153",-0.970123982571957
"t103",-1.37347199068016
"t100",-1.41619681254054
"t193",-0.986452609381506
"t184",-0.816932897379341
"t332",-0.51279673509198
"t333",-0.51279673509198
"t308",-0.51279673509198
"t290",-0.432745570447727
"t304",-0.365697357644217
"t158",-0.974157354236685
"t81",-1.70767654984144
"t71",-1.25841576924207
"t85",-0.835593967133442
"t93",-0.730331833987486
"t135",-0.730331833987486
"t136",-0.730331833987486
"t110",-0.569193058423197
"t111",-0.569193058423197
"t148",-0.325770739858195
"t150",-0.28020592560171
