accepted_species,estimate
t80,-1.7499637343969812
t112,-1.6767017032480898
t122,-0.2753841774674934
t181,-0.7202275123469409
t254,0.0600129845971588
t255,0.061913673045809456
t232,-0.36089979815142126
t101,-1.4991190269189887
t102,-1.6156302926760362
t76,-1.7540338346991806
t236,-0.4726460209059483
t342,-0.05464997577064552
t343,-0.05505428103273287
t237,-0.0632324142470236
t153,-1.4397721520861846
t103,-1.9715327420244035
t100,-1.367588213351087
t193,-0.9551935543353168
t184,-0.8561570893902334
t332,0.04186404178726248
t333,0.03953273491045255
t308,0.043434534702966474
t290,0.027515838807526435
t304,0.04120276228331969
t158,-0.5077438134158737
t81,-1.8190107825370072
t71,-1.530240828966278
t85,-1.3060506869307416
t93,-1.426801214918576
t135,-1.0576896147582069
t136,-1.0779933987468882
t110,-1.0630401271972856
t111,-1.0786577052999482
t148,-0.7181557298665485
t150,-0.8873145737939527
