"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t88",-0.112686258206581,-0.0415744971215521,-0.0421310947093869,0.0794225012469671,9.03917327740886e-05,-0.12809483571542,0.00211634050281476,-0.000748591298027337,0.00236884892683393,-0.0124233991335672,0.17664949487814,-0.158872028663316,0.0266509967116297,-0.00938795478074466,-0.304047525283783,0.000405999324485486,-6.41573833760126e-05,0.0173429165110843,-7.88708901309375e-17,3.72965547335014e-17,0.0024124653403218,-0.086286845240047,0.00320666031463279,-0.000917160128685521,0.00120528397109063,-0.0127236767420295,1.07886411798245e-05,1.12757025938492e-16,1.0321604682062e-16,-3.20506051725786e-16,-9.54097911787244e-18,-0.00113359376438006,0.00488845701474611,-0.0135130065754205,3.71099695561303e-05,-0.0038279650526022,0.00252409690568245,-0.0329518938083345,0.00328586339648313,-0.077761768238655,-0.00273244502677513,-0.166041968113394,0.627945402650526,0.0219398249199809,-0.481951464750505,-0.000469437978099411,0.000459067989190479,0.360045222515272,0.0191423119868726,-0.000319376608780141,-0.0128951914608145,1.10745407189998e-14,2.46439153805955e-16,1.71489204377659e-05,0.00105467087533852,-0.00017390100917095,5.04880840951042e-05,-6.49006345636991e-06,-1.25751611822456e-15,4.37475576597901e-17,-1.38777878078145e-16,9.70360944374526e-17,-3.57405302262742e-15,3.91125933724146e-17,2.76037873114809e-16,-9.80118763926896e-17,-2.84603070277445e-18,-7.43762690325056e-17,-1.3276055602085e-16,6.11490025281825e-17,-2.68882138776405e-17,-2.33103467084383e-18,8.63295979841583e-17,6.07153216591882e-17,-7.34004870772687e-17,-5.31259064517897e-17,2.57172755313562e-16,-9.2374025095765e-17,2.08166817117217e-16,4.80843663497321e-17,1.09504419421036e-16,-1.56992474575901e-16,-1.97975316695853e-16,-1.77809156287623e-17,1.13624387676481e-16,1.28369537222284e-16,-1.49619899803e-16,-1.34874750257197e-16,-3.08997619158369e-17
"t97",-0.114599220535162,-0.0428856918494904,-0.0439864143743006,0.0837741540260145,9.79101765313722e-05,-0.139656381392976,0.00236740341679589,-0.00086997355891942,0.00298628766363231,-0.0164828187474467,0.236719893597613,-0.216309037544995,0.0369989611359264,-0.0135391361735538,-0.441842961174093,0.000615984856231308,-9.87494744253705e-05,0.0287156092630171,2.41496430902993e-16,2.24385974554611e-16,0.00542103975814248,-0.200739549104562,0.00816627113933379,-0.00294997659618859,0.00443653709436543,-0.0521564626848305,0.000286729307050998,-7.04393745870728e-17,-3.14252612301504e-16,-8.20354324465761e-17,1.05733542694895e-16,0.00348470059672698,-0.0107024845296556,0.0244652814095912,-5.20162064185729e-05,0.00339247284680728,-0.00154460291883497,0.0197254854950094,-0.00146580479171824,0.0334171907392054,0.00114203377348116,0.0623844625031688,-0.232449113222046,-0.00804928886482158,0.164850783673014,0.000159735468628172,-0.000153816001770411,-0.118891429051652,-0.00631432741228604,0.000101916164904973,0.00385720682574471,-4.697580601016e-15,-3.66387160246109e-16,-4.00107914399916e-06,-0.000237538660618216,3.47952503130264e-05,-8.76628361124362e-06,1.04321901723271e-06,-0.242456116689894,0.0507117313121,-0.287008236739358,-0.113175686835738,-0.157787181376021,-0.0371693718835509,-0.120749478455179,0.0670897403405904,-0.0801452904307752,0.0214012235978573,0.127841123135524,0.0854712605164317,0.0900131625663735,-0.0430414264522741,0.0177995274942176,-0.0732877089034289,-0.0259628293250632,-0.0328354967853418,-0.307063851553528,0.0351836185080941,0.136290763118011,-0.141236275387326,0.0251484165088188,0.208539536255793,0.210073473813925,0.0728516662905388,0.0642697668418144,0.000416783072434764,-0.0593285568824469,0.115090329412687,-0.0408803854689301
"t98",-0.114599220535162,-0.0428856918494903,-0.0439864143743005,0.0837741540260143,9.79101765313853e-05,-0.139656381392976,0.00236740341679589,-0.000869973558919841,0.00298628766363193,-0.0164828187474467,0.236719893597614,-0.216309037544996,0.0369989611359263,-0.0135391361735544,-0.441842961174093,0.000615984856231199,-9.87494744251187e-05,0.0287156092630173,2.86486433891674e-17,6.00853864994349e-17,0.0054210397581423,-0.200739549104563,0.00816627113933584,-0.00294997659618807,0.00443653709436529,-0.0521564626848318,0.000286729307051599,-1.31851971269915e-16,-2.1811867878681e-16,2.23453377796344e-16,-5.55287735529563e-17,0.00348470059672876,-0.0107024845296553,0.0244652814095933,-5.20162064183659e-05,0.00339247284680574,-0.00154460291883694,0.0197254854950076,-0.00146580479171907,0.0334171907392077,0.00114203377348054,0.0623844625031702,-0.232449113222045,-0.00804928886482156,0.164850783673009,0.000159735468630311,-0.000153816001770581,-0.118891429051656,-0.00631432741228561,0.00010191616490214,0.00385720682574628,-3.00732047843037e-15,-1.33211284383802e-16,-4.00107914283959e-06,-0.000237538660619357,3.47952503125814e-05,-8.76628361328077e-06,1.0432190119472e-06,0.242456116689895,-0.0507117313121,0.287008236739357,0.113175686835738,0.157787181376022,0.0371693718835508,0.120749478455179,-0.0670897403405902,0.080145290430775,-0.0214012235978572,-0.127841123135523,-0.0854712605164313,-0.0900131625663731,0.0430414264522739,-0.0177995274942179,0.0732877089034288,0.0259628293250629,0.0328354967853418,0.307063851553528,-0.0351836185080941,-0.136290763118011,0.141236275387326,-0.0251484165088186,-0.208539536255792,-0.210073473813924,-0.0728516662905387,-0.0642697668418142,-0.000416783072434663,0.059328556882447,-0.115090329412687,0.0408803854689297
"t56",-0.124406576514998,-0.0504862413236001,-0.0560570279372842,0.115329570985045,0.000174772429199286,-0.270791608203592,0.00730880544119729,0.0443885166861773,-0.00267639705779327,0.00730084036193543,-0.0928840347595342,0.0703283153347121,-0.00960416958233275,0.00225914376342868,0.0673348366202917,-5.42188118488835e-05,7.08867794133367e-06,-0.000500692806412312,-1.28740517327554e-16,-3.75829645153765e-16,-0.0028378379244457,0.221083458740138,0.0265703360806493,-0.00421762270935816,0.0104369630978999,-0.548511982252563,-1.29707299819758e-05,2.32602212206083e-16,-2.17586272581391e-16,1.28123331729519e-16,-2.51145336818374e-16,0.000445356094891978,-0.00151621383057337,0.0036114728925921,-7.95299995023021e-06,0.000516398624988415,-0.000216066410170021,0.00273801815045775,-0.000180552802414743,0.00407275468210933,0.00013860309049893,0.00809284577977017,-0.0311992395087557,-0.00110970259747133,0.0454055069523807,5.14994548335978e-05,-0.000133930409641157,0.0840331390324002,0.00385815009504092,-8.18343263807208e-06,-3.07846283766674e-05,1.84400210882117e-16,1.42056346456339e-16,9.45091457064468e-08,7.38208059456391e-06,-2.09833149931416e-06,9.03373893624484e-07,-1.35404772839053e-07,0.133916823073502,-0.0217479114497459,-0.0385466715950956,-0.00183450159582926,0.58408316333536,0.0168146003092355,-0.0755489710844603,0.024628758961235,0.00322136383769727,0.0180449043393263,-0.0699268236798905,-0.0591917321943204,-0.037493914940821,0.0479003782439769,-0.0162803104144741,-0.101660808458805,0.0500098165633827,0.0148604309594953,-0.213567593484454,0.0261322930085658,0.0031567455430216,-0.0127787445698002,0.0309049410449458,0.0647184315356963,0.0481542160075709,-0.0356135739026076,0.00980656824788719,-0.063472680563057,-0.0343957779250489,0.21449321420406,-0.00944387172207467
"t57",-0.124406576514998,-0.0504862413236002,-0.0560570279372842,0.115329570985044,0.000174772429199322,-0.270791608203593,0.00730880544119731,0.0443885166861762,-0.00267639705779364,0.00730084036193627,-0.0928840347595347,0.0703283153347127,-0.0096041695823335,0.00225914376342961,0.0673348366202915,-5.42188118499154e-05,7.08867794133359e-06,-0.000500692806412037,-1.48456053831988e-16,-4.03628114979877e-16,-0.00283783792444484,0.221083458740137,0.0265703360806486,-0.00421762270935839,0.0104369630978998,-0.548511982252561,-1.29707299806797e-05,9.86963834798444e-17,-6.01666350362307e-16,2.19174924044086e-16,-4.68995852941252e-16,0.000445356094893296,-0.00151621383057103,0.00361147289259779,-7.95299995209197e-06,0.000516398624990992,-0.000216066410171398,0.00273801815046557,-0.000180552802414475,0.00407275468209974,0.00013860309049711,0.00809284577977851,-0.0311992395087566,-0.00110970259747612,0.0454055069523843,5.14994548364324e-05,-0.000133930409639732,0.0840331390323983,0.00385815009504423,-8.18343262860022e-06,-3.07846283861424e-05,1.84739947178973e-15,2.71411489821157e-16,9.45091446034236e-08,7.38208060723042e-06,-2.09833150117499e-06,9.03373882938272e-07,-1.35404763563155e-07,-0.133916823073502,0.0217479114497463,0.0385466715950962,0.0018345015958292,-0.584083163335361,-0.0168146003092356,0.0755489710844606,-0.0246287589612352,-0.00322136383769729,-0.0180449043393262,0.0699268236798908,0.0591917321943208,0.0374939149408213,-0.0479003782439773,0.0162803104144738,0.101660808458806,-0.0500098165633833,-0.0148604309594955,0.213567593484455,-0.0261322930085658,-0.00315674554302162,0.0127787445698002,-0.0309049410449458,-0.064718431535696,-0.0481542160075707,0.0356135739026077,-0.00980656824788711,0.0634726805630571,0.0343957779250492,-0.21449321420406,0.0094438717220742
"t66",-0.125508058646851,-0.0513470171976274,-0.0574329876253365,0.118945228193664,0.000183682191363399,-0.286029940421983,0.00788767035711374,0.0497275454633325,-0.00333824679378077,0.0100031713888621,-0.130028482389599,0.102142550917444,-0.0146605557986597,0.00387247784414912,0.118546270041102,-0.000114411258094509,1.61215508773084e-05,-0.00206804640115613,-3.01575317782713e-16,-2.11676279567575e-16,0.00240740657297128,-0.155407599368673,-0.0122699270007583,0.00084003815463276,-0.00138647244569449,0.0540171056253137,1.94764637654631e-08,-4.97244258578977e-17,-5.83511519731236e-17,7.83008194719143e-17,3.17765596082281e-17,-3.28416717896978e-05,0.000200101923667886,-0.000657389966298404,2.22946986126225e-06,-0.000319798646425858,0.000272677477333167,-0.00362046528329001,0.000490444070772566,-0.0123685968179765,-0.00045953743620135,-0.0395285251446256,0.162250993734518,0.00600093763013336,-0.349085260826692,-0.000408117606517683,0.00116604777086867,-0.805231191760731,-0.0372398868130272,0.000101663242660563,0.000806887631654473,-9.45369105054106e-15,-7.90019880041941e-16,9.88650980222391e-07,6.6245360184398e-05,-1.31280628960465e-05,4.31397771155627e-06,-5.81009401046846e-07,-5.8980816950398e-16,8.64593999612525e-16,-2.01019743301153e-15,-5.22062411152761e-16,-1.94734178098186e-15,-5.06646689015038e-17,-5.03535191233793e-16,5.52288342339143e-16,-6.86889483259552e-17,-2.61955100915167e-16,6.79436287552331e-16,4.65137853126678e-16,1.81335007124185e-16,-8.43403558486331e-17,-1.27936615440001e-16,-7.29711487460442e-16,6.65332116529024e-16,3.38580125564084e-16,-7.91877657003071e-16,6.02922746878702e-16,-2.15461348976259e-15,-5.80712552533202e-16,-6.52272393327914e-16,3.38927251784029e-15,-1.19549642288439e-15,3.74251427889601e-16,1.20817841528924e-15,6.20662864395657e-16,-1.35376721744968e-15,4.2149509982351e-15,-1.7703367776806e-15
"t126",-0.127638683906273,-0.0529664219506912,-0.0599621540780728,0.125462377927009,0.000198960183969461,-0.311846345922387,0.00882339005899643,0.0577907461882882,-0.00420835837418757,0.0132717671813962,-0.174245211044381,0.13907015015315,-0.020352909877813,0.00558481651067865,0.172271867505636,-0.000173585516325581,2.48138965817608e-05,-0.00342417680183421,1.62284898728566e-18,3.5608938713242e-16,0.00540967222532169,-0.361543539318217,-0.0312473230453487,0.00270191956514928,-0.00510347485171741,0.221425081052523,5.17625229475971e-07,2.87811122845568e-16,3.84549347926071e-16,-4.20332462226569e-17,2.36394701416791e-16,0.00010095626570764,-0.000438090738232721,0.00119020370718921,-3.12499756660759e-06,0.000283416439162706,-0.000166863017994582,0.00216726346127511,-0.000218784283538051,0.00531525669238882,0.00019206507987686,0.014851460884917,-0.0600611127237979,-0.00220162561099928,0.119404095692014,0.000138870010890227,-0.000390697696659589,0.265897395989855,0.0122840354025771,-3.24417240299592e-05,-0.000241356050425376,4.76921273150025e-15,5.49825118118044e-16,-2.30665880641844e-07,-1.49201371715722e-05,2.62674860994945e-06,-7.49039161231149e-07,9.33920061641231e-08,0.137366510877763,0.124977334245436,-0.00848079238295548,-0.0401786860393373,-0.162261205551681,0.0124540558868614,0.0912114058701209,-0.0358117093351653,0.0249437888446076,0.00888463360886507,0.0131748434955969,0.00545316162067923,-0.0380017457823207,-0.0280570239583793,-0.0464162710778023,0.000989878774954262,0.0461564313213417,-0.000752354443240693,0.0567736304593462,0.0336079295134408,-0.190173912370007,-0.0187647409811853,-0.0552280903931916,0.208340848856924,-0.260898311799831,-0.0656614928019253,0.0665416794840988,0.120651745942838,-0.107313815225059,0.447405857678538,-0.173024776767746
"t127",-0.127638683906273,-0.0529664219506912,-0.0599621540780729,0.125462377927009,0.000198960183969523,-0.311846345922387,0.00882339005899661,0.0577907461882877,-0.0042083583741875,0.0132717671813963,-0.174245211044381,0.13907015015315,-0.0203529098778131,0.0055848165106789,0.172271867505636,-0.000173585516325779,2.48138965818031e-05,-0.00342417680183411,6.28116236327422e-17,5.77078758533712e-16,0.00540967222532225,-0.361543539318216,-0.0312473230453489,0.0027019195651495,-0.00510347485171673,0.221425081052521,5.17625228850161e-07,1.28772651469331e-16,2.23760532509059e-16,-2.72112987850424e-16,2.30742223549041e-16,0.000100956265706848,-0.000438090738233573,0.00119020370719036,-3.12499756821157e-06,0.000283416439162702,-0.000166863017992793,0.0021672634612782,-0.000218784283539082,0.00531525669239116,0.00019206507987649,0.0148514608849137,-0.060061112723791,-0.00220162561100469,0.119404095692015,0.000138870010893289,-0.000390697696659949,0.265897395989845,0.0122840354025785,-3.2441724031304e-05,-0.000241356050422184,1.46666626668417e-15,-2.31253062534723e-16,-2.30665878923756e-07,-1.49201371733126e-05,2.62674861551073e-06,-7.49039159501636e-07,9.33920095040663e-08,-0.137366510877763,-0.124977334245437,0.00848079238295615,0.0401786860393378,0.162261205551684,-0.0124540558868612,-0.0912114058701209,0.0358117093351648,-0.0249437888446077,-0.0088846336088649,-0.0131748434955978,-0.00545316162067967,0.0380017457823206,0.0280570239583798,0.0464162710778023,-0.000989878774954213,-0.0461564313213422,0.000752354443240464,-0.0567736304593462,-0.0336079295134413,0.190173912370008,0.0187647409811857,0.0552280903931924,-0.208340848856926,0.260898311799832,0.065661492801925,-0.0665416794840996,-0.120651745942839,0.10731381522506,-0.447405857678541,0.173024776767748
"t40",-0.119062542628972,-0.0464138034705613,-0.0496833282404059,0.0988777204445572,0.000136047762270103,-0.205295841852697,0.00492717226039785,0.0237887970085714,-0.000446834809650576,-0.00105567950210165,0.0200627455856511,-0.0238393172563102,0.00487364719903682,-0.0020654809146151,-0.0681185852603101,9.3190220162405e-05,-1.44585823702371e-05,0.00275112266928834,-1.93462611732538e-17,1.98032939168054e-16,-0.00754629346533831,0.510460662323641,0.0432927392357477,-0.00178912135534843,-0.00200311675283706,0.38148062271096,0.000305292783097528,-3.60420093804952e-16,4.2489881535232e-18,8.67303651435223e-17,5.44813666256838e-17,0.00260414976281746,-0.00743005525489489,0.0161827821005084,-3.18815427493031e-05,0.00172342946378404,-0.000613556495764064,0.00768580869350005,-0.000403417692016317,0.00865322501394606,0.000281673778092706,0.012467680223607,-0.0450857556591269,-0.00153461016870841,0.0323433114713837,3.3152052025039e-05,-5.5968454081268e-05,0.0139508130992565,0.000563073217792783,5.28001362528263e-06,0.000139793874026775,-5.11095376391398e-16,4.70172240012602e-18,5.36243605478628e-07,3.87290109664335e-05,-9.3415909942527e-06,3.61601430352122e-06,-5.21371400316067e-07,-0.0969844067582159,-0.0851351548345137,0.0299595867254777,0.0386816186126905,0.0705611307183257,0.00957177742902988,0.0467925434414981,0.197876496443471,-0.068316441118503,-0.127197022889316,0.198936418645291,0.303313199562388,-0.141499642297605,-0.00729110191217013,-0.0591397796938086,0.155395002876171,0.0213479703059261,0.000955447604026366,-0.0670030865315557,-0.0639201465420509,0.0235578186033546,0.131438921998036,0.246053107857543,-0.072106172104969,-0.0316223028978502,-0.256031541371737,-0.0479343142183043,0.263542077751488,0.0376941215808816,0.0453115227835749,-0.00362396498307289
"t41",-0.119062542628972,-0.0464138034705612,-0.0496833282404059,0.0988777204445571,0.000136047762270011,-0.205295841852697,0.00492717226039818,0.0237887970085715,-0.000446834809650834,-0.00105567950210182,0.0200627455856513,-0.0238393172563103,0.00487364719903685,-0.00206548091461482,-0.06811858526031,9.31902201628267e-05,-1.44585823703647e-05,0.00275112266928853,5.74859205514652e-17,2.0446572063556e-16,-0.00754629346533846,0.510460662323639,0.0432927392357477,-0.00178912135534863,-0.0020031167528372,0.38148062271096,0.000305292783096719,-5.42529495145271e-17,1.1928831768942e-16,6.85431320035499e-17,-5.14517785188666e-17,0.00260414976281809,-0.00743005525489426,0.0161827821005087,-3.18815427482021e-05,0.0017234294637834,-0.000613556495764564,0.00768580869350138,-0.000403417692015365,0.00865322501394943,0.000281673778093694,0.0124676802236091,-0.045085755659126,-0.00153461016870351,0.032343311471384,3.31520520255564e-05,-5.59684540830648e-05,0.0139508130992569,0.000563073217789171,5.28001362675388e-06,0.00013979387402742,-5.31660121399366e-17,-1.7841954363632e-16,5.36243601115641e-07,3.87290109656901e-05,-9.34159099497128e-06,3.61601430694291e-06,-5.21371407322041e-07,0.0969844067582169,0.0851351548345137,-0.0299595867254776,-0.0386816186126903,-0.0705611307183255,-0.00957177742902977,-0.046792543441498,-0.197876496443472,0.0683164411185032,0.127197022889316,-0.198936418645292,-0.303313199562389,0.141499642297606,0.00729110191217035,0.0591397796938086,-0.155395002876172,-0.0213479703059261,-0.000955447604026387,0.0670030865315563,0.063920146542051,-0.023557818603355,-0.131438921998036,-0.246053107857544,0.0721061721049689,0.0316223028978502,0.256031541371737,0.0479343142183043,-0.263542077751488,-0.0376941215808817,-0.0453115227835749,0.00362396498307303
