"accepted_species","trait_BM_trend_scaled"
"t4",-1.65969105781144
"t5",-0.356398580312762
"t11",0.590755717074414
"t12",-0.038494989328826
"t2",NA
"t6",1.28865692579117
"t7",0.0886831506073797
"t9",-0.667465118653462
"t10",-0.516969186027671
"t8",-0.443539572959091
"t3",0.0274434131416626
"t13",NA
"t14",0.191797593705006
"t15",NA
"t16",-1.00665851457665
"t21",-1.48370293276136
"t24",-2.39447911937826
"t25",-2.1186038888205
"t23",-2.00135429889392
"t36",-1.85718914433915
"t37",-1.81007242977185
"t28",-2.19333640547069
"t29",-1.47685006757513
"t30",NA
"t34",-1.93384549187311
"t35",-1.92088888387905
"t33",NA
"t43",-1.00019210936125
"t45",-1.50824566892299
"t53",-0.44340577998021
"t62",0.0292399413333889
"t63",-0.196942670133404
"t58",-0.784687181121213
"t57",-0.444979608009393
"t54",-0.801739346131553
"t68",0.17273843757297
"t69",0.271928692589632
"t71",-0.883942079737465
"t90",-0.551986680830267
"t239",1.44766805839583
"t240",1.32696548798882
"t306",1.15322725517549
"t307",1.07737074458213
"t278",1.37451833819446
"t274",1.13215540028031
"t277",NA
"t279",1.14560063410381
"t280",1.06718786756144
"t270",1.21931031241413
"t246",0.597738030383189
"t247",0.746742265499671
"t169",1.43436000180804
"t129",1.03593377341372
"t138",1.37886633851239
"t182",1.34259332014589
"t183",1.68903549058506
"t249",1.32990593874144
"t250",1.14323666730019
"t219",1.86614454838791
"t259",2.22845047711106
"t260",2.16692068998553
"t255",1.91873698334686
"t257",1.57870438903441
"t258",1.73370331338983
"t152",0.241200541477951
"t233",0.824418430976303
"t234",0.183378252060355
"t194",NA
"t195",0.225522842137607
"t282",NA
"t283",0.260700913616121
"t256",NA
"t227",-0.0932363215157474
"t207",-0.0609139676704709
"t208",0.239912190847598
"t167",-0.192073838148252
"t139",-0.649730824014983
"t133",0.508464986695585
"t146",1.48530174411977
"t320",0.250607840937917
"t321",0.242523729428135
"t245",0.650571550861591
"t187",0.287460773833748
"t222",0.663339802112218
"t223",0.948465156195586
"t225",0.747299709762252
"t226",0.745852552481676
"t130",1.23525985904227
"t204",1.23858795439937
"t235",NA
"t314",1.16219213724708
"t315",1.07662167046242
"t292",1.50082340954961
"t293",1.89914420619063
"t275",0.647011346311326
"t276",0.690327518456647
"t248",NA
"t318",1.02185057616046
"t319",1.00941410695272
"t199",0.630959910288325
"t177",0.678428578908052
"t202",0.445911155627566
"t298",NA
"t299",0.760967044102685
"t205",0.989817588668088
"t241",0.854862153451214
"t242",0.544901193016724
"t143",NA
"t153",1.88149939716974
"t154",1.68511213374619
"t120",0.692591162338788
"t111",0.447018900259751
"t117",NA
"t125",-0.244204473487793
"t126",0.343016103539465
"t107",0.477777978497321
"t86",0.118480965703676
"t82",-0.707154912590273
"t74",NA
"t70",-1.18325114097812
"t72",0.0955758694143063
"t73",NA
"t48",-0.498128198226304
"t39",0.429057010391194
"t38",-0.0165894055460602
"t44",-0.446848462079733
"t66",-0.214143150044022
"t77",0.682508079493572
"t78",0.804771797767786
"t61",0.145573254730004
"t55",0.00776710115309478
"t75",-0.140944692736392
"t76",NA
"t84",NA
"t85",-2.74526974600428
"t87",-0.322438336719337
"t92",-2.00558561947783
"t97",-1.34488156427793
"t99",-1.05702663202
"t131",-0.589923555727927
"t132",-0.214192493206012
"t148",-1.67788330680639
"t158",-0.395144113614857
"t159",-1.21061781178631
"t114",-0.860479979193235
"t113",-0.6321123375318
"t136",-0.463147743074851
"t175",-0.983231973592122
"t176",-1.4161200228887
"t147",-0.68544219625926
"t163",-0.650262160725161
"t164",-0.83239495137152
"t168",-0.546812409832742
"t170",-1.91696668327468
"t188",-1.13075455070461
"t214",-1.54515456128682
"t215",-1.45737468593883
"t178",-1.89907844071441
"t180",-0.873232713912109
"t181",-0.656775550382075
"t273",-1.91823122072703
"t304",-1.99436923941428
"t305",-1.92656163737679
"t198",-1.53885347789879
"t190",-1.2606036290602
"t200",-1.97705488524893
"t316",-1.11820090481655
"t317",-1.14529252484443
"t211",NA
"t237",0.403417656860659
"t238",0.477312179228196
"t216",0.349457154349165
"t251",0.420577757083268
"t252",NA
"t166",-0.440582438807414
"t149",-1.09089853669286
"t150",-0.93254254024558
"t281",0.181039928025691
"t312",0.766539677426569
"t313",NA
"t196",0.459503250568737
"t197",0.512702785330979
"t184",NA
"t128",-0.00775251451950662
"t140",0.236510634169529
"t141",-0.396706022931116
"t110",-1.01314384198553
"t91",-1.06403014454758
"t98",-0.730635767922876
"t102",-0.388366711906539
"t103",0.0030355202563251
"t95",-0.748708849349112
"t96",NA
"t93",1.39608428892855
"t94",0.380659717804114
"t100",-0.565582058829871
"t155",0.573927790968993
"t172",1.38005832925904
"t220",0.452354206052307
"t221",1.05220057235696
"t156",-0.489006265193724
"t157",-1.10744373756727
"t115",0.275737759054101
"t310",0.213826058664272
"t311",0.118378130842425
"t243",-0.24742521203562
"t244",-0.101858176438751
"t290",0.0604547457922994
"t291",-0.0600005008317879
"t171",0.21715139411855
"t165",-0.34328036914643
"t186",-0.227763077815471
"t191",-0.560977355595445
"t203",-1.77850829906605
"t212",-0.371579775332397
"t213",NA
"t179",0.184824576493666
"t228",-1.09178684300347
"t229",-0.768596549019557
"t206",0.50061089028354
"t286",1.37056127336728
"t287",1.27579267933952
"t192",0.304591123306925
"t308",0.918941026634395
"t309",1.02405148791715
"t288",-0.244006087705061
"t289",-0.192931322613796
"t267",-0.104470314384332
"t265",0.504908282022898
"t266",-0.153171341112242
"t201",-0.138959350142384
"t193",-0.089025493752199
"t269",NA
"t300",0.521096004570749
"t301",0.439576004975305
"t264",0.366879482557841
"t116",-0.275089920390748
"t122",-0.0896931551326538
"t137",-0.302768587634605
"t174",0.663203423755712
"t224",1.08740747607351
"t271",1.49781429680835
"t272",1.29422952714819
"t236",1.00150991444591
"t262",0.913480450436878
"t263",0.786589572763886
"t121",0.0917493767741283
"t119",0.00169335750238908
"t109",-0.288596098326886
"t101",-0.668018750214719
"t80",1.53609780697983
"t81",1.04007028880774
"t46",-0.404494246011477
"t47",-0.247540130707725
"t49",-0.634568247542981
"t50",-0.554092398495524
"t67",0.47832733971175
"t79",0.711148017983911
"t83",-0.0952822708638237
"t88",-0.00667620557694057
"t118",0.409468251581976
"t161",0.167803317225772
"t218",0.403323746257032
"t232",0.732754111190792
"t302",-0.343367111491043
"t303",NA
"t127",0.319671064913869
"t124",2.25192844069702
"t123",NA
"t105",NA
"t106",-0.829285535783955
"t104",NA
"t89",-0.287223680697245
"t134",2.513549621138
"t135",2.24383194757529
"t144",1.73723372008514
"t145",1.70503931172659
"t112",1.16497267209153
"t151",1.58648312760743
"t210",0.146386497417723
"t261",0.302544546687182
"t284",0.170444304647559
"t285",0.0050202635562704
"t268",0.00964705115003097
"t253",0.433620142486145
"t254",NA
"t209",0.183563184932274
"t160",0.281788014594254
"t185",0.16577330682456
"t217",1.13046546525166
"t296",0.107435213243833
"t297",-0.0954616695023137
"t294",0.236053206356807
"t295",0.184736988996701
"t162",0.528900107612904
"t173",0.121502069664192
"t189",-0.215971912149342
"t230",-0.458463841936937
"t231",-0.841820156809676
"t142",1.33967448706018
"t108",1.66341661550466
"t64",-0.783877466466571
"t65",-0.960248673094192
"t40",-0.536786420723738
"t41",-0.476489447179804
"t51",-1.35928262207767
"t52",-1.92164110242636
"t56",-1.26564724923945
"t59",NA
"t60",-1.2056643577644
"t42",-1.35327959813956
"t31",-1.03162641706952
"t32",-1.04521338909988
"t27",-1.2387201614076
"t26",-0.860696707983854
"t22",-0.482171443344673
