,0,1,2,3,4,5,6,7,8,9
t291,9.310917,13.748647,11.282492,10.75497,6.8394804,7.232014,6.5567513,5.3761992,4.3133307,-0.7520094
t301,-4.8182015,4.34686,12.095448,5.760777,3.202888,5.4132285,5.818275,5.2479825,1.2770385,1.4638889
t305,-3.1625307,5.959615,5.70244,5.617946,3.6512275,5.315875,3.0023816,7.681189,8.34791,2.778355
t314,9.817146,9.943644,8.577602,10.5318775,8.576604,4.502353,1.9456067,4.5666947,9.863488,4.259698
t347,9.580757,9.989927,8.411329,10.408273,8.759913,4.700587,1.8063475,4.667986,9.780262,4.4662533
t350,9.784722,9.845061,8.448711,10.27762,8.72525,4.572277,1.8748786,4.7965693,9.853136,4.35106
t353,12.783392,2.7976882,4.224247,6.620309,7.188496,6.660915,3.2502062,2.8170898,5.791192,9.997037
t362,-4.729711,4.16909,12.261259,5.8603444,3.3882475,5.458037,5.747604,5.1829033,1.1405593,1.3237565
t375,9.501176,13.909989,11.287779,10.876689,6.7734985,7.2500396,6.487916,5.435754,4.270648,-0.6570388
t389,14.512377,3.3103433,5.4159045,8.451669,7.000159,5.120998,2.2411118,4.1709085,5.505885,9.314189
t390,9.217263,13.735761,11.413998,10.723479,6.754236,7.264847,6.566912,5.4091544,4.334445,-0.7641887
t403,9.700593,9.953325,8.55586,10.389337,8.7228155,4.548564,1.8260459,4.7964897,9.745912,4.2363048
t407,-4.8494744,4.267991,12.179112,6.002783,3.391948,5.5201273,5.6873627,5.119131,1.1628754,1.4037564
t410,-4.8046827,4.2661767,12.295253,5.8863845,3.385374,5.5045433,5.795337,5.1674294,1.1179085,1.4127866
t411,-2.807664,6.1747594,5.7338977,5.8966503,3.8984377,5.3131275,3.0684032,7.93595,8.544992,2.6956472
t415,12.690555,2.9299774,4.0790286,6.376726,7.330276,6.922031,3.622554,2.8622503,5.747527,10.038837
t423,9.7225,9.986002,8.6159525,10.485732,8.615744,4.519931,1.8545967,4.656804,9.800741,4.215052
