"accepted_species","estimate"
"t256",0.290997698967586
"t204",0.852738455214968
"t199",-0.277780607432735
"t7",-0.144801422215035
"t216",-0.712598343590499
"t52",-0.144077301388928
"t37",-0.144559756390945
"t13",-0.144778616225308
"t5",-0.144782432998483
"t86",-0.146590988496156
"t152",-0.199541686828019
"t61",-0.155054510185606
"t138",-0.0735369893819312
"t140",0.36974268434117
"t41",-0.144474880819356
"t186",-0.91079533582241
"t102",-0.18271987121513
"t245",0.342923655270914
"t85",-0.134403918797078
"t106",-0.123970263543855
"t155",-0.215619892796451
"t215",-0.992655933684887
"t163",0.0891799593341505
"t105",-0.115792756086929
"t31",-0.144545160724538
"t169",-0.164352015844554
"t202",-0.0273818299856386
