"accepted_species","estimate"
"t256",0.290997698967587
"t204",0.85273845521497
"t199",-0.277780607432735
"t7",-0.14480142221504
"t216",-0.712598343590499
"t52",-0.144077301388928
"t37",-0.144559756390946
"t13",-0.14477861622531
"t5",-0.144782432998493
"t86",-0.146590988496156
"t152",-0.199541686828019
"t61",-0.155054510185616
"t138",-0.0735369893819315
"t140",0.369742684341171
"t41",-0.144474880819371
"t186",-0.910795335822414
"t102",-0.182719871215132
"t245",0.342923655270914
"t85",-0.134403918797102
"t106",-0.123970263543861
"t155",-0.215619892796453
"t215",-0.992655933684888
"t163",0.089179959334086
"t105",-0.115792756086934
"t31",-0.14454516072463
"t169",-0.164352015844555
"t202",-0.0273818299856388
