accepted_species,estimate
t28,0.22232328134927445
t302,-0.25626489413857667
t208,0.006604324453899503
t309,0.010293028612371254
t232,-0.024801016809532582
t293,-0.024693409508627293
t153,-0.03338516830029084
t60,-0.01097035076131822
t260,-0.7415031482611112
t216,-0.7139072094741186
t107,-0.5474610445294738
t97,-0.48150268683814035
t117,-0.4922824703064016
t132,-0.5080454534570827
t119,-0.5054032684495344
t140,-0.5076511034886957
t141,-0.5072115546745692
t212,-0.5167846112112167
t131,-0.5098428259595453
t85,-0.47371663215502335
t89,-0.457483311560267
t109,-0.4120805188876304
t304,-0.36681891579043235
t258,-0.35931471032961004
t169,-0.2574586289256038
t312,1.1083650008613348
t316,1.1893901988347333
t317,-0.15041006018469819
t324,-0.1519277238423993
t227,-0.2239513881838078
t158,-0.06734079134892205
t173,-0.9869312594638141
t204,-1.0028003669130423
t225,-1.0917962454651238
t83,-0.5149347175921893
