accepted_species,estimate
t28,0.2795651894052851
t302,-0.6467902651718871
t208,0.08884402148219475
t309,0.06549601714993045
t232,0.9579307316257262
t293,-0.3758878907156023
t153,0.16634736502433528
t60,-0.2956578654179237
t260,-0.814803212276564
t216,-0.5062642225450946
t107,-0.9376408743839948
t97,-1.1785133982063805
t117,-0.9703017961650677
t132,-0.17493346872862542
t119,-0.4602759832865188
t140,-0.043228414748354815
t141,0.47985466414348366
t212,-1.1348796478276617
t131,-0.3793136861469408
t85,-0.769141280727295
t89,-0.8509216294338238
t109,-0.44242833074439164
t304,-0.548139468403128
t258,-0.41848670430461293
t169,0.04930532498931178
t312,0.8860478987350993
t316,1.049687512088686
t317,-0.40654774350963757
t324,-0.47288586367465174
t227,-0.6700918104849256
t158,-0.326749287020143
t173,-0.4977084898816388
t204,-0.3606282528038775
t225,-1.3026587699927514
t83,-0.5039231707829777
