"accepted_species","estimate"
"t28",0.171835884847644
"t302",-0.583286072974211
"t208",-0.17720436768979
"t309",0.487267399008667
"t232",-0.0543967971253315
"t293",-0.295606784871802
"t153",-0.00620570038576495
"t60",-0.444629853332972
"t260",-1.31625374992276
"t216",-1.50117185613385
"t107",-0.723978064281114
"t97",-0.856424246480281
"t117",-0.813969770239053
"t132",0.0169832557611727
"t119",-0.363859092355462
"t140",-0.355166321263744
"t141",-0.355166321263744
"t212",-0.735461817338736
"t131",-0.543250647741743
"t85",-1.04777711540663
"t89",-0.614622118304437
"t109",-0.178267984289511
"t304",-0.72216309321121
"t258",-0.195603901338392
"t169",-0.116811287090271
"t312",1.08452795665573
"t316",0.865114186548404
"t317",-0.791782370924616
"t324",-0.817985381822033
"t227",-0.532589912211394
"t158",0.0634756954941214
"t173",-0.897315899853097
"t204",-0.868466603627335
"t225",-0.936129334831476
"t83",-0.39085571081603
