"accepted_species","estimate"
"t28",0.169048162297466
"t302",-0.58265043339366
"t208",-0.184243650550557
"t309",0.491320459616667
"t232",-0.0549840300215647
"t293",-0.29876654163377
"t153",-0.00172401845319899
"t60",-0.448586181289174
"t260",-1.32558914694128
"t216",-1.51934101858346
"t107",-0.718605612352457
"t97",-0.852259380226956
"t117",-0.801433724585382
"t132",0.0286980632075129
"t119",-0.36052967665044
"t140",-0.354536397233905
"t141",-0.354536397233905
"t212",-0.736262274066661
"t131",-0.548695321144069
"t85",-1.0560272834722
"t89",-0.61629444814979
"t109",-0.169362951666649
"t304",-0.724975406884068
"t258",-0.192815261471544
"t169",-0.116561552125191
"t312",1.08540555436683
"t316",0.863773036752945
"t317",-0.793529405623241
"t324",-0.819541397536529
"t227",-0.534313008627154
"t158",0.0682662439957556
"t173",-0.910168128478596
"t204",-0.868552611115653
"t225",-0.937423171963135
"t83",-0.390435489807527
