accepted_species,estimate
t56,-1.0808895331649708
t332,0.007461186972825234
t253,0.1667905674043072
t230,-0.25226836961592675
t270,-0.5384619074305979
t377,-0.5766057762445583
t415,-1.020894955786025
t469,-1.9352787673215857
t370,-2.1739956977196737
t434,-0.09371590581664754
t365,-0.6022372345656228
t213,-0.3861288379461531
t240,-0.2592801024686129
t476,0.2921657878746013
t123,-1.2739629435264463
t233,0.08634015939362855
t171,0.6085700715446611
t136,0.3656080614004178
t182,0.6313878416527753
t203,0.9105507240498629
t162,0.8107230726193021
t273,-0.26926075555439155
t299,0.4007898092977611
t192,0.9573294806297168
t244,1.9607740748332696
t170,0.029147568680700356
t282,-0.04357598094120823
t471,1.1758707118564249
t357,0.6023656110831386
t363,-0.3664392127163738
t375,-1.0699346756346508
t464,-0.002421065449867807
t411,-0.21391258274717218
t482,-0.25059647868446183
t315,0.12523818190754293
t261,0.18734600315819044
t492,0.6203694388212488
t278,-0.08973429654086425
t337,1.2956580190285596
t456,1.3954440848556375
t313,0.44239888887911577
t347,-0.3564785165113251
t249,0.25542134032662844
t284,-0.018795285988069364
t451,-0.1641799746884306
t178,-0.18142044867378068
t86,0.009058409595453325
t98,0.37292412154635024
t237,-0.6617732942741388
