accepted_species,0,1
t2,0.20661461,0.7933854
t274,0.10237366,0.89762634
t255,0.10237366,0.89762634
t124,0.10237366,0.89762634
t98,0.11697972,0.8830203
t162,0.21566534,0.78433466
t145,0.19888228,0.8011177
t131,0.109517574,0.8904824
t97,0.10160732,0.8983927
t181,0.3769626,0.6230374
t253,0.10712069,0.8928793
t41,0.23663777,0.7633622
t23,0.14454061,0.8554594
t29,0.38321453,0.61678547
t45,0.24515766,0.75484234
t223,0.1275053,0.8724947
t301,0.11879814,0.88120186
t230,0.27563798,0.724362
t276,0.28558767,0.71441233
t277,0.28558767,0.71441233
t84,0.1294077,0.8705923
t86,0.1294077,0.8705923
t157,0.114928365,0.88507164
t316,0.114928365,0.88507164
t74,0.12876219,0.8712378
t76,0.1788274,0.8211726
t117,0.18366158,0.8163384
t291,0.27781337,0.7221866
t138,0.14363158,0.8563684
t20,0.114889264,0.88511074
t34,0.114889264,0.88511074
t18,0.2643367,0.7356633
