"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t6",-0.00418413473115241,0.250499162434338,0.00755763096348647,0.0146584427703237,-0.00352425064651118,0.0189435510629749,-0.072887968358191,0.00513351024503316,-0.00715724547960565,1.64488730939298e-07,1.08929660555166e-05,-0.000674883796368571,0.000627224591925524,-0.0251043268129767,0.0712299677704073,-0.00265806167118529,-0.000517542105069658,3.61643150862247e-05,-7.7599740732097e-06,5.7874201071051e-05,-0.00218522912601103,0.0349916109242011,-0.0238042644510118,4.41175142381151e-05,-0.000790822450619902,0.317913653251712,-0.000233268708446636,5.63109915430539e-06,0.000263074424505968,-6.63008512398308e-06,-0.208615868225592,4.60584489664786e-05,0.876219560181931,-0.00026438257768326,-0.000938563676942004,0.00220008996679612,-0.000488759946030176,0.000449505383560607,1.67788086857285e-15,-0.0130731033137856,-3.68658997238391e-05,0.000146953769136638,-0.000184269314559331,-7.84342486416534e-05,0.000293574961539075,1.36435569397353e-17,9.17409411768798e-05,-4.33093594264228e-06,0.000114721383054768,1.96584068551895e-16,2.11417551667016e-17,8.01551097914997e-06,7.11978235795954e-05,-2.6590503608119e-05,-1.15780698869837e-16,-1.07924637322634e-16,6.11622367121372e-18,-1.51542861444013e-06,7.93688135377735e-05,4.85680865367601e-17,-1.56842213969748e-05,-3.95586249914351e-17,-1.31227254285793e-16,-1.15660163521776e-06,0.00718380225988332,-1.09474191112633e-05,-7.87091232507786e-17,-6.13382791784885e-17,-3.65399023453141e-17,-1.0133237601191e-15,-7.66232448051142e-18,-6.285587849729e-17,-1.22692118899702e-16,0.00016155444944116,-8.20738479900589e-18,2.50419699730688e-17,-5.8960068203209e-17,-1.24185377066968e-17,5.32031063557361e-17,-8.69021408344266e-18,5.89755365181124e-16,2.714410797605e-17,2.87047289055018e-17,2.82646013968006e-17,2.3259727206119e-17,-4.58371343210412e-18,-6.73252543679096e-18,4.81756294190614e-17,7.62619523517565e-17
"t50",-0.00441946958832856,0.287342389138389,0.0102369711473608,0.0247614674552805,-0.0060221319040784,0.0342149632508919,-0.173839593178747,0.0141625479767183,-0.0211982519043681,3.60549478061681e-06,-7.27952747542307e-05,0.00263764539963102,-0.00184527381406637,0.0450830183032099,-0.114782863223987,0.00382966140575508,0.000430509593033988,-2.96325887169747e-05,5.04632421454345e-06,-3.04182219241015e-05,0.0011268023567531,-0.0172818430959589,0.0119281550558424,-2.42399906847159e-05,0.000533665912218211,-0.364097562950268,-0.000979984617811243,5.20086424953766e-06,0.000183468339224967,-2.51548021777763e-06,-0.16579133910483,-1.05186549435011e-06,0.000303749487030824,3.57899115362766e-07,2.42916147406662e-06,-1.29197539300166e-05,3.76425559204564e-06,-4.41991694994281e-06,6.15060800130705e-16,0.000121632364766713,2.21696309835769e-07,-6.97076116943528e-08,-3.17149531966728e-07,-2.70706555778283e-07,1.28612845717225e-06,3.46475879359268e-17,6.37227252432381e-07,-4.71475075665626e-08,1.3990449447914e-06,1.01863829502189e-15,3.28795599556161e-16,9.40462052192711e-08,7.61350769005108e-07,-2.63328808811971e-07,5.5945805840043e-16,5.98027152503719e-16,5.89539194100749e-16,1.30077809887278e-08,-8.88870610059131e-07,-2.39493898713047e-15,9.38154654788205e-07,8.09393765793172e-16,8.05114419247296e-15,2.07653563312771e-07,-0.835331369289168,-1.35668533547166e-05,8.84928671283071e-15,6.86929042933592e-15,2.95841434544293e-15,6.02907599449864e-15,3.02607193427137e-16,1.83059518608114e-16,-3.9985256015277e-16,1.89406608279997e-05,-4.89477841604915e-17,-3.38118195289088e-16,-2.91910097740847e-18,4.66255261291642e-16,-3.72100940021624e-16,1.95616691502222e-17,1.65642675915739e-16,2.71918219085876e-16,4.88896705507604e-16,-2.96316294127847e-16,3.61367743577358e-16,6.63609597992035e-17,1.95488373184338e-16,-3.58338670962572e-16,6.81453263993181e-17
"t54",-0.00442522573869786,0.288242482366259,0.0103023051733368,0.0250074033954376,-0.00608293310979497,0.0345865702179239,-0.176293360678525,0.0143819315309331,-0.0215393671816735,3.68904310406832e-06,-7.4828880395398e-05,0.00271821153741995,-0.00190546714324214,0.0467980146956392,-0.119334541487909,0.00398871407173574,0.000454268891449233,-3.12834848533544e-05,5.37671436605376e-06,-3.28654706426187e-05,0.00121998055738705,-0.0188948165132878,0.0131084816916816,-2.68455693838882e-05,0.000595188356684468,-0.409116733391286,-0.00111072765053863,5.92400404759767e-06,0.000209371832374237,-2.9078747864956e-06,-0.192191375652429,-1.23036289515469e-06,0.000358785999150568,4.25751702887853e-07,2.89882616587121e-06,-1.55612059765826e-05,4.56701395998887e-06,-5.51970846006814e-06,5.5830171892233e-16,0.000153917199401652,2.91693036407318e-07,-9.7328246526337e-08,-4.55164767467711e-07,-3.98208024802101e-07,1.91989827874576e-06,-3.4263253904844e-16,9.98105509481136e-07,-8.30936055037999e-08,4.50515627310962e-06,1.24769803725912e-15,-8.9816914846309e-16,3.2515934056724e-07,3.05605800610793e-06,-1.18093704161237e-06,-1.52822210847255e-15,-2.68325842467014e-16,-1.61428174532343e-16,-9.58865430761611e-08,5.17333887250891e-06,2.51183422005626e-16,-1.47366859771906e-06,-1.30795484126781e-16,-6.03860490198762e-15,-1.7742814785414e-07,0.388286784154663,5.48168121254592e-06,-3.42202637785279e-15,-1.5557445175816e-15,8.58305994467251e-16,-0.70710678118655,-8.67012942651921e-16,-7.40548271823215e-16,-6.4227375372666e-17,6.83316468590305e-06,1.19394781481784e-15,-1.20399933499316e-15,-3.84288705560769e-16,-2.21738174282626e-16,3.49325726347424e-16,8.95350047068245e-16,1.61072060701456e-15,-5.72266299992181e-16,-1.85566028790812e-16,7.44724880463992e-16,-2.84169281092912e-16,3.33584968121607e-17,-3.00101508687299e-16,-8.09709636348531e-16,7.65471243264788e-17
"t55",-0.00442522573869768,0.288242482366259,0.0103023051733366,0.0250074033954371,-0.00608293310979498,0.0345865702179238,-0.176293360678525,0.0143819315309332,-0.0215393671816736,3.68904310402385e-06,-7.48288803956127e-05,0.00271821153741986,-0.00190546714324189,0.0467980146956389,-0.119334541487909,0.00398871407173608,0.000454268891449298,-3.12834848533028e-05,5.37671436635647e-06,-3.28654706426793e-05,0.00121998055738716,-0.0188948165132876,0.0131084816916809,-2.68455693836913e-05,0.000595188356684205,-0.409116733391286,-0.00111072765053869,5.92400404735137e-06,0.000209371832374381,-2.90787478667165e-06,-0.192191375652428,-1.23036289493696e-06,0.000358785999152567,4.25751702990947e-07,2.89882616574078e-06,-1.55612059759189e-05,4.56701396045421e-06,-5.5197084600409e-06,-8.79675024963951e-17,0.000153917199402222,2.91693036248623e-07,-9.7328245506489e-08,-4.55164767704615e-07,-3.982080238103e-07,1.9198982795786e-06,3.75692824668669e-16,9.98105510024708e-07,-8.30936041804409e-08,4.50515627228041e-06,-1.85643763842665e-15,5.53781808108086e-16,3.25159340005534e-07,3.05605800592056e-06,-1.18093704014931e-06,6.81564943336268e-16,2.14358056518114e-16,-2.49985770858755e-16,-9.58865429963683e-08,5.17333886878262e-06,1.66314470976452e-15,-1.47366859838203e-06,-6.48484044518508e-16,-1.45275132729779e-15,-1.77428156992818e-07,0.388286784154673,5.48168121142988e-06,-4.80514466900156e-15,-4.75390709681077e-15,-3.3118786577348e-15,0.707106781186545,6.67360829604571e-16,4.41878058859632e-16,5.0261691913914e-16,6.83316469050785e-06,-1.28550570522042e-15,1.58095180386729e-15,3.74218517559378e-16,-3.09707355628049e-16,1.16835805989675e-16,-9.13410612289392e-16,-8.3991787886217e-16,1.83275319838971e-16,-3.2987475761887e-16,-4.9649632070778e-16,-9.73067213619179e-17,-4.74824588909784e-17,2.34264058806518e-16,4.92725497623705e-16,-4.76630869909793e-19
"t83",-0.00440622375920017,0.285239688243496,0.0100801730020045,0.0241533895373434,-0.00587159220364402,0.0332889212142299,-0.167553024283438,0.0135938108128949,-0.0203093407718159,3.37387702069625e-06,-6.69121611816964e-05,0.00239898255714355,-0.00166353317222549,0.039636282812705,-0.100103970071527,0.0033074319387166,0.000341131732404934,-2.33884894790439e-05,3.65937561405528e-06,-1.81916801796691e-05,0.000648180504492372,-0.00775714772436099,0.004382102323829,-5.26767399589896e-06,2.30661307666403e-05,0.0730512508478691,0.000590471933236606,-4.81297503414756e-06,-0.000197079601922127,7.20598786926678e-06,0.59958750548942,1.0080522945168e-05,0.0161865836579341,4.29951129021251e-06,2.2637879426606e-05,-7.79815553971694e-05,1.8655818423761e-05,-1.50061543389762e-05,1.07036751380596e-16,0.000379188960164209,6.0176603344276e-07,-1.74910345469636e-07,-7.8509333590575e-07,-6.66503901546537e-07,3.16346619987689e-06,-2.05911971121433e-17,1.57567628687456e-06,-1.21983798345987e-07,5.59407432568266e-06,5.61623310222404e-16,4.82211858219834e-16,3.9913778579132e-07,3.67248170558337e-06,-1.39990551213849e-06,9.38165656860751e-17,-4.17256379703805e-16,3.92245925213307e-16,-9.45890290212425e-08,5.00724676007985e-06,4.0111631474345e-16,-1.089556595726e-06,9.5288557770643e-17,-1.01762124200486e-16,-8.66349991710614e-08,0.0146105111161676,-6.01180918631624e-07,1.36483899748269e-16,-1.13413831395363e-15,2.3909258109677e-16,7.86894115372154e-16,-5.00060968556678e-16,-2.03419665215067e-16,1.73399965880397e-15,1.4968545439805e-05,-9.97348985570215e-18,9.89083472529029e-16,3.35685993804602e-16,-2.74021894215752e-15,2.38718983729428e-16,3.4938046781816e-15,0.707106781186547,6.10220391471592e-15,-7.13424285833251e-17,1.49485188731995e-15,-2.79523936408616e-16,-4.00658161166903e-16,-3.89154507347756e-16,3.88434713029977e-16,1.14819467105339e-16
"t84",-0.00440622375920013,0.285239688243496,0.0100801730020043,0.0241533895373437,-0.00587159220364407,0.03328892121423,-0.167553024283438,0.0135938108128949,-0.0203093407718157,3.37387702087734e-06,-6.69121611816398e-05,0.00239898255714332,-0.00166353317222582,0.0396362828127053,-0.100103970071527,0.00330743193871666,0.000341131732404785,-2.33884894788902e-05,3.65937561415908e-06,-1.81916801797552e-05,0.000648180504492381,-0.0077571477243609,0.00438210232382894,-5.26767399590498e-06,2.30661307667074e-05,0.0730512508478687,0.000590471933236606,-4.81297503367398e-06,-0.000197079601922263,7.20598786884964e-06,0.59958750548942,1.00805229453222e-05,0.0161865836579347,4.29951128980555e-06,2.26378794269455e-05,-7.79815553976522e-05,1.86558184238128e-05,-1.5006154338833e-05,-8.91875450429157e-16,0.000379188960164615,6.017660332987e-07,-1.74910345801199e-07,-7.85093336059774e-07,-6.66503901845391e-07,3.16346619939428e-06,-2.00149004676474e-17,1.57567628671882e-06,-1.21983798591321e-07,5.59407432586962e-06,-7.69411830036443e-16,-3.26928667732249e-16,3.99137786020826e-07,3.67248170647225e-06,-1.39990551181102e-06,-5.62663183466769e-17,-3.52211849100823e-16,-4.67598351938072e-16,-9.45890287124567e-08,5.00724676020815e-06,-3.84302935773224e-16,-1.08955659467429e-06,1.89870455489199e-17,-2.27606045396515e-18,-8.66349984627314e-08,0.0146105111161677,-6.01180919508034e-07,-5.06524435283329e-16,9.43955604714591e-16,-2.14644923389267e-16,-1.71488008900927e-15,4.27101458071543e-16,2.55164223946107e-17,-2.10611532210482e-15,1.49685454394381e-05,1.95230039216998e-18,-9.6461544682792e-16,-4.15860423399043e-16,2.64723262483428e-15,-2.26065764945392e-16,-3.52255535739062e-15,-0.707106781186548,-6.18276077384779e-15,5.28900414971478e-17,-1.57013979925379e-15,2.71350697162981e-16,2.64501220984835e-16,1.8578612710391e-16,-7.86751726989515e-16,5.78695479769727e-17
"t97",-0.00437659371006034,0.280564891582821,0.00973539151371344,0.0228324984451924,-0.00554476955185573,0.0312838031704452,-0.154095164372703,0.0123822081383101,-0.0184197040158133,2.89400018305829e-06,-5.49394626812899e-05,0.00191813265143204,-0.00130032890084564,0.0289859043839272,-0.0715922917185743,0.00230103692635063,0.000179208846161346,-1.21050707402184e-05,1.27697381597553e-06,9.36883468146858e-07,-8.86069232880482e-05,0.00566662998585075,-0.00566834859584753,1.74695734124372e-05,-0.000515406764614708,0.452003651918092,0.001503390888287,-8.48907714171564e-06,-0.000300590922288897,-5.30737793544591e-08,-0.259158973092035,-2.79148541869423e-05,-0.326603245913062,7.87485564113914e-05,0.000256532353199225,-0.000480992449741857,9.14478728870997e-05,-4.90452340364509e-05,-4.57330608739034e-16,0.00113137141408189,1.53103988910055e-06,-3.95282463179161e-07,-1.71555004771235e-06,-1.42200428892328e-06,6.66777161677863e-06,-9.14028792459923e-16,3.21681615178276e-06,-2.37254486294882e-07,1.00880052794619e-05,1.58474867973047e-17,4.89184942289253e-17,7.17322829126804e-07,6.56161077161627e-06,-2.49256996254109e-06,-9.59029150067692e-17,1.07643633813326e-16,3.02402543124426e-17,-1.63244003225387e-07,8.62289638913118e-06,-1.64640009979668e-16,-1.83513486122625e-06,-3.80830221945254e-17,-1.62937892832383e-16,-1.42336432282987e-07,0.0102213009542334,-1.23225069806556e-06,-3.06037044543002e-16,1.03781491862523e-16,9.59448445089202e-18,1.19595040839899e-15,-2.17020076669604e-16,-8.48589980136535e-17,4.78176764403017e-17,2.41958033803786e-05,-9.84453162150664e-19,1.88558984356825e-16,-5.99889860575092e-17,8.27230151838072e-17,2.06981678845891e-16,-1.2896961572958e-17,3.44183456663583e-17,1.42316251549746e-16,1.94255724383372e-16,-1.50123452409804e-16,-8.53395394541654e-17,7.24172173794775e-16,4.06066514606201e-15,-0.707106781186547,8.367865573744e-16
"t98",-0.00437659371006032,0.280564891582821,0.00973539151371356,0.0228324984451924,-0.00554476955185565,0.0312838031704451,-0.154095164372703,0.0123822081383102,-0.0184197040158134,2.89400018318761e-06,-5.49394626813513e-05,0.001918132651432,-0.00130032890084551,0.0289859043839273,-0.071592291718574,0.0023010369263506,0.000179208846161348,-1.21050707401907e-05,1.27697381606383e-06,9.36883468321225e-07,-8.86069232881575e-05,0.0056666299858508,-0.00566834859584764,1.74695734125065e-05,-0.000515406764614677,0.452003651918091,0.00150339088828698,-8.48907714144562e-06,-0.000300590922288841,-5.30737786519637e-08,-0.259158973092035,-2.79148541869741e-05,-0.326603245913061,7.87485564118967e-05,0.000256532353198944,-0.000480992449742239,9.14478728868295e-05,-4.90452340361727e-05,-6.30545793821801e-16,0.00113137141408199,1.53103988862543e-06,-3.95282463192144e-07,-1.71555004769783e-06,-1.4220042892854e-06,6.6677716171169e-06,9.30280358879295e-16,3.2168161516389e-06,-2.37254486202183e-07,1.00880052791676e-05,2.94962300482107e-16,4.23500542990999e-17,7.17322829226486e-07,6.56161077166212e-06,-2.49256996251939e-06,1.39468867055975e-16,5.47387925662499e-17,-1.29666835607041e-16,-1.6324400289142e-07,8.62289638882445e-06,2.80546673896124e-16,-1.83513486147698e-06,5.38232995358753e-17,-1.29957387140531e-16,-1.42336431861953e-07,0.0102213009542331,-1.23225069802517e-06,-2.3076983521636e-17,-1.81119849641664e-16,-4.36060812675733e-17,1.15985268320909e-16,1.38655235009161e-16,-3.97324755276066e-17,8.02893598192997e-17,2.41958033803704e-05,-6.56069379775633e-17,-1.81133022116119e-16,4.02091941676267e-17,5.27493876884236e-17,-2.11326014668278e-16,-1.02410573666618e-16,-4.46801407694926e-16,8.17760891760542e-17,-1.64041511752737e-16,1.19085971862695e-16,1.29123868265627e-16,-6.98594423420819e-16,-4.04283453649038e-15,0.707106781186549,-6.49478774861798e-16
"t2",-0.00392189513020691,0.20812700814978,0.00429195235523604,0.00149519513081575,-0.000259417867812368,-0.00131624744857584,0.0701044021119841,-0.00802913955985295,0.0135757627174944,-5.81229137933913e-06,0.000175398975496351,-0.00768650328592857,0.00619897780726186,-0.214994577192882,0.606136843225157,-0.0227803794155165,-0.00724380415625001,0.000526930691984814,-0.00205677798780347,-0.000401179465503456,0.012671099538159,-0.103808617922288,0.052561885154794,-6.28941002237674e-05,0.000698893956690473,-0.0645150850603636,0.000855116267706667,-6.85358987165352e-06,-0.000265146123086213,2.44610016200312e-06,0.0266286582668177,-1.16790923328359e-05,-0.0864828332259056,4.65943173176973e-06,-1.28539369724434e-05,0.000205132009939943,-7.12133003893525e-05,0.000134040410982062,0.707106781186547,-0.00455553601090156,-1.68265660001695e-05,8.17825972478886e-05,-0.000108425641770278,-4.80061241865798e-05,0.000183307650236601,-7.67651959702754e-17,6.03481033853905e-05,-3.08081809912418e-06,9.18534753940333e-05,1.20204241348247e-16,-3.56135080150992e-16,6.45085360625446e-06,5.78021685989301e-05,-2.16982124256458e-05,-4.47800263278288e-18,-1.93965187950046e-16,-9.08044065516076e-17,-1.29135755143592e-06,6.78167729606792e-05,-1.47651459628626e-16,-1.37141054129179e-05,-2.02511634594113e-17,4.08037366331284e-16,-1.02438381879091e-06,0.000568992343728907,-9.95401439792367e-06,-1.22268557251301e-16,-6.83809225578987e-16,4.33668281167295e-16,3.42375997492908e-16,-9.34264261048185e-17,-2.76255323277488e-16,-1.75506416837214e-18,0.00015550916496487,-2.25894381300647e-16,-3.58628103820515e-17,-2.35400203005029e-17,1.04292552034184e-16,-4.59778746097484e-17,8.03112278607903e-18,-3.30492315271295e-16,1.2391511569385e-16,2.91776395997026e-16,-6.47910451709384e-17,-1.42009281727263e-16,1.42683566612676e-16,7.70535637468163e-18,-7.92783944555158e-17,-1.10957566535398e-16
"t12",-0.00392189513020691,0.20812700814978,0.00429195235523615,0.00149519513081611,-0.000259417867812521,-0.00131624744857572,0.0701044021119845,-0.00802913955985307,0.0135757627174948,-5.81229137922176e-06,0.000175398975496332,-0.00768650328592849,0.00619897780726194,-0.214994577192882,0.606136843225156,-0.0227803794155164,-0.00724380415624981,0.00052693069198493,-0.00205677798780354,-0.00040117946550369,0.0126710995381591,-0.103808617922287,0.0525618851547943,-6.28941002236547e-05,0.000698893956691047,-0.0645150850603645,0.000855116267706504,-6.85358987257849e-06,-0.000265146123086953,2.44610016333491e-06,0.0266286582668166,-1.16790923337258e-05,-0.0864828332259035,4.65943173087853e-06,-1.28539369723164e-05,0.000205132009940413,-7.12133003867021e-05,0.000134040410987676,-0.707106781186548,-0.00455553601093064,-1.68265660018473e-05,8.1782597247643e-05,-0.000108425641772145,-4.80061241864835e-05,0.000183307650236237,8.45517170944928e-17,6.03481033869265e-05,-3.0808180992617e-06,9.18534753936281e-05,-5.23232545365121e-17,4.42653994553963e-16,6.45085360671169e-06,5.78021685987935e-05,-2.16982124258958e-05,-7.16947990222642e-17,2.39357810790633e-16,2.2843499053717e-16,-1.29135755091121e-06,6.78167729606198e-05,1.2349393908015e-19,-1.37141054128214e-05,5.14126566548729e-17,-3.7427385274193e-16,-1.02438381858317e-06,0.000568992343728245,-9.95401439828932e-06,1.75152087940227e-16,8.28276934691369e-16,-9.92266120129763e-17,-2.69564850717008e-16,8.54040234853882e-17,1.02937013897914e-16,-3.3333084911838e-18,0.000155509164965247,1.62629881413728e-16,9.99994219525627e-17,-1.32950718084169e-16,-1.42027155176964e-16,7.60336407450505e-17,-4.64487751522873e-17,8.37378851740937e-16,-9.17519670004903e-17,-2.49020805520776e-16,-8.57276769787743e-18,1.77759297213783e-16,-1.5316552148234e-16,-1.75442847366613e-17,2.32247099815353e-17,2.70306672634867e-16
