,0,1,2,3,4,5,6,7,8,9
t12,4.9568458,0.51134646,0.0012881734,0.07629226,13.687378,0.14468034,17.227896,-0.0090021435,-1.1500854,-0.4857459
t17,-0.44471377,0.10784027,0.08496793,2.1444278,-0.40961888,4.484742,3.1305747,1.5559902,-0.024333626,-0.05840662
t19,10.439855,7.9446487,1.4245182,0.1199428,18.24809,0.54123473,15.948508,-0.018335521,-1.102244,-0.54692495
t20,-0.5216035,0.07231524,0.061350666,0.34339914,-0.12176512,4.0853276,0.27201676,2.3893187,1.3850969,-0.009571578
t24,-0.49133196,0.10465249,0.10265508,1.882526,-0.45557398,4.3176837,3.1162658,1.3846059,-0.03221367,-0.055279754
t26,-0.78488386,0.19864728,0.105806306,6.3326674,-0.08576912,9.72538,0.9851069,1.1521131,3.0571811,7.273208
t27,-0.46157375,0.06710249,0.047007665,0.9490314,-0.10067193,3.8737805,0.81311435,2.2792497,0.9838947,-0.010023006
t33,-0.6358008,0.17895694,0.12205498,2.1511717,-0.5383987,6.1905866,4.366688,1.1544602,-0.10022972,-0.10358233
t34,-0.6430605,0.17337398,0.12495162,2.1540778,-0.54498976,6.1032615,4.3586154,1.1017059,-0.09064501,-0.099666156
t35,-0.8438406,0.29867008,0.17517902,3.0244045,-0.82671237,8.663691,7.50539,0.185109,-0.22479346,-0.15124343
t36,-0.80891925,0.2897352,0.17069992,3.1026008,-0.82785094,8.430145,7.4594398,0.27824512,-0.2250643,-0.14683585
t37,-0.81219536,0.20697606,0.11907889,6.6315455,-0.11453686,10.075407,1.0033197,1.0676124,3.1348867,7.637867
t38,4.8683343,0.32774824,0.10986698,0.05894696,13.468939,0.114845596,17.278833,-0.008871201,-1.1433398,-0.50115
t39,4.73701,0.26628092,0.17012382,0.07063071,13.509553,0.11733767,17.503551,-0.008592416,-1.1583252,-0.49089852
t44,-0.80996764,0.20588206,0.12156672,6.5367937,-0.12545322,9.988683,0.9588393,1.0643729,3.1152253,7.5697947
t45,13.542062,11.745394,2.0003722,0.12820247,20.7521,0.7334612,15.257801,-0.020009654,-1.0815284,-0.5770898
