"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t60",0.0418784283771812,0.0382896670893464,0.0109410127428819,0.19012046081166,-0.330635617723522,0.152266426560997,-0.0119323709351399,0.015129483631469,0.000433869468135478,-0.00935422844630477,0.00131926642334642,-0.00269790544428232,0.00139641092425499,0.0130142704908402,0.000187742417330836,-0.00023851759672478,-0.000191358313909062,-9.81643571571625e-05,0.000541274385637932,4.26482932216072e-05,-0.000268603214849961,-0.00166701804895726,0.000946017700362217,-8.07492145453523e-05,0.000211856327434057,-0.000233801461231281,0.000217527462160279,0.000444600085666393,2.49052144425087e-07,-3.68535479759359e-05,0.000156228911447418,-1.80689135788925e-06,-0.000474270080183481,4.07644954134845e-05,0.000531107259434419,-0.000118796629151184,-0.00110896194996257,-1.33315429907421e-05,0.000140993096122141,-1.18961441404055e-15,-0.0011742077674795,-3.57500579282029e-06,-9.87668195996145e-16,0.0141383700761485,0.81077665283066,0.00064285910757383,-0.00447798404659457,2.2570238022748e-15,0.00181506062678552,-2.10285912546661e-13,-0.399551741252053,-0.011473805836782,-0.0017312841656872,-0.00188693994656098,4.29208203235517e-05,-0.000300392200778847,-2.87218535134388e-05,-1.54106441978715e-05,-1.7016599709877e-06,0.000402731782156882,2.21655679952708e-15,0.000227040203692579,1.31413654441195e-15,-0.00013889384797226,1.30390456556084e-15,6.32878433870981e-16,4.98076832813955e-05,8.69409858708532e-16,0.000171736157302934,-1.26046195230302e-15,-7.79119731954722e-05,7.80389631945941e-05,-3.66777383643047e-16,3.43398973774927e-17,-6.15620628056188e-18,1.3787586752032e-05,-1.48835659295079e-15,1.44362690595323e-14,-5.89221010153979e-16,3.9854294337033e-05,-2.77898359846923e-16,6.85083412510499e-16,-1.93316172906819e-16,-1.48393421341581e-06,-1.13626652636469e-15,2.65957339568604e-15,1.73422604080704e-06,1.00139624736188e-16,-4.91461474305387e-16,-1.60144402937861e-16,-2.02010317117199e-15,4.29108003760238e-15,-5.8851937616839e-16,7.27026457666185e-16,-6.07385898266363e-15,1.85423382503062e-15,2.3479900532617e-15,7.10327079340205e-15,3.67298368757686e-14
"t99",0.0421682526655577,0.039003528180975,0.0112592662352562,0.19939107097603,-0.348366945036867,0.163271787401519,-0.0134299290542939,0.0172557196041088,0.000496377213252984,-0.0111162069401647,0.00161355812351501,-0.00346787162915513,0.00197413679240245,0.0197739176292713,0.000307180478437402,-0.000391560830043118,-0.000315951839072847,-0.000171534830554081,0.00107326362085881,9.02850852596869e-05,-0.000594510382342464,-0.0039606263497914,0.00239430802820819,-0.000206075047260784,0.000607504469489626,-0.00075091609549858,0.000717959022907595,0.00177601432026293,3.53142075039987e-06,-0.00271600416018896,-0.000558705566168191,2.36522132770587e-06,0.000545297404305997,-4.38812284975589e-05,-0.000461849237585266,6.54738822628763e-05,0.000327755056095315,3.72983670761598e-06,-3.67492041986283e-05,2.93289884586544e-15,0.000212265431274005,4.69016792894625e-07,1.57560801842376e-16,-0.000244188873899521,0.0315854811901932,3.18035875255981e-05,-0.000494499399809968,-1.40661320997174e-14,-0.00292148549320478,2.85234673566613e-13,0.54453220041578,0.0151682427474144,0.000310703965031099,0.000131078313753369,-2.11027652173856e-06,-1.37009890952694e-05,-2.33384792631913e-06,-1.78281531230127e-06,-1.97615736163589e-07,5.75207563991824e-05,-3.77282352950225e-15,3.96144832867813e-05,1.03038805934715e-16,-2.93249594710968e-05,2.50563400948887e-15,-2.69026282443254e-15,1.20297059286543e-05,1.65636096939215e-14,5.05516077496088e-05,-1.11761959454074e-15,-2.52464107471385e-05,2.53204321573707e-05,8.63379781010129e-15,-5.49623947022311e-14,2.06368689940846e-14,4.93256455665541e-06,9.31367569313683e-15,-0.707106781186559,-4.28996952160501e-15,1.57537275947958e-05,5.25318526825165e-16,2.73747611206193e-14,2.6122207383391e-15,-6.24648849570677e-07,6.21664453115397e-15,7.86475531593115e-15,7.35754357385093e-07,5.31745416164595e-16,1.56647943801266e-14,1.80461983396549e-15,-3.88404901775685e-16,4.94427929534978e-14,-2.94220278632491e-16,-1.49484183995499e-15,-1.79670076796914e-14,2.14087274441832e-16,6.27054265396563e-15,-5.25411081045085e-16,4.00112820403564e-14
"t100",0.042168252665559,0.0390035281809751,0.0112592662352564,0.199391070976031,-0.348366945036868,0.163271787401519,-0.013429929054294,0.0172557196041096,0.00049637721325315,-0.0111162069401644,0.00161355812351425,-0.00346787162915327,0.00197413679240416,0.0197739176292729,0.000307180478437096,-0.000391560830041218,-0.000315951839071632,-0.000171534830555005,0.00107326362085746,9.0285085262702e-05,-0.000594510382341242,-0.00396062634979039,0.00239430802820691,-0.000206075047255946,0.000607504469490604,-0.000750916095499058,0.000717959022908563,0.00177601432025988,3.53142074844392e-06,-0.00271600416019072,-0.000558705566172318,2.36522132367206e-06,0.000545297404305876,-4.38812284992799e-05,-0.000461849237582507,6.54738822655285e-05,0.000327755056095934,3.72983670762056e-06,-3.67492041951509e-05,-1.20156070831161e-15,0.000212265431275371,4.6901679627422e-07,2.38830967605078e-15,-0.000244188873895273,0.0315854811901858,3.18035875301666e-05,-0.00049449939981018,-1.73078584648512e-14,-0.00292148549320855,2.86777218598061e-13,0.544532200415813,0.0151682427474192,0.000310703965030826,0.000131078313751355,-2.11027651932006e-06,-1.37009890990446e-05,-2.33384792856621e-06,-1.78281531157041e-06,-1.97615742272458e-07,5.75207564087039e-05,-3.37087001813857e-16,3.96144832764061e-05,-9.58047758739561e-16,-2.93249594727274e-05,-5.01200345777835e-15,1.70708278447886e-15,1.20297059275074e-05,-1.87095875140411e-14,5.05516077521486e-05,7.30487498602564e-16,-2.52464108096715e-05,2.53204321428769e-05,-7.45035398076971e-15,5.49749455273419e-14,-2.11844754080437e-14,4.93256462866788e-06,-7.45119424119093e-15,0.707106781186535,6.62650503909798e-15,1.575372760831e-05,-8.21538428202131e-17,-2.82687342885241e-14,-9.16668945412298e-16,-6.24648867105333e-07,-2.9189180062508e-15,-2.16015805559447e-15,7.35754345781102e-07,-9.02677463701413e-16,-1.6799941184375e-14,-1.84360529197022e-16,-5.64725777375177e-16,-4.82640496927441e-14,5.81833470138548e-15,3.32557542814714e-15,1.15767650766076e-14,4.36925484620082e-15,1.33244768490243e-15,1.499254262692e-14,3.4640879789646e-14
"t126",0.0422281304552292,0.0391512623550379,0.0113252264289964,0.201317663384494,-0.352054223458057,0.165565979282394,-0.0137441525226489,0.0177026258877634,0.000509520750449728,-0.0114884808592223,0.00167595527680696,-0.00363207583372302,0.00209862189139449,0.0212409152169537,0.000333278430209452,-0.000425011563925321,-0.000343198058868047,-0.000187657131311567,0.00119131033527815,0.000100904028399659,-0.000667373739449103,-0.00447567487585689,0.00272072802916336,-0.000234334464257181,0.000697264695102372,-0.000868853549910131,0.000832226205989417,0.00208227948689928,4.30550053476617e-06,-0.00335275942182313,-0.000735400956755217,3.46105198295827e-06,0.000816495159945796,-6.65536036402049e-05,-0.000734617444453342,0.000119723488555959,0.000807737709822225,9.50035830224484e-06,-9.78357507757665e-05,6.5269027238932e-16,0.000729712918428318,2.08310194808712e-06,-1.64529084142484e-15,-0.00736751884545793,-0.412435360129789,-0.000326433893617849,0.00228716782477799,1.39867650431342e-14,0.00195016951925116,-1.86303710136004e-13,-0.351077743465074,-0.00971113724215315,-4.70606953087127e-05,3.86551783819499e-06,-1.43660492843388e-07,-3.53569984209311e-06,-7.66657328488346e-07,-7.0106632094842e-07,-7.78692210070139e-08,2.53803536780592e-05,1.64968141840507e-15,1.95460445449033e-05,-2.70110437740172e-15,-1.608357941967e-05,5.72474182887984e-16,7.38119833198046e-16,7.09560207502153e-06,1.13707799313828e-15,3.30216506809273e-05,2.79050748952925e-15,-1.72821634101139e-05,1.73435700840166e-05,-2.22061489521612e-15,-8.78890015743029e-15,3.40227896668626e-15,3.53567137776493e-06,-4.18838308949256e-16,-4.21607193601403e-14,4.26378899358296e-16,1.18001417971672e-05,-3.462696660645e-15,4.62413830783902e-15,2.6443479807887e-15,-4.80416520245024e-07,2.93484889634309e-16,-1.03559924651984e-15,5.67694647441691e-07,1.14715851759913e-14,-1.06798010688481e-13,3.95898518956369e-14,-2.15389399311708e-14,-0.707106781186541,-6.61784634458213e-14,4.89028368208886e-14,-2.68438563968944e-14,1.74595320559915e-14,5.96811707268079e-15,5.42423870385192e-14,2.53270205301811e-14
"t127",0.0422281304552291,0.0391512623550378,0.0113252264289963,0.201317663384493,-0.352054223458058,0.165565979282394,-0.0137441525226495,0.0177026258877633,0.000509520750448781,-0.0114884808592212,0.00167595527680665,-0.0036320758337217,0.00209862189139397,0.0212409152169548,0.000333278430207335,-0.000425011563925169,-0.000343198058867891,-0.000187657131310681,0.00119131033527746,0.000100904028401008,-0.000667373739449557,-0.00447567487585582,0.00272072802916236,-0.000234334464256163,0.000697264695100294,-0.000868853549909483,0.000832226205988082,0.00208227948690134,4.30550053482416e-06,-0.00335275942182346,-0.000735400956753891,3.46105198385934e-06,0.000816495159945004,-6.65536036387954e-05,-0.000734617444452538,0.000119723488554854,0.000807737709817914,9.50035830382983e-06,-9.78357507752466e-05,-1.1453268503459e-15,0.000729712918430213,2.08310195258439e-06,1.19241505772804e-16,-0.00736751884545924,-0.412435360129787,-0.000326433893619751,0.00228716782477885,1.49676129080556e-14,0.00195016951925262,-1.82798950580491e-13,-0.351077743465067,-0.00971113724214843,-4.70606953066876e-05,3.86551783658774e-06,-1.43660488334292e-07,-3.53569983683776e-06,-7.66657325576611e-07,-7.0106632165581e-07,-7.78692204788202e-08,2.53803536816721e-05,9.79118237219979e-16,1.95460445495737e-05,2.66592660826647e-15,-1.6083579422359e-05,-2.49680213087332e-16,-2.12272934156464e-16,7.09560206599676e-06,-1.51950224183638e-16,3.30216506816164e-05,-2.35409234726144e-15,-1.72821634075313e-05,1.73435700707118e-05,7.29691674932144e-16,8.37747765082928e-15,-3.01159660968859e-15,3.53567138138787e-06,-4.43369865386835e-16,5.5871973714261e-14,-1.29794021678896e-15,1.18001418266125e-05,2.5914819481951e-15,-3.43272616346944e-15,-4.83999057762828e-15,-4.80416493049952e-07,-4.20710367126176e-15,3.00087388566781e-15,5.67694615934796e-07,-1.28747345635665e-14,1.04287201664152e-13,-4.05806326696642e-14,1.94440668734935e-14,0.707106781186554,6.67694989686717e-14,-4.78260696423015e-14,9.90347603641201e-15,-1.16613160141139e-14,-2.17014209724716e-15,-4.02927915713786e-14,4.72456469285427e-14
"t17",0.0505757554798652,0.0665782365171798,-0.0304233187897509,0.0291706698337967,-0.0464327002792936,-0.180656122649537,-0.00112227354765325,-0.0275894476065646,0.00056356465919937,0.337701565267943,0.00236983111456835,-0.0437437791400724,0.000188251625354683,-0.0127378853822266,-0.000118151010030206,0.000299910730486884,0.00373221911639147,0.000294543506657885,-0.00381022214276654,-0.000614141771994257,0.0101644790361812,0.884499392751925,0.138470102362515,-0.113855259836353,0.00496951120294423,-0.00691353097017117,0.00947485227632353,0.120868038558533,8.95456804666218e-06,-0.00902492099038186,-0.00662722004790858,4.00539837942564e-06,0.0012519693158433,-9.96140401066842e-05,-0.00101032467236624,9.60000857666285e-05,0.00237515663105253,4.88698525871582e-06,-6.64165073393283e-05,-1.42286478872393e-15,0.00146734744845472,3.24224294054127e-06,5.22058622647273e-18,-0.00131803752545572,-0.00309754811325891,2.44450825571464e-06,-0.000266373589751589,6.81380558211125e-16,-8.23569588370182e-05,-4.35944326514196e-16,0.000789462395030468,-0.00029888961655853,-0.000685321523466066,-0.00501562653063389,5.74635200184826e-05,-0.000187255139383336,-1.01934393304011e-05,-5.93653895435248e-06,-6.5620136861017e-07,0.00022582821548842,-5.0437815952835e-16,0.000510298446664516,-1.09391408799306e-16,-8.99880010962272e-05,8.82182943457814e-17,3.55719590008585e-17,4.75469710665926e-05,-1.19973672059292e-16,0.000179674216013953,1.50461230538072e-16,-4.53719242965861e-05,6.1841136047132e-05,6.2768476618874e-17,-8.09225601351359e-16,8.00019813096714e-17,1.1479854786304e-05,-1.38571131098063e-16,1.14838694109665e-15,-1.25104907378957e-16,3.4919176166513e-05,-2.77615678475907e-16,3.74979309219598e-16,2.09712241187775e-16,-4.79642034192276e-06,-1.44091288433908e-16,1.94874210606242e-15,1.16273438778713e-06,-5.57144216252409e-16,-2.14104216085406e-15,4.84569874729253e-17,-9.23064816786077e-16,2.85418642295808e-15,3.3145571647069e-16,6.7057659037658e-16,-5.55496565064316e-15,2.45626806280756e-15,3.15594247011411e-15,7.42424474647495e-15,3.65788181348411e-14
"t132",0.0513214591781486,0.0692980085907168,-0.0324128183182187,0.0325331836570213,-0.0523951219672044,-0.213547783568119,-0.00153892126778636,-0.0396525577910352,0.000819284611783452,0.574606404831177,0.00466714654933394,-0.121186044271629,0.00420309743723128,0.0552465710654712,0.000214091648617295,-0.000528603731031428,-0.0062801754468502,-0.00033625002982266,0.00234196753496924,0.000292505116757058,-0.00412854967250423,-0.283358536659967,-0.0363002220688492,0.0290872694991785,-0.000889932008879282,0.000875464542814535,-0.00110136549220398,-0.00723275105540459,5.49015218226164e-07,-0.000779435330148466,-0.00111907585174413,9.29003412737038e-07,0.000300999368672153,-2.43727178601184e-05,-0.000260702836367729,2.72152706216342e-05,0.000734010585087887,1.51861893525702e-06,-2.07774233985916e-05,8.78878900734625e-16,0.000471926485225438,1.06020257812049e-06,1.84695692440182e-16,-0.000445806752214318,-0.00106168306474966,8.39686182654866e-07,-9.24992358437096e-05,-4.18408780062835e-16,-3.0017975647738e-05,-8.39089778610963e-16,0.000288008922782638,-0.000109059692026483,-0.000256993472920465,-0.00191177249590962,2.19951794493813e-05,-7.35734880129464e-05,-4.0569083741136e-06,-2.39603988704681e-06,-2.64899202756045e-07,9.22567544651921e-05,-3.09431115084085e-16,0.000211675304614741,1.4879643666311e-16,-3.80478895745545e-05,6.61884921590783e-16,2.33760456438922e-16,2.04474520758646e-05,7.75184259380266e-16,7.97669404281484e-05,2.67359993931638e-15,-2.05322675018659e-05,2.79929042051287e-05,8.50027367511988e-16,-2.04560567919383e-15,1.03958792851648e-15,5.31500891832642e-06,4.87558833834018e-16,1.57027169045421e-14,-4.76565631199834e-15,1.66062544284467e-05,-1.20783057274073e-17,-9.86806978948757e-16,-3.08679444512716e-15,-2.32517180149858e-06,1.43574527643677e-15,-6.37581525465462e-15,5.65088863372054e-07,3.69887228443987e-15,-9.99344107585715e-15,3.38091655802891e-16,-9.03468591966319e-17,2.13794415322911e-14,9.1758870889104e-15,3.44421363247927e-14,-0.707106781186553,4.54480603556622e-14,1.31825723533736e-14,-2.41085945178829e-15,3.21652745391333e-14
"t133",0.0513214591781486,0.0692980085907167,-0.0324128183182191,0.0325331836570217,-0.0523951219672048,-0.213547783568119,-0.00153892126778614,-0.0396525577910354,0.000819284611783509,0.574606404831176,0.0046671465493332,-0.12118604427163,0.00420309743723169,0.0552465710654721,0.000214091648617123,-0.000528603731031965,-0.0062801754468505,-0.0003362500298228,0.00234196753496902,0.000292505116757661,-0.00412854967250414,-0.283358536659967,-0.0363002220688497,0.0290872694991774,-0.000889932008879262,0.000875464542814603,-0.00110136549220531,-0.00723275105540634,5.4901521639658e-07,-0.000779435330147483,-0.00111907585174503,9.29003413290407e-07,0.000300999368670041,-2.43727178596212e-05,-0.00026070283636603,2.72152706191126e-05,0.000734010585084958,1.51861893452687e-06,-2.07774233976551e-05,3.42570052009277e-16,0.000471926485229439,1.06020257719733e-06,1.28261439756923e-16,-0.000445806752215625,-0.00106168306475248,8.39686183497266e-07,-9.24992358447045e-05,-1.3846750862708e-16,-3.00179756485366e-05,1.38796824082372e-15,0.000288008922776133,-0.00010905969202775,-0.000256993472914412,-0.00191177249591263,2.1995179451047e-05,-7.35734880117089e-05,-4.05690837405842e-06,-2.39603989042308e-06,-2.64899198619304e-07,9.22567544665444e-05,8.24942112541232e-16,0.000211675304622385,-2.63807208190692e-16,-3.80478895758833e-05,-1.08461569635318e-15,-2.71823895650877e-16,2.04474520752142e-05,-1.00038492610683e-15,7.97669404262317e-05,-3.37529011719017e-15,-2.05322675006193e-05,2.79929042013745e-05,-1.23762192937383e-15,2.48533778743907e-15,-1.27164154121436e-15,5.31500891547169e-06,-6.13811557685228e-16,-1.34683930674839e-14,5.43591310960031e-15,1.66062544334124e-05,-3.18803912844144e-16,1.11735181505732e-15,2.90132975160691e-15,-2.32517180695247e-06,-2.11445071376213e-15,1.03849347630919e-14,5.65088863237065e-07,-4.31231957562476e-15,9.8297722139774e-15,-2.40186820204183e-16,-2.01289441677692e-15,-1.44807621631015e-14,-6.99840705428543e-15,-3.28637288676248e-14,0.707106781186542,-4.04834008090388e-14,-7.64450458048676e-15,1.63638220676902e-14,4.14829159583039e-14
"t120",0.0517937307746666,0.0712670601899537,-0.0340510001806271,0.036176995446017,-0.0593686599869322,-0.267431868668563,-0.0124633214422097,0.0937966641140821,-0.00133967120275573,-0.027272204167315,-4.76483756892204e-05,0.621212057745024,0.00359130529580442,0.0401130980639763,0.000138723527413413,-0.000340808260180812,-0.00401418219786993,-0.000196481451496002,0.00104609582439189,0.000105027905466262,-0.00119760714818144,-0.0451589354370691,-0.000490854360460269,-0.00024000096870497,0.000363246400157591,-0.000969688504810331,0.00150643854099451,0.0733625648301844,1.304119864982e-06,-0.00156535064830892,-0.00164876932127988,1.20171928850843e-06,0.000384028489340943,-3.08897305820919e-05,-0.000323916379212133,3.26897157918242e-05,0.00085619476937296,1.76821156105342e-06,-2.41396483845598e-05,3.59756067320705e-16,0.000543467283435955,1.2146562447389e-06,4.12902891673817e-16,-0.000505666389892406,-0.00119981007383513,9.48372172415499e-07,-0.000104175825812942,7.59338501610944e-17,-3.35176054026483e-05,-9.95274544685021e-16,0.00032158030844821,-0.00012177179864403,-0.000290687507138279,-0.00695191641837573,2.03781374012135e-05,-7.77559904072807e-05,-4.29659440914276e-06,-2.53583663993597e-06,-2.80348949706645e-07,9.74765041493351e-05,8.57767436071089e-16,0.00022302667052331,-5.59872899541409e-15,-3.99254147125959e-05,-4.83376007517357e-16,7.01314643738015e-16,2.13732491184786e-05,-1.86349146828551e-16,8.27486856058273e-05,-8.71849506727208e-16,-2.12015017675016e-05,2.89033689850606e-05,-1.28523645186753e-15,3.17482707821317e-15,-8.28845305893671e-17,5.4580935373716e-06,3.01517679172078e-16,1.68337566108789e-14,-1.90147820004694e-15,1.69444798031561e-05,-5.50810243428344e-15,-3.13093586387714e-15,-2.79228416493907e-15,-2.36183990554588e-06,-6.93747356002053e-15,-3.83146895641903e-15,5.73661469716096e-07,1.45544044191666e-15,0.707106781186547,7.61487625080886e-15,1.57953036333215e-13,-1.02746315676399e-13,1.24317714840746e-14,-1.61010530612435e-15,-1.58805021972301e-14,8.8390670901327e-15,4.76300788160114e-15,-6.33755841685581e-15,3.13267907470137e-14
"t121",0.0517937307746666,0.0712670601899537,-0.0340510001806272,0.0361769954460169,-0.0593686599869319,-0.267431868668563,-0.0124633214422106,0.0937966641140822,-0.00133967120275567,-0.027272204167315,-4.764837568975e-05,0.621212057745024,0.00359130529580507,0.0401130980639769,0.00013872352741308,-0.000340808260180716,-0.00401418219787041,-0.000196481451496691,0.00104609582439183,0.000105027905466262,-0.00119760714818223,-0.0451589354370722,-0.00049085436046057,-0.000240000968705726,0.000363246400157156,-0.000969688504810389,0.00150643854099501,0.0733625648301883,1.30411986415093e-06,-0.00156535064830994,-0.00164876932127929,1.2017192871104e-06,0.000384028489339341,-3.08897305827211e-05,-0.000323916379213106,3.26897157915166e-05,0.000856194769373618,1.76821156068784e-06,-2.41396483855297e-05,-3.10753482516058e-16,0.000543467283437908,1.21465624562606e-06,-7.70035408796223e-16,-0.000505666389892003,-0.00119981007383407,9.48372169316902e-07,-0.00010417582581432,1.66904703972609e-17,-3.35176054039671e-05,1.13236126493964e-15,0.000321580308449632,-0.000121771798644252,-0.000290687507139728,-0.00695191641837906,2.03781374023939e-05,-7.77559904065232e-05,-4.29659440936231e-06,-2.53583663933128e-06,-2.80348948405463e-07,9.74765041501822e-05,-6.06193901859153e-16,0.000223026670526142,5.75351382600213e-15,-3.99254147122513e-05,-1.27602155420057e-16,-7.72139644137999e-16,2.13732491198738e-05,-6.65532954080593e-17,8.27486855978522e-05,3.66072249570775e-16,-2.12015017680476e-05,2.89033689860261e-05,8.34863776752164e-16,-4.32900108604542e-15,-1.80192023736615e-16,5.45809353891876e-06,-5.630167973681e-16,-1.59941504485062e-14,2.34771443006704e-15,1.69444798427643e-05,5.45347223544802e-15,3.38785710614209e-15,2.77226032674171e-15,-2.36183988743093e-06,5.94680275592904e-15,8.41929020437238e-15,5.7366146033072e-07,-2.10624223172851e-15,-0.707106781186548,-7.4795396769568e-15,-1.60141395143673e-13,1.0870953715127e-13,-1.04208721504991e-14,2.66122273981075e-15,4.53372366806509e-15,-3.96959763791083e-15,5.87247372973064e-16,2.01613104655262e-14,4.21747714294966e-14
