"accepted_species","trait_BM_trend_scaled"
"t1",3.33391801731771
"t2",2.94761230380633
"t4",3.06478657677761
"t8",2.75720818503013
"t9",NA
"t13",2.67762498973764
"t14",2.60977693556043
"t17",1.98823927369753
"t18",1.81961971128314
"t21",1.41979559363626
"t159",-0.846572032686892
"t172",-0.837259853356033
"t173",-0.757807504705299
"t184",-0.773805703270893
"t185",-0.602578887192744
"t174",-0.788848404114774
"t36",0.82210014499406
"t29",1.25600530754861
"t32",0.765777540702806
"t55",NA
"t56",0.156084951959792
"t100",-0.313755954010485
"t110",-0.218173251976436
"t111",-0.254944200905903
"t72",-0.602861663720277
"t85",0.338662967208896
"t86",0.101039246708985
"t50",-0.171397149990395
"t65",0.202335912867879
"t66",-0.289560348424704
"t101",-0.997884658481024
"t117",-0.416239483764256
"t118",-0.312750659356042
"t26",1.62083650462976
"t19",1.85861029006471
"t20",1.77173596508765
"t5",NA
"t6",2.61688244150798
"t7",2.95159689021402
"t25",1.55729200808718
"t52",0.5742198837002
"t80",0.25066257036716
"t81",0.415390282471225
"t62",0.561992595908259
"t33",1.42145369511687
"t165",-0.836888871987099
"t168",-0.679086201049564
"t240",-0.866483850165484
"t241",-0.86736034939064
"t125",-0.25961554709165
"t47",-0.0998253119446914
"t48",0.592970326757616
"t38",1.09910725952675
"t10",NA
"t28",1.38583490223109
"t108",-0.246266142630255
"t109",-0.247077510558699
"t106",NA
"t51",0.857794645476043
"t89",0.280438220859936
"t143",-0.478493319025078
"t179",-0.542831987966582
"t180",-0.649625246027863
"t177",-0.61991209357559
"t69",0.0291259649328875
"t79",0.262791040859704
"t99",0.186590710765391
"t170",-0.433435978256959
"t171",-0.368792760752993
"t134",NA
"t135",-0.382966658323483
"t160",-0.720584346384588
"t161",-0.433422797469917
"t46",0.910579915978842
"t30",0.808792735753476
"t40",0.898837976120709
"t57",0.924270144564473
"t164",-0.34803694004705
"t181",NA
"t182",-0.361837448176517
"t144",0.0219595662776713
"t211",-0.104705339181314
"t212",-0.184935666733184
"t132",-0.27767278748915
"t87",-0.212000922146372
"t88",0.503906328654875
"t238",-0.529201000933431
"t239",-0.525918993038819
"t147",-0.385482488532025
"t148",-0.399786840991651
"t94",-0.23946929472261
"t95",0.208771795738987
"t73",0.345804229140307
"t70",0.360541728463837
"t82",0.668403637083425
"t83",-0.0105707186780771
"t61",NA
"t63",0.400465257645042
"t64",0.747812833939754
"t59",0.860343726025952
"t49",1.03027154476171
"t129",-0.457388165071607
"t153",-0.266229963105191
"t154",NA
"t123",-0.00396634216171111
"t124",NA
"t31",1.49399706922808
"t97",-0.328935766963663
"t98",-0.225830197086891
"t115",-0.232743780545988
"t116",-0.729303223849465
"t78",0.29734185963771
"t127",NA
"t131",-0.163882275336768
"t201",-0.681049296335209
"t202",-0.665684611621445
"t35",1.34171980718963
"t44",0.959018043222662
"t45",0.408630201039835
"t39",0.930957584043997
"t60",0.532867727613585
"t67",-0.530317132869399
"t68",-0.260913353072676
"t188",-0.60696008657847
"t189",-0.717229782674274
"t130",-0.36161520176579
"t195",-0.733405840456864
"t196",-0.731105781700815
"t141",-0.490417890124085
"t126",-0.663671354775601
"t186",-0.680648010191047
"t187",-0.462528521685213
"t76",NA
"t77",-0.12679122162094
"t74",0.456452283414896
"t84",0.0269362119937507
"t155",-0.441321095289864
"t157",-0.572595010033952
"t158",-0.780296999039789
"t213",-0.445076696251854
"t214",-0.562685040493309
"t209",-0.76994665681917
"t210",-0.826469189515705
"t199",-0.581954714020072
"t215",-0.618818226061501
"t216",-0.598869663225048
"t232",-0.477340300065042
"t233",-0.47420439565804
"t142",-0.193335095223408
"t169",-0.320039515042363
"t197",NA
"t198",-0.338431831039574
"t162",-0.824730722985415
"t163",-0.79686249759959
"t107",-0.297866611610912
"t58",NA
"t121",-0.415299820657553
"t122",-0.821224727127671
"t103",0.0279238296342177
