accepted_species,0
t15,0.03887977006362983
t10,0.04543292255554352
t103,0.048584303820676245
t86,0.04115552898452627
t129,0.0012309693295170867
t230,0.10121742403270484
t238,0.5190922206037015
t174,0.04601149395170159
t326,1.6944097059191259
t223,0.07921118135140964
t150,0.09554638837939082
t85,0.11418239691623584
t195,-0.05522831463233237
t253,-0.16919323037494768
t318,0.5123922017623025
t312,-0.28415490526356446
t246,0.3322869309830385
t341,-0.19335419364306777
t330,1.3138424076612019
t300,-0.3604980558368923
t91,0.09761125815511275
t38,0.06277166800207552
t320,-1.2679229724622736
t27,0.037664746077645965
t328,-3.6830677747813487
t46,-0.02346026486606901
t323,-1.7774848672497998
t90,0.06093858837886265
t284,0.13450320943297436
t250,-0.7689009079652653
t74,0.0497608626651398
t66,-0.010607969085567028
t276,0.10616118012816093
t310,-0.1598336063305233
t78,0.0564316884026833
