accepted_species,0,1
t227,0.801726,0.19827402
t170,0.7247074,0.27529258
t195,0.5030768,0.49692324
t201,0.58446,0.41553995
t193,0.58446,0.41553995
t210,0.8074024,0.19259764
t119,0.8074024,0.19259764
t83,0.80501515,0.19498485
t73,0.80501515,0.19498485
t34,0.7471611,0.2528389
t35,0.7471611,0.2528389
t22,0.85521704,0.14478295
t33,0.85521704,0.14478295
t111,0.85092926,0.14907071
t178,0.85092926,0.14907071
t179,0.85092926,0.14907071
t113,0.8104478,0.18955219
t139,0.8277936,0.1722064
t140,0.8277936,0.1722064
t205,0.83317864,0.16682135
t151,0.83317864,0.16682135
t152,0.83317864,0.16682135
t147,0.577369,0.422631
