accepted_species,estimate
t64,-0.869813540844477
t65,-0.870252504909289
t63,-0.8218362907805679
t291,-0.8265917369473882
t111,-0.7123420933796974
t97,-0.711358019433427
t130,-0.45955871267986215
t305,-0.19683595307833912
t324,-0.18409965556113495
t329,-0.18340996759417483
t350,-0.18194546716028526
t351,-0.18194546716028448
t185,-0.2800331379004456
t175,-0.3048199731365381
t192,-0.29823249033214916
t304,-0.28221189142377223
t171,-0.30672710051654684
t219,-0.2071467369415556
t275,-0.19471493437570692
t276,-0.18973555194146235
t245,-0.184256296918903
t328,-0.16399621016315297
t269,-0.1705820928261365
t270,-0.16880417299518286
t154,-0.3293308429341834
t223,-0.5660968942252842
t283,-0.5722943281777412
t284,-0.5711470755913735
t180,-0.6662919347691345
t325,-0.7115410676758852
t238,-0.6961569543132055
t135,-0.5906371157991089
t136,-0.5921627027319408
t114,-0.697866767026772
t115,-0.697378990845254
