"accepted_species","estimate"
"t64",-1.25906353997693
"t65",-1.25906353997693
"t63",-1.18361855854364
"t291",-1.18157607585212
"t111",-0.691604524999573
"t97",-0.679901664753073
"t130",-0.455743751039841
"t305",0.782811032742062
"t324",0.461313425543153
"t329",0.461313425543153
"t350",0.461313425543153
"t351",0.461313425543153
"t185",-0.112096448459942
"t175",-0.464178787736409
"t192",-0.46779079734138
"t304",-0.487615638190054
"t171",-0.504190115331954
"t219",-0.476734426182346
"t275",-0.475447972265748
"t276",-0.475447972265748
"t245",-0.48006265439359
"t328",-0.55126125770132
"t269",-0.450943870395247
"t270",-0.450943870395247
"t154",-0.442812542477998
"t223",-0.567919668786832
"t283",-0.567919668786832
"t284",-0.567919668786832
"t180",-0.38833767094143
"t325",-0.0161314196506613
"t238",-0.131522481990687
"t135",-0.50285986376282
"t136",-0.50285986376282
"t114",-0.656769117207949
"t115",-0.656769117207949
