accepted_species,estimate
t35,-0.7553487108501882
t205,0.8406968780906583
t206,0.833266746253761
t210,0.8595885805946005
t119,0.5130847740792058
t101,0.8281997311218535
t161,0.6501536158283392
t162,0.6443779033110596
t93,0.4134588903363126
t94,0.6706906427390876
t143,0.6668924783828051
t144,0.8142585927562642
t65,0.08495139415627889
t132,0.6428392418927047
t151,0.7325738566602558
t122,0.4082967870695719
t86,0.33033232503479776
t117,0.7709031402196926
t212,0.8146701733524067
t177,0.6340911394231359
t178,0.7085855451575201
t183,0.8173929789480554
t186,0.8116764913494182
t187,0.81471059734654
t31,-0.7986288786125508
