accepted_species,estimate
t35,-0.9272833277635691
t205,-0.9561349140867965
t206,-0.9561349140868022
t210,-0.9565916416309754
t119,-0.9554685651911834
t101,-0.9560360581352789
t161,-0.9558774297945497
t162,-0.9558707692641059
t93,-0.9540750349705046
t94,-0.9548224406006697
t143,-0.9549870113855
t144,-0.9554852710119728
t65,-0.9468317597947771
t132,-0.9507139883646569
t151,-0.9510345365303117
t122,-0.9500940863794183
t86,-0.9487063667016172
t117,-0.9482022579201008
t212,-0.948174908223697
t177,-0.9476144175321018
t178,-0.9476326350206319
t183,-0.9474265830898844
t186,-0.9474165957702508
t187,-0.9474165957702517
t31,-0.9253155327186152
