"accepted_species","estimate"
"t30",1.05880141157176
"t41",1.52295602524818
"t67",0.938160907710326
"t130",-0.498512866988297
"t160",0.659520496003275
"t153",0.0102930225600408
"t241",-0.339551854946054
"t258",0.135164184800007
"t220",1.3479808825921
"t138",0.685155440455397
"t60",0.153837337048551
"t27",0.335820276165187
"t16",0.270775563861052
"t120",-0.281102875382586
"t55",0.377438794451853
"t173",0.357844508947527
"t169",0.368069940116096
"t171",-1.7678648742541
"t165",0.0672279299932927
"t228",1.11690540808117
"t17",0.175791122328995
"t23",0.310403996707369
"t50",0.259245932104742
"t32",0.38260330039018
"t29",0.375351052463994
