accepted_species,estimate
t137,-1.6015207564308092
t213,-1.532062227200086
t309,-1.4993377575346192
t207,-1.5567445570939507
t208,-1.5454978461116833
t130,-1.5562151705763936
t79,-1.6671467591530018
t83,-1.6448169870429037
t91,-1.570076551406051
t99,-1.6399380941729091
t100,-1.5824042539079253
t176,-1.5492623029562966
t288,-1.6011013529005127
t289,-1.5597726352762944
t196,-1.6837053586601842
t171,-1.5604570962882636
t310,-1.6942803680388416
t311,-1.6909095655773059
t298,-1.6873780244326744
t299,-1.7003447450257707
t292,-1.6981242926893165
t228,-1.6958660030104662
t283,-1.5834945630731236
t272,-1.513086952616859
t189,-1.5021251698288132
t247,-1.449735475641262
t214,-1.602567908230021
t233,-1.4249598870885136
t234,-1.1383844315082414
t188,-1.5856568397272268
t169,-1.5550487236299289
t296,-1.4589687081504958
t144,-1.559859634321053
t101,-1.6150945965640036
