accepted_species,estimate
t137,-1.319204444761413
t213,-1.5599239421039466
t309,-1.5655906890558384
t207,-1.304899326811936
t208,-1.4498981716656818
t130,-1.3216320415253762
t79,-1.5469384426997514
t83,-1.5001686592996857
t91,-1.51918064493355
t99,-1.5516635613156469
t100,-1.5270583816637462
t176,-1.55257978774124
t288,-1.5421365124642838
t289,-1.5011849176515517
t196,-1.6116747410165562
t171,-1.5394576382299006
t310,-1.5873655553412034
t311,-1.5744892760906173
t298,-1.5806463213054982
t299,-1.5782572190892241
t292,-1.5972717131512535
t228,-1.674320476954978
t283,-1.5976825109371915
t272,-1.6374790213209707
t189,-1.6496579489091867
t247,-1.6036475893361897
t214,-1.6094477538480043
t233,-1.559096741639246
t234,-1.6103417766399923
t188,-1.5524946020248707
t169,-1.5563501260691086
t296,-1.6292177934559977
t144,-1.56455744601885
t101,-1.560149530751471
