"accepted_species","estimate"
"t137",-1.69290794857548
"t213",-1.59148883351898
"t309",-1.52024899886058
"t207",-1.63819655419528
"t208",-1.63819655419528
"t130",-1.68283300109291
"t79",-1.50278598438901
"t83",-1.47838542412118
"t91",-1.46020932788058
"t99",-1.58755883792657
"t100",-1.58755883792657
"t176",-1.81886775987101
"t288",-1.90022344159006
"t289",-1.90022344159006
"t196",-1.91164933376894
"t171",-1.76938560181773
"t310",-1.73338787956025
"t311",-1.73338787956025
"t298",-1.73338787956025
"t299",-1.73086321469679
"t292",-1.68757643867582
"t228",-1.72312895876104
"t283",-1.56054271528747
"t272",-1.5242079940116
"t189",-1.5330083126636
"t247",-1.46017504222252
"t214",-1.58523191495549
"t233",-1.58523191495549
"t234",-1.58523191495549
"t188",-1.58523191495549
"t169",-1.59331287269509
"t296",-1.52683313076835
"t144",-1.61541768150629
"t101",-1.60202023023951
