accepted_species,estimate
t137,-2.0050515956924606
t213,-2.1107060154434207
t309,-2.1483426707554365
t207,-2.078582827615335
t208,-2.1016780665185015
t130,-1.9988147243496428
t79,-1.6344632422161505
t83,-1.6367679480732376
t91,-1.645567093204312
t99,-1.6441642091309796
t100,-1.6498763424563627
t176,-1.6641710775723437
t288,-1.6656657373652628
t289,-1.6657814321917073
t196,-1.6650587067617475
t171,-1.6629109617684597
t310,-1.655444549643628
t311,-1.6553837760079895
t298,-1.6554360937264545
t299,-1.65571329359845
t292,-1.6570897446834278
t228,-1.657616239074668
t283,-1.677534543936229
t272,-1.6781584603859545
t189,-1.6798178768020073
t247,-1.68118481787144
t214,-1.680857157555816
t233,-1.682113014015858
t234,-1.6811619002975857
t188,-1.6793665244971452
t169,-1.6763659010602487
t296,-1.6807415473570293
t144,-1.6721022552905636
t101,-1.6525111248252604
