accepted_species,estimate
t26,-3.1178930173407315
t117,0.3086237312924538
t187,0.32321606256611796
t49,0.38226397628931663
t199,0.4053913295625535
t58,0.4197825014044582
t222,-0.1482805166752951
t77,-0.34762591022333067
t244,0.9439013809078138
t249,0.8373194937969185
t246,1.0993629661336095
t126,0.7299395991781324
t256,0.9708757854210525
t33,0.6925981903825025
t115,1.05012199482655
t132,0.6916546314039962
t210,0.6453095711022975
t217,0.6452726421831926
t173,0.6452602346444406
t177,0.6175541541809783
t184,0.639902892037985
t62,0.6954689087568735
t95,-0.9164597837068816
t250,-0.6892065003460798
t251,-0.6892065003460798
t242,-1.2533862944067478
t243,-1.2533862944067478
t44,1.6725082321859528
