accepted_species,estimate
t77,-0.270408978174497
t34,-0.13923022910162416
t171,0.06433379066033845
t212,0.024213985189310686
t221,0.024236779570281468
t188,0.023965644995076776
t137,-0.04707735231532442
t75,0.006433408648365736
t126,0.44982455205721356
t61,0.3613909655952036
t209,0.8754678169880113
t152,0.8353107497796503
t193,0.8243430458820852
t119,0.7776667966880263
t201,-0.36577920061134134
t86,-0.319708808907082
t204,0.4511755155578275
t84,-0.5473990810373851
t134,-0.6270084915866219
t127,-0.5984312343977347
t82,0.11183282445453602
t174,0.23447791820507805
t199,0.16106086011281237
t136,-0.33710373866646265
