,0,1,2,3,4,5,6,7,8,9
t45,11.514227,3.5228226,4.585881,10.741234,6.2334094,6.4761815,7.9697766,4.1464634,6.090313,8.539743
t68,11.18006,1.8515414,3.421098,9.8642645,5.212691,8.739689,8.807659,4.4314985,6.129085,7.156708
t69,-6.3045964,-1.2260529,5.481783,9.252515,5.8122573,6.0600553,7.2369046,3.448615,2.5831108,5.3748345
t74,11.240384,1.8133482,3.501127,10.00188,4.9275165,8.413817,8.593415,4.095501,5.879206,7.562135
t75,11.284008,1.9185425,3.3335438,9.889405,5.5113297,8.770368,8.908262,3.9154077,6.0462112,7.452962
t76,11.179247,2.067555,3.361984,9.905781,5.405068,8.5146885,8.798423,4.256196,5.9737797,7.286513
t77,-6.466776,-0.9950781,5.2775626,9.525303,5.5005064,5.877622,7.1858516,2.9846773,2.6244764,5.9291883
t80,11.252764,1.8581737,3.4956095,10.002687,5.0058937,8.357967,8.5834675,4.1741424,5.9407506,7.492835
t81,11.2527075,1.8893303,3.4376945,9.949144,4.977998,8.387621,8.629513,4.237133,5.988589,7.432443
t83,11.317684,1.9646337,3.192247,9.856741,5.258934,8.769386,8.985337,3.9834254,6.141509,7.225294
t84,-5.4698386,-2.172407,5.7390285,9.863596,7.0636616,7.2314897,7.335294,5.2606797,2.6327593,4.5895276
t85,-6.333557,-0.8856542,5.259201,9.454377,5.3749857,5.8634505,7.229474,2.9623513,2.706177,6.0130897
t86,-6.3123817,-0.8623689,5.194463,9.52819,5.305229,5.7930126,7.1539617,3.0448337,2.7892213,6.071264
t88,-5.449438,-2.2108693,5.523811,9.905935,7.1135073,7.2195907,7.5388703,5.30158,2.5742698,4.5786643
t89,-2.8157554,4.4617014,1.1489717,5.9344964,16.099821,4.4468293,6.558607,4.9175344,13.195239,1.9511262
t93,11.366251,1.8893052,3.1165462,9.810078,5.2963753,8.826734,8.992356,4.1951776,6.039591,7.1489544
t96,-2.8380122,4.511108,1.0940832,6.001893,16.074787,4.552798,6.5140643,5.0233703,13.327856,1.8759881
t97,-2.8627129,4.443426,1.2005444,5.8964577,16.14637,4.4647675,6.584303,4.9432955,13.260471,2.0033824
t98,-2.7872856,4.340788,1.2605054,6.079508,16.164923,4.721562,6.743712,5.189331,13.755688,2.019412
t99,-5.665699,-1.6245422,5.2475142,9.322134,5.7972946,6.0381517,6.9362216,3.9102855,2.9839313,5.2620645
t101,0.5804907,9.160881,11.129759,6.59494,6.311107,6.9388766,7.488844,6.1748466,8.472556,6.2847667
t104,11.06784,1.9903814,3.293719,9.792834,5.3277535,8.57896,8.837466,4.434748,6.108928,7.3557262
t106,-2.759307,4.402759,1.302611,6.1184363,16.21658,4.6660247,6.7705107,5.1321692,13.694319,2.0774531
t107,11.668995,3.6994708,4.652033,10.895247,6.476111,6.143878,7.7569366,3.9554336,6.125568,8.857823
t108,-6.649195,-0.69213724,4.9531474,9.481415,5.1996055,5.5746403,6.985606,2.8504577,2.854466,5.868443
t109,0.7492471,9.2644825,11.014926,6.816113,6.333318,7.124415,7.2635593,6.283989,8.331149,6.1959453
t110,-2.8673153,4.3396125,1.1999964,5.93155,16.081858,4.4975486,6.683309,4.9688845,13.149466,2.016338
t111,-6.468114,-1.142544,5.416947,9.322973,5.7929316,6.0894723,7.2716694,3.3558598,2.5276651,5.5207515
t112,-6.374203,-1.2639961,5.4549103,9.153123,5.7993946,5.989566,7.221424,3.3938665,2.5106182,5.3774877
t113,-5.8419733,-1.050908,5.4861197,9.49087,6.2845116,6.372636,7.394966,3.6606169,2.6908178,5.6682367
t114,0.6328237,8.868386,11.094681,6.3630805,6.2923317,6.7209682,7.456904,6.211234,8.466497,6.5390773
t116,-2.8567154,4.4818544,1.1665794,6.189888,16.106306,4.574737,6.7507434,5.0477743,13.755166,1.9329592
t117,0.72534466,9.221276,11.010089,6.9651294,6.645925,7.2113905,7.2202897,6.265982,8.069458,6.2263384
t120,11.805854,3.699833,4.5568395,10.889596,6.4544683,6.126504,7.830899,3.8559105,6.134695,8.920296
t121,-5.266195,-2.3170307,5.736312,10.038604,7.168314,7.3122506,7.3119516,5.280634,2.898766,4.5099053
t122,-5.31022,-2.3759775,5.647314,9.974711,7.2338424,7.408952,7.2589645,5.2467537,2.8241096,4.579905
t123,-5.4228277,-2.01167,5.859443,10.120743,6.886735,7.1358104,7.471397,5.2688274,2.953424,4.623324
t124,-5.2542734,-2.1562915,5.980288,10.043284,7.130307,7.072099,7.4155207,5.316976,2.890088,4.4505243
t125,-6.5115547,-0.7986139,5.2001486,9.604227,5.413337,5.8916883,7.332108,3.0159416,2.790337,6.0541596
t126,-6.446846,-0.7319583,5.232885,9.539429,5.356918,5.8450956,7.3567014,2.9942284,2.7798119,6.072828
t127,-5.260234,-2.174691,6.053745,10.172541,7.062871,7.164011,7.3334455,5.324371,3.080388,4.5468836
t128,0.48650238,9.1617155,10.878093,7.092985,6.574046,7.103082,7.1910195,6.073898,8.343587,5.9745946
t130,0.70213425,9.311753,10.808981,7.266212,6.5417585,7.305399,7.085752,6.117723,8.229551,5.9657955
t131,0.5849538,9.2290945,10.9022045,7.069535,6.621268,7.179715,7.175664,6.122236,8.244307,6.0304685
t132,11.605874,3.7217934,4.658204,10.875897,6.2020736,6.141814,7.7684307,3.8850956,6.0615997,8.686278
t133,11.641597,3.8423548,4.7222652,11.020112,6.4152985,6.069804,7.6782,3.9551363,6.021962,8.82717
t134,0.63724047,9.211071,10.953103,6.8885922,6.3808694,7.142894,7.342214,6.264806,8.403386,6.0973344
t135,0.771964,9.261235,11.02708,6.835932,6.385223,7.145733,7.2576256,6.256772,8.313183,6.2481885
t136,-5.3801136,-2.1407297,5.9880934,10.206388,6.967091,7.1283913,7.374172,5.279564,3.0603492,4.587071
t137,11.378281,2.2397914,3.6036768,10.013032,5.315431,8.149574,8.651473,4.2507973,5.9893136,7.5009675
t138,-5.590842,-1.5377477,5.2521663,9.457489,5.9948535,6.2256927,6.9422874,3.9238074,3.0194488,5.3407373
t140,-2.8303638,4.2808557,1.181406,6.0826945,16.015347,4.689083,6.750712,5.1647596,13.59401,1.8635477
t141,-2.759002,4.4521356,1.3486252,6.054617,16.278751,4.6330423,6.7626243,5.0926104,13.771135,2.121988
t142,11.247587,1.7406086,3.2045252,9.733609,5.4733706,8.894652,8.968924,4.031475,6.1472206,7.469697
t143,11.268885,1.8630674,3.2097168,9.81457,5.4750443,8.893957,8.994159,4.064152,6.0931816,7.336655
t144,-5.4611273,-2.1938972,5.5771585,9.888758,7.0252986,7.199242,7.4180446,5.165315,2.6603775,4.689223
t145,-5.421334,-2.1705143,5.6483307,9.946469,7.1605825,7.166768,7.588792,5.3773766,2.5487251,4.4855695
t146,-5.165101,-2.2552054,5.9391127,10.224422,7.1575413,7.2603297,7.341871,5.405046,3.1280375,4.513109
t147,-5.2686067,-2.1930788,6.1067333,10.133235,7.1479316,7.072444,7.380203,5.3684297,2.9685793,4.393309
t148,-5.9480677,-0.9689912,5.5627866,9.454197,6.3029733,6.367936,7.452437,3.5503268,2.603037,5.729824
t149,11.77244,3.735509,4.564594,10.899276,6.2743154,6.1776333,7.8380466,3.8475902,6.002228,8.804867
t150,11.765374,3.7723978,4.569788,10.922769,6.4503074,6.08338,7.791001,3.8596427,6.094856,8.890775
t152,11.335033,2.1986125,3.5649092,10.02454,5.2578554,8.124557,8.617481,4.2416887,5.9419827,7.545103
t153,11.333621,2.2097578,3.5555634,9.983406,5.245661,8.163055,8.678353,4.2443814,5.9487805,7.5446777
t154,-5.669003,-1.5470283,5.2393527,9.3991995,5.8714423,6.106251,6.898196,3.8600736,2.9843733,5.326254
t155,-5.6332893,-1.535059,5.2163477,9.3741255,5.772699,5.999582,6.7963233,3.8033068,3.060028,5.3707433
t156,11.017647,2.1014328,3.2610314,9.778122,5.4732046,8.633551,8.877708,4.4791827,6.0814857,7.164522
t157,11.194876,2.0438595,3.3854604,9.922124,5.257386,8.744992,8.861079,4.497842,6.1189823,7.0513725
t159,11.194304,2.0811985,3.3370411,9.897734,5.1989846,8.595396,8.907789,4.1518035,6.1136293,7.299866
t160,-6.675684,-0.7245245,4.9323797,9.630286,5.2646494,5.718539,6.990941,2.72977,2.7412374,6.1276307
t161,-5.5913734,-1.4487427,5.1871033,9.390082,5.806733,6.093455,6.8613515,3.736029,3.1186142,5.4795732
t162,-5.671121,-1.5713474,5.2628746,9.399292,5.8805695,6.114117,6.910354,3.8949933,2.9720113,5.308843
t163,0.75887185,9.281189,11.0640135,6.9000697,6.589847,7.18139,7.132661,6.343927,8.033409,6.167306
t164,0.7880091,9.3498535,11.077515,6.9135075,6.586156,7.2544885,7.1003666,6.4133706,8.017201,6.1210656
t165,11.646115,3.844064,4.6969757,10.81199,6.276691,6.166281,7.9191113,3.85664,6.1734743,8.876658
t166,11.643168,3.8183823,4.7199264,10.881802,6.4664335,6.0825696,7.8232703,3.9636736,6.139706,8.940486
t168,-6.7471952,-0.8035053,5.1688232,9.608701,5.1957574,5.5660844,7.0176344,2.8098004,2.777104,6.0095296
t169,-5.2821584,-2.2103062,5.7170434,10.137511,7.100094,7.3182797,7.461524,5.443966,2.958367,4.4713964
t170,-5.2495794,-2.2779095,5.6469145,10.074251,7.159976,7.393105,7.418037,5.426322,2.890357,4.4578114
t171,0.79426,9.413701,11.067794,6.9372153,6.4461417,7.3946157,7.174609,6.475807,8.244498,6.195467
t172,0.8175954,9.247831,11.019391,6.9990897,6.6057653,7.340018,7.155788,6.4400787,8.036495,6.2718296
t173,-2.8514304,4.350653,1.2001313,6.033375,16.120901,4.682081,6.7008324,5.1523423,13.72331,1.9421153
t175,0.6678751,9.2345495,10.908018,7.129789,6.544318,7.1351886,7.0224466,6.1616464,8.151649,5.94525
t176,0.61397415,9.412167,10.950504,7.1044044,6.6312046,7.3517003,7.2687416,6.1426153,8.257942,5.972404
t177,11.5523815,3.569333,4.628593,10.784478,6.278818,6.425359,7.921689,4.1144767,6.03128,8.572631
t178,11.520721,3.6212068,4.6791596,10.745005,6.2694693,6.3723125,7.94632,4.072586,6.014661,8.617803
t179,-6.4344683,-1.0584797,5.4775844,9.361809,5.6340446,5.985136,7.2317,3.288813,2.6626694,5.4377913
t180,-6.576247,-1.1652443,5.3161907,9.343308,5.8622937,6.0171413,7.1754932,3.3368611,2.4272344,5.5672364
t181,0.62980133,8.84557,11.098173,6.4381394,6.2262435,6.7677503,7.3878527,6.2976184,8.389621,6.526256
t183,-6.657003,-0.911527,5.142438,9.622012,5.2678204,5.721997,6.994733,2.745824,2.797307,5.9554358
t184,-2.7466495,4.3378305,1.1864456,5.8976655,16.133797,4.5580945,6.6626663,5.0283966,13.213205,2.0195096
t185,-2.672375,4.486421,1.1142937,5.9001355,16.01186,4.4803925,6.517131,4.946599,13.100958,1.8729534
t186,-6.5908394,-0.81448984,4.982087,9.505416,5.303448,5.73963,6.9410048,2.727148,2.7864947,6.074512
t187,-6.7471437,-0.83939046,5.0282035,9.571667,5.3085713,5.695234,6.985278,2.7288847,2.6133199,5.955166
t188,-6.042967,-0.8652805,5.49063,9.517381,6.182071,6.324406,7.522696,3.5784178,2.6495247,5.833283
t189,-6.0365033,-0.9087651,5.5796056,9.369045,6.251792,6.3512144,7.4666643,3.4462764,2.515649,5.751926
t190,11.471118,1.8363502,3.1882863,9.889367,5.4260764,8.940505,8.970545,4.175627,6.050465,7.197563
t191,11.339213,1.9527019,3.1359427,9.818651,5.59055,8.976912,9.060126,4.186156,6.10777,7.146346
t192,0.6815018,8.908165,11.0494795,6.5013657,6.1554427,6.8531203,7.4061346,6.3854356,8.28245,6.456094
t193,0.55656934,8.792598,11.173462,6.4962783,6.174647,6.798423,7.325418,6.353781,8.3438015,6.564147
