"accepted_species","trait_BM_trend_scaled"
"t1",-3.11552112750361
"t7",-1.65419096391523
"t13",-2.17636549375455
"t14",-2.2654480160185
"t60",-0.564155342111397
"t61",-1.46031547442978
"t112",-0.288260575120276
"t121",-0.249945487646937
"t189",0.388459131113987
"t190",0.49452951625163
"t64",-0.340621468687065
"t40",-0.706120771920263
"t156",-0.503612304860493
"t157",0.0373858842021666
"t71",-1.26520754095258
"t28",-2.12473103922551
"t34",-1.86335583064741
"t39",-1.33552925096468
"t86",-1.47882798783253
"t87",-2.17487062702851
"t42",-1.85802894129065
"t45",NA
"t46",-1.61130058883459
"t31",-0.847644100914436
"t48",-2.21258994490134
"t52",NA
"t126",-1.2216410825428
"t127",-1.17489792408114
"t100",-1.82868340403266
"t4",-2.14765380418202
"t5",-2.37436136947358
"t6",-2.10638437277983
"t2",-2.35741907159765
"t95",0.115863379392831
"t172",-0.108547915088389
"t184",0.0114529637984824
"t185",-0.654113481207137
"t111",-0.395772517954814
"t109",0.02296083368884
"t116",0.483886880068971
"t170",0.560658369124942
"t236",0.120466170488807
"t238",0.135183891646309
"t239",0.563761618859492
"t193",0.709570637698453
"t268",1.01349511492329
"t269",1.07379795955041
"t213",0.698889336559157
"t163",0.00183517647041073
"t119",NA
"t124",0.550765247478766
"t125",0.681168544228601
"t181",0.762033061693234
"t182",NA
"t240",0.784114086285332
"t241",0.506682923877309
"t235",0.834254801990364
"t222",0.870047386554105
"t203",0.37465216232472
"t281",0.722496295909388
"t282",0.745011619440522
"t110",-0.22435823881199
"t173",0.482960160206145
"t247",0.625171897554424
"t248",0.605683520508124
"t231",1.16815203547812
"t232",1.23912092208366
"t219",0.970391951537791
"t220",0.889415133134219
"t56",-0.410227487393113
"t65",-0.0861073834247612
"t66",0.767184808127035
"t104",-1.15793261160702
"t105",-0.923800318111305
"t149",-1.14011806322728
"t188",-1.20845104818232
"t275",-0.55124769032137
"t276",-0.517537379324726
"t80",0.686596930261669
"t128",0.0841155346341132
"t141",0.873033295029687
"t145",0.307325747293435
"t242",0.933887957428608
"t243",0.696499395996547
"t255",0.899882825439592
"t256",0.601389886120802
"t67",-1.36438872950554
"t138",1.55606476382752
"t177",1.10885570458261
"t178",1.71806118600377
"t150",NA
"t72",0.239162647047795
"t153",-0.354694410024958
"t154",-0.320080632662989
"t198",0.367055685495849
"t199",0.688462124422856
"t191",0.452295616535015
"t158",0.288940927059456
"t115",-0.157367286009262
"t101",-0.765150310427273
"t108",-0.550735441086049
"t277",-0.0872401931811313
"t278",-0.131839421379602
"t221",0.0476385972057446
"t114",-0.355619724252579
"t266",-0.0424589635073842
"t267",0.104053234886125
"t257",0.260511347038349
"t252",1.17674308058308
"t253",0.898869179166652
"t254",0.829468101091403
"t211",-0.356137077714117
"t212",-0.115540127357168
"t258",-0.247522705026846
"t259",-0.288896076312104
"t160",-0.171588112476033
"t57",-1.08832303573468
"t58",-0.878044516049577
"t88",-0.258574554589627
"t142",0.574701144824384
"t143",0.6557111904957
"t171",NA
"t264",0.972582220022779
"t265",0.858199606031594
"t99",0.675493530142732
"t77",0.518306938481669
"t78",0.0827359919573854
"t30",-1.79881419912239
"t15",-1.0844276678144
"t11",-0.218338476162831
"t17",0.231104780133171
"t18",-0.933656013451825
"t19",-0.640682235590817
"t59",-0.132626638600671
"t214",0.289173185314022
"t223",-0.0264099194220978
"t224",NA
"t225",0.208961471480699
"t226",-0.0159192414025505
"t148",-0.130495461006025
"t132",0.0456606042644768
"t174",0.604734540623537
"t209",0.22588179623048
"t210",0.154963310824814
"t70",NA
"t130",-0.126180518539598
"t131",-0.0303820295507015
"t122",NA
"t123",-0.53937933471463
"t164",0.267702166293579
"t165",-0.0395595813410641
"t51",-0.722362244798293
"t68",-0.766329753578102
"t69",-0.37151204509543
"t47",NA
"t35",-0.761799484729997
"t12",-0.527522932283438
"t98",NA
"t244",0.908756833773512
"t245",0.839311139089334
"t183",0.768950358379964
"t249",-0.0311385410029496
"t250",-0.356400862799118
"t117",0.353880851936192
"t144",-0.290109645795193
"t179",0.827005464996166
"t180",0.453146802067899
"t91",0.0509910744068082
"t49",-0.374361177908198
"t50",-0.122700189743036
"t41",-0.503510429460567
"t32",NA
"t25",-1.1696581113646
"t24",-1.12026401233504
"t215",2.51914595989576
"t279",2.39656642827942
"t280",2.38376860856403
"t237",2.42696225628965
"t159",1.55230199854241
"t146",1.79933371595226
"t147",1.74824259135602
"t192",1.42537041687209
"t200",2.08915386539967
"t201",2.1524483217733
"t94",1.34778335664701
"t118",1.43679598118437
"t195",1.41974005339057
"t260",1.72463357292912
"t261",1.67331102679575
"t246",1.38359246762859
"t37",-0.295011965090571
"t27",-0.445087187453305
"t20",-0.71683512966372
"t10",-1.53612759538158
"t22",-1.611821209275
"t23",-1.29628661774785
"t139",0.122117957041078
"t140",0.209045398355821
"t166",-0.439279989301768
"t167",-0.343372380607608
"t102",-0.555253976596456
"t202",-0.172734812918209
"t207",NA
"t262",-0.190349695258641
"t263",-0.195019032540031
"t155",0.134425275077956
"t16",NA
"t26",-1.62184450026226
"t44",NA
"t73",0.69419952893908
"t227",1.1444121980753
"t228",0.934212212314958
"t168",0.960064960983294
"t89",0.226558932323822
"t29",-1.80695393266255
"t43",-1.76903249162553
"t134",NA
"t135",-0.896077627857949
"t137",-0.935921947635625
"t216",-0.16361234769995
"t217",0.4025220365816
"t218",-0.0194907872494081
"t175",-1.0186050508161
"t176",NA
"t169",-0.150771332768073
"t97",-1.26143702033904
"t76",-2.06072485908992
"t36",NA
"t54",-1.43946468834758
"t55",-1.48480749410332
"t9",-1.08609226581741
"t21",-0.474305275898365
"t84",-0.0715086049675948
"t85",-0.632989865000004
