"accepted_species","estimate"
"t211",-0.309577914065079
"t223",-0.332763929769864
"t340",-0.658551935046629
"t317",-0.618469831776916
"t178",-0.256112294280776
"t183",-0.296785484510637
"t277",-0.703853394801887
"t386",-0.742863964592951
"t378",-0.776490637916582
"t381",-0.771115529953214
"t390",-0.771115529953214
"t391",-0.771115529953214
"t345",-0.746973172528085
"t266",-0.688178202162214
"t261",-0.669878886524765
"t423",-0.797311545493263
"t389",-0.781870225019365
"t298",-0.731425739365511
"t344",-0.766869611976877
"t421",-0.782739110008932
"t372",-0.798924915022992
"t307",-0.745692038566208
"t300",-0.732592698835837
"t285",-0.662015584547468
"t303",-0.639925782544864
"t234",-0.560555032155008
"t250",-0.572301507164895
"t276",-0.591831579375851
"t252",-0.573319588968405
"t400",-0.762186768194452
"t409",-0.7136062820131
"t410",-0.7136062820131
"t388",-0.7136062820131
"t415",-0.7136062820131
"t416",-0.7136062820131
"t414",-0.776280093517924
"t318",-0.706415340784048
"t301",-0.698589601514744
"t362",-0.707329506923328
"t363",-0.707329506923328
"t328",-0.708977821423066
"t329",-0.708977821423066
