accepted_species,estimate
t211,-0.10101062859060027
t223,-0.6346749430381051
t340,-0.6755708010932484
t317,-0.6524737091123819
t178,0.01113715562745056
t183,-0.08339417015217258
t277,-0.7053220684286805
t386,-0.6759490770552885
t378,-0.8844362669678669
t381,-0.8787149364142562
t390,-0.863163594119164
t391,-0.8936725474348365
t345,-0.8714604872418128
t266,-0.5693388104204404
t261,-0.6002086312685204
t423,-0.7884990427524886
t389,-0.7254513449478686
t298,-0.6415944707308846
t344,-0.7801547631628418
t421,-0.7566532367425656
t372,-0.7813117610422718
t307,-0.5631906160667024
t300,-0.49671812071059934
t285,-0.6058011568404532
t303,-0.36719661466122333
t234,-0.15709036242543406
t250,-0.1531629265219655
t276,-0.7853831027957653
t252,-0.3701072322142365
t400,-0.8969642168866521
t409,-0.8479555036537416
t410,-0.8621759199080016
t388,-0.837549078828996
t415,-0.909164853783899
t416,-0.8682453745713352
t414,-0.8093386769371024
t318,-0.8379575307465138
t301,-0.7327523897570358
t362,-0.8267929234138125
t363,-0.8426084613383464
t328,-0.7831427090848835
t329,-0.8344277329869974
