,0,1,2,3,4,5,6,7,8,9
Anthorrhiza_areolata,14.933434,2.4139602,3.832167,5.550675,4.2242627,6.646689,7.06717,3.4888997,7.328319,1.9973536
Nesohedyotis_arborea,14.853775,2.5032003,3.731613,5.4420094,4.114369,6.7594495,6.9659543,3.4020483,7.2500043,2.1331491
Tournefortiopsis_robusta,14.975776,2.3894093,3.8168445,5.5225224,4.1497874,6.705492,6.976222,3.477257,7.3830624,2.0533004
Cynanchica_idaea,14.924114,2.4262598,3.788341,5.512993,4.1876287,6.681679,7.032598,3.4230113,7.333761,2.0358613
Galium_muricatum,15.100721,2.4666142,4.3076572,5.6834993,3.2371147,7.3002996,6.133769,4.0602303,7.1519914,2.8497145
Galium_fissurense,15.289859,2.4597967,4.275137,5.4884334,3.3621695,7.292589,6.292631,4.042203,7.2983427,2.7076035
Galium_eriocarpum,15.197005,2.5243037,4.2474575,5.613272,3.2876146,7.349354,6.1631837,4.1023326,7.219301,2.8210185
Rubia_regelii,15.40305,2.5630348,4.109466,5.5262384,3.417989,7.269755,6.263216,4.0919356,7.3700023,2.7106237
Plocama_calycoptera,15.19761,2.5660672,4.155824,5.5338597,3.3805816,7.2475038,6.252251,4.1831536,7.210114,2.7720773
Argostemma_lobulatum,15.083886,2.6142201,4.0451207,5.4463344,3.5265138,7.088967,6.390964,4.276674,7.151984,2.6951337
Opercularia_turpis,14.975617,2.5714128,3.9951162,5.580031,3.4814875,6.9415946,6.2447762,4.1857967,7.1633096,2.7536542
Opercularia_nubicola,14.918604,2.6012425,3.944503,5.5699906,3.5260499,6.885745,6.2822,4.2108836,7.124068,2.7318058
Manettia_coccocypseloides,14.975221,2.6917272,3.9017732,5.420021,3.625212,6.8900375,6.404339,4.367556,7.076259,2.721202
Otomeria_madiensis,15.088646,2.675492,3.9328558,5.3399744,3.528394,6.9227915,6.3356247,4.45474,7.152202,2.7444687
Psychotria_tomentella,14.343316,4.3735957,1.2403467,2.4277186,3.4885356,4.526205,6.7980685,6.775323,5.4478474,1.2508628
Psychotria_rutila,14.569105,4.630256,1.1742285,2.4026258,3.5227778,4.5867586,6.7756033,6.8745174,5.200035,1.4408163
Psychotria_torrenticola,14.312741,4.2365546,1.2573711,2.526872,3.494746,4.7225347,6.886469,6.939298,5.426958,1.3877848
Psychotria_griseola,14.481096,4.457741,1.3215055,2.4328845,3.5056498,4.5591397,6.7749653,6.8039184,5.303654,1.3617951
Psychotria_wieringae,14.461713,4.4839544,1.2300282,2.527439,3.4494965,4.5997925,6.6814065,6.959214,5.2797747,1.4920607
Psychotria_cupulata,14.343801,4.5414963,1.1434449,2.449353,3.569314,4.640644,6.7294726,6.821188,5.361704,1.2886703
Psychotria_hanoverensis,14.425078,4.3026805,1.4449416,2.456158,3.600593,4.697041,6.671557,6.7395654,5.3674273,1.4128375
Psychotria_basicordata,14.436885,4.354021,1.1959066,2.5479653,3.6495173,4.7487307,6.7871733,6.961153,5.3352065,1.4170872
Psychotria_vieillardii,14.306626,4.2878046,1.2734935,2.533074,3.5008614,4.616093,6.7993116,6.8611984,5.470242,1.2856221
Chassalia_assimilis,14.154764,5.1477203,0.91099626,2.83427,4.6951914,5.6103754,6.4190965,7.498449,5.348982,1.6077939
Chassalia_kenyensis,14.1226015,5.0840597,1.0089909,2.8967292,4.6103973,5.5443754,6.38321,7.3997126,5.4935336,1.5916138
Rudgea_cornigera,14.187882,5.013999,1.0415169,2.9342673,4.7953587,5.6552973,6.4818377,7.3367567,5.4493203,1.4130467
Rudgea_venezuelensis,14.251061,5.226309,1.0961617,3.0460308,4.7365785,5.7875123,6.6137805,7.523796,5.2746305,1.4910967
Palicourea_farameoides,14.054153,5.211298,1.1309854,2.9718907,4.7372847,5.4769115,6.564604,7.5557194,5.3418813,1.6477437
Palicourea_rigidifolia,14.102064,5.2321253,1.0492562,2.9594932,4.8272424,5.6096873,6.5462966,7.5661664,5.29238,1.5937388
Palicourea_hazenii,14.065861,5.190377,0.9759062,2.879647,4.897466,5.606629,6.501351,7.534677,5.243621,1.556234
Carapichea_necopinata,14.233935,5.222892,1.0035715,2.945065,4.60953,5.7658744,6.4236755,7.503397,5.393251,1.5856525
Gynochthodes_podistra,14.288229,4.979368,1.3150421,3.1594312,4.580488,5.6944523,6.6305056,7.260504,5.423909,1.4835192
Damnacanthus_×_okinawensis,14.22249,5.043371,1.3124474,3.172767,4.626024,5.717731,6.6960645,7.3252316,5.358286,1.5526031
Gaertnera_trachystyla,14.333666,4.968528,1.4449534,3.2820117,4.606735,5.769516,6.6432624,7.2275224,5.4986386,1.4895514
Faramea_calophylla,14.993941,2.6462915,3.8958633,5.3342614,3.6646566,6.8581934,6.499224,4.3316927,7.144371,2.5861998
Trichostachys_soyauxii,15.043645,2.4978468,3.9404075,5.4350295,3.8017147,6.922822,6.6766706,3.8893669,7.2662888,2.4023259
Urophyllum_malayense,14.906518,2.5446632,3.9270165,5.574993,3.7700093,6.9435563,6.6322746,3.7448359,7.1557474,2.4294221
Ophiorrhiza_nerterifolia,15.088136,2.4822662,3.9645448,5.4117613,3.7719343,6.9514937,6.6538954,3.919082,7.292099,2.4249804
Pavetta_platycalyx,17.719334,6.7012734,0.75881714,6.717772,6.9666967,5.6767354,4.6691823,-5.425089,1.6070163,2.989526
Pavetta_brachycalyx,17.60667,6.64858,0.675062,6.72019,7.1032257,5.690252,4.7196007,-5.3981147,1.5501798,3.1055098
Benkara_pierrei,17.71478,6.8014836,0.7924468,6.8331656,7.054682,5.813936,4.7834616,-5.4041557,1.5287731,3.0923505
Aulacocalyx_jasminiflora,17.66437,6.8023577,0.8243391,6.7547655,6.970538,5.7767525,4.7632937,-5.3888273,1.5571071,3.0905073
Gardenia_propinqua,17.662268,6.6160183,0.837722,6.8392725,6.894843,5.780152,4.8914495,-5.538315,1.6094366,3.0158734
Schumanniophyton_problematicum,17.684118,6.643696,0.78547174,6.8064613,6.939042,5.6651397,4.8497,-5.554432,1.691101,3.1472528
Tricalysia_lejolyana,17.542368,6.5495253,0.59213966,6.6388445,7.201588,5.6065946,4.81336,-5.5269656,1.5890393,3.1711667
Chapelieria_septentrionalis,17.767782,6.6067047,0.6313882,6.8617253,7.117037,5.6010923,4.7507434,-5.486896,1.6324059,2.9800482
Lemyrea_krugii,17.670744,6.641728,0.60652083,6.7072268,7.1134305,5.6090865,4.946162,-5.585291,1.5345738,2.9782038
Wendlandia_lauterbachii,17.588123,6.5721283,0.5488461,6.65946,7.1869493,5.58467,4.9350424,-5.647202,1.6062667,3.077771
Rytigynia_mayumbensis,17.747984,6.5903544,0.47298434,6.828969,7.188838,5.4620056,4.992541,-5.8641667,2.0931664,3.1567314
Ixora_emirnensis,17.684511,6.589723,0.6175077,6.916299,7.1774373,5.42794,4.9181404,-5.795314,1.9991082,3.2638056
Ixora_baileyana,17.665775,6.6467605,0.56922007,6.9734464,7.235975,5.4810395,4.906948,-5.781504,2.0337038,3.216353
Sabicea_congensis,18.061052,6.4810586,0.40613613,7.1465816,7.2681894,5.225047,4.924019,-5.9713225,2.3561928,3.0918932
Mussaenda_macrantha,17.97936,6.6023426,0.42267352,7.1173124,7.3695836,5.293825,5.059818,-5.9923205,2.4637632,3.227261
Steenisia_pleurocarpa,18.057955,6.516214,0.33930853,7.1498303,7.3563046,5.214891,5.0777607,-6.070226,2.5010812,3.1474774
Timonius_wollastonii,17.865398,6.6026616,0.5747643,7.157074,7.344002,5.3187943,4.914251,-6.009184,2.4849906,3.2132378
Hillia_rivalis,17.975267,6.666881,0.49756315,7.1617737,7.393266,5.308583,5.0407853,-5.969491,2.5494053,3.29486
Sipaneopsis_duckei,18.068422,6.5979137,0.46694636,7.2624893,7.397182,5.2024255,5.034252,-6.071813,2.6544561,3.2430065
Streptocaulon_kleinii,-3.2028193,5.275477,6.1453485,8.951337,2.383029,7.064393,-0.31833836,5.997441,4.1497836,7.528458
Genianthus_macrophyllus,-3.0657444,5.207632,6.2063713,9.003254,2.1199152,6.937478,-0.36527988,6.1176744,4.2915764,7.524115
Brargentina_bornmuelleri,-3.1366475,5.274245,6.1580043,9.028707,2.2116961,6.954929,-0.28847072,6.021902,4.2571435,7.497542
Baroniella_ensifolia,-3.1760263,5.3467164,6.0762267,9.013192,2.0970767,6.800536,-0.2396109,6.0410485,4.304605,7.626232
Duvalia_sulcata,-3.0703373,5.316887,6.3159795,9.076543,2.293723,7.0485272,-0.36554793,6.0027337,4.28329,7.319148
Pseudolachnostoma_bernardii,-3.162914,5.1873827,6.2051916,8.936708,2.28289,7.080612,-0.37003097,5.9868,4.1483436,7.4784756
