accepted_species,estimate
t46,-0.4202414039754076
t118,1.9531392532621525
t279,1.8623125305459278
t340,1.5872275751634262
t333,1.5872406237216137
t335,1.5872976774977492
t362,1.6011582968892504
t257,1.596022472355089
t124,1.233906257948936
t271,-0.4520168513068307
t215,0.15626381837754472
t341,0.17705333314787508
t179,-0.851115127520854
t278,-1.094938267868804
t326,-0.456441868761775
t227,-0.4096108044015046
t146,-0.3881179604108674
t64,-0.37091989749961635
t167,-0.3940553156614176
t8,0.28114742182878455
t12,-0.16702194448173993
t79,-0.5818320855132807
t136,-0.6637637475461147
t247,-0.7618896223917789
t207,-0.7545777623399461
t85,-0.5368283399008346
t190,-0.4423910422037783
t331,-0.5682782242642606
t262,-0.3465542436902815
t104,-0.3815596349335717
t266,-0.37076269834811626
t99,-0.7165234318877192
t158,-0.8799925095827359
t204,-0.8150160284829064
t318,1.1594453622699894
t302,1.1183319318524936
t17,-0.2054420265449613
t7,-0.13973175191386505
