"accepted_species","estimate"
"t46",-1.21137024564537
"t118",1.5588387248047
"t279",1.60096347606281
"t340",2.01431044669029
"t333",2.01723867476455
"t335",2.0770543417826
"t362",0.989571862645292
"t257",1.09249837927888
"t124",1.98469359613297
"t271",-1.20808029671467
"t215",0.120644516932239
"t341",0.658413435787771
"t179",-0.479237334709504
"t278",-1.02352714009395
"t326",-0.780211967252684
"t227",0.0696592183796819
"t146",-1.28338868315632
"t64",-0.055623025454644
"t167",-0.386834129114906
"t8",-0.160066886557361
"t12",-0.32874772778219
"t79",-0.651732791079348
"t136",-0.698979863963108
"t247",-0.206052446546068
"t207",-0.681829682102129
"t85",-0.304517663610503
"t190",-0.360201948718204
"t331",-0.514238071952585
"t262",-0.32072169860971
"t104",-0.115087129190814
"t266",-0.399291062012797
"t99",-0.0990108525840369
"t158",-0.99049307977296
"t204",-0.19879142284745
"t318",0.670624424305179
"t302",0.693835112279801
"t17",-0.234134505684079
"t7",-0.241238048682802
