"accepted_species","estimate"
"t231",-0.534554616636998
"t148",-0.227974591098469
"t139",-0.179724929717468
"t162",-0.217624411201319
"t133",-0.164619730971055
"t110",-0.105705902724117
"t179",-0.706921347121229
"t193",0.165583422299497
"t90",0.203538288778361
"t97",0.237422657806852
"t177",0.0439626472271373
"t42",1.0512872545921
"t113",1.60465776661526
"t237",-0.0098024315686259
"t204",-0.0234627629809295
"t239",-0.346880701256497
"t242",-0.331136233726875
"t243",-0.331136233726875
"t182",-0.556575868782985
"t127",-0.428090723772099
"t134",-0.313012962355418
"t250",-0.226605016072537
"t198",0.0178819686511118
"t164",-0.77627390807576
"t196",-0.906508466608562
