"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t7",-0.0704056071773057,-0.149380192779889,-0.0134645203074252,0.0488057635270631,-0.021696254652933,0.000278835031275808,-0.000113272386429853,0.00632016800809731,-0.000379763051346467,0.00639403459834717,-0.0130553554246608,-2.08231586730997e-17,0.0264865161505675,-0.135945270542599,0.00765639969162217,-0.00242334566610736,0.0104821680873484,-0.00435965716293039,0.0521488212163083,-0.000398655402613295,0.00384750687414733,-0.00156101577368142,0.00974845560292481,-0.000326046168604885,0.000203216928382143,-0.000962929078863586,0.00127729477918154,-0.0999468103532313,8.67361737988404e-18,8.90979956793859e-16,3.98986399474666e-17,0.35926945527712,-0.000893741990877053,0.785876596755403,-0.022547045266907,0.10163907914903,-0.206698737698246,0.000344304779743379,4.64830695080054e-16,0.0302989281266519,-4.41479317359756e-05,-0.00905937347215689,0.00525042685729992,0.250176673720584,-0.00679142820138632,-0.0013090451727673,-1.22147275823164e-05,-0.000502015403752142,-0.00174530170240719,0.221194407568048,0.0668544053779745,-0.0909093622543706,0.000138753953416106,0.00149768194701466,1.06182114155028e-05,-0.0234724362751525,4.82718574619731e-18,0.00313656483851963,4.08542282233921e-15,7.45063732932039e-16,-2.51534904016637e-17,-2.19008838842072e-17,-4.5102810375397e-17,1.55257751099924e-16,6.93889390390723e-18,-1.34441069388203e-16,-1.85181731060524e-16,-3.48679418671338e-16,1.32137139771671e-16,1.69135538907739e-17,-8.8037216405823e-17,1.70870262383715e-16,-1.04083408558608e-17,4.32596666821716e-17,8.57603918436034e-17,2.19008838842072e-17,1.81278603239576e-16,-4.27175655959289e-17,-9.69276742202041e-17,1.04083408558608e-16,7.15234620661531e-17,1.55040910665427e-16,3.03576608295941e-17,-9.45288769135799e-18,1.7130394325271e-17,8.65171252584764e-16,-6.31005664386564e-16,-9.10729824887824e-18,-4.81385764583564e-17
"t3",-0.0797212287637661,-0.197926981395624,-0.0237168170309211,0.101453495859154,-0.0538809650382287,0.000869753957465612,0.0053027105942474,-0.000496902546773585,-1.62944057225192e-05,0.00181365161720728,-0.01158484993878,-7.79581630951659e-17,0.0560601908599184,-0.36345520756521,0.0241274564470361,0.010441476176272,0.0716954391593695,0.00525764120303987,-0.0409813940484696,0.00021394339512309,-0.00163996914576659,0.000574260553635473,-0.00185582422799335,6.14235954873504e-05,-3.7201402681107e-05,0.000136834263926483,-0.000164605373326724,0.0049280433344973,-2.48253137505247e-16,4.31669301257635e-17,-4.18895402334443e-17,0.0208050298231808,-0.000149268288062142,0.17486298143724,-0.00543991304296073,0.0259732575720469,-0.0679935809538103,0.000127503072219017,2.00939120670503e-16,0.0157001781813912,-3.00648578353004e-05,-0.0206952074477105,-0.0172166314292175,-0.322062307892508,-0.0034837725077109,-0.00110704326594319,-1.86080331348964e-05,-0.000953457697072263,-0.0203868654899746,-0.801173297681705,-0.0357152640884705,0.0441942534429041,-5.13601095840497e-05,-0.000493426557243473,-3.32662051171701e-06,0.00713628574461721,3.68931914332336e-16,-0.00064158748860058,3.18490498580412e-15,2.68553659164186e-15,1.49903964559238e-16,1.37907360496686e-16,1.09266051278783e-16,1.36762808885937e-16,-6.85712862058485e-16,-1.40134960697449e-15,8.36500773527304e-16,4.32991187071517e-15,9.22795464238911e-17,-9.59754795248072e-16,-1.32579481003381e-16,3.74156417015463e-17,2.7222985756184e-16,-2.24953909076266e-16,-3.08906245352349e-17,1.00833957884622e-16,8.40714339245327e-16,3.30218209997073e-16,2.12562654646185e-16,-7.4297908952886e-16,1.42475075579614e-16,-8.12527743401156e-18,4.99377160408342e-16,2.93670965392659e-16,-4.84185046320045e-16,3.1869626417143e-15,-5.23410160321333e-15,1.08778194772625e-15,-3.00868192033118e-15
"t43",-0.0811060335455907,-0.204848403941849,-0.0250832310941264,0.108240025913789,-0.0579027731345368,0.000941181788552374,0.00587081294724043,-0.000589018257359609,-1.94940633498467e-05,0.00222067218360548,-0.0151785787100937,-1.61992772519932e-16,0.0785670058194375,-0.516103677559101,0.0345309105880855,0.0162358847041233,0.118317736660048,0.00911159100100184,-0.076286054733555,0.000437743093717737,-0.00361278810481997,0.00133606802449886,-0.00594737596327234,0.000198049229633195,-0.000121990921663395,0.000525965449502567,-0.000675761902903751,0.0430191487174763,-4.69078942172172e-17,-2.21989868518167e-16,-1.11366455156629e-16,-0.114603945253995,0.000227208690555439,-0.191155764312792,0.00545929993830274,-0.0245957651839504,0.0513674413247906,-8.8107723978733e-05,-8.64503867087517e-16,-0.00888723065174182,1.51777393809102e-05,0.00832507822047774,0.00622721516724286,0.113252205897069,0.00116804682434498,0.000368840518682712,6.14241208678312e-06,0.000313579808220734,0.00656716276829962,0.249781211831846,0.00870444372441197,-0.0104609236296597,1.10257082390999e-05,0.000100958222231352,6.65867669497241e-07,-0.00140934291101135,1.19173787404712e-15,0.000103523715762564,0.0581225963865514,-0.0468529253600093,0.0378676201192663,-0.0314124936595994,-0.00677923192850737,-0.035182213231804,0.0195783851992965,0.0559844978118962,0.0231336538635681,-0.39644181736839,-0.027699030055436,0.0594965400986229,0.00739951237359011,-0.014614130376048,0.00413358933148013,-0.00227931419800189,-0.0248683163448461,-0.0157092645291684,-0.107235841683119,-0.00272911632023853,-0.0079100182221853,0.0427490544759912,-0.025374713822597,-0.00989318480227075,-0.00229934213233739,-0.0227148735495889,0.00722864844073912,-0.242776792042731,0.452024430610814,-0.0549031353279919,0.207477888189803
"t44",-0.0811060335455906,-0.204848403941849,-0.0250832310941263,0.108240025913789,-0.0579027731345372,0.00094118178855245,0.00587081294724052,-0.000589018257359394,-1.94940633499341e-05,0.00222067218360552,-0.0151785787100933,-3.28043559822137e-16,0.0785670058194377,-0.516103677559102,0.0345309105880857,0.0162358847041233,0.118317736660047,0.00911159100100215,-0.0762860547335557,0.000437743093717895,-0.0036127881048202,0.00133606802449887,-0.00594737596327208,0.000198049229633105,-0.000121990921663146,0.000525965449502609,-0.000675761902903246,0.0430191487174767,4.68014803253695e-16,-4.39143151651924e-16,7.01243291909763e-17,-0.114603945253995,0.000227208690556035,-0.191155764312797,0.00545929993830239,-0.0245957651839513,0.0513674413247905,-8.81077239793008e-05,4.2443570328048e-16,-0.0088872306517427,1.51777393811442e-05,0.00832507822047713,0.00622721516724216,0.113252205897071,0.00116804682434365,0.000368840518681226,6.14241208747956e-06,0.000313579808220987,0.00656716276829964,0.249781211831859,0.00870444372441184,-0.0104609236296598,1.10257082400065e-05,0.000100958222230027,6.65867669723271e-07,-0.00140934291101206,-1.34361092545341e-15,0.000103523715761066,-0.0581225963865507,0.046852925360008,-0.0378676201192662,0.0314124936595992,0.00677923192850706,0.0351822132318039,-0.0195783851992961,-0.0559844978118951,-0.0231336538635688,0.396441817368386,0.027699030055436,-0.0594965400986223,-0.00739951237358987,0.014614130376048,-0.00413358933148012,0.0022793141980023,0.024868316344846,0.0157092645291682,0.107235841683118,0.00272911632023811,0.007910018222185,-0.0427490544759902,0.0253747138225969,0.00989318480227083,0.00229934213233716,0.0227148735495885,-0.00722864844073888,0.242776792042728,-0.45202443061081,0.0549031353279909,-0.2074778881898
"t76",-0.086521243940831,-0.235430610002823,-0.0322801808854142,0.146944404010061,-0.082515993438751,0.00141102855140273,0.0108089725036261,-0.011140409909797,0.000598184998215031,-0.00803184302295262,0.010962891759838,9.58446472489424e-17,-0.0183941756058496,0.0927647186702281,-0.00518679821867043,0.00194445301046385,-0.533193549642787,-0.000707759154459734,-0.00503533168010536,6.0543713419169e-05,-0.000621592927439107,0.000254987791363279,-0.00150986451540787,5.04299046305098e-05,-3.13137955427183e-05,0.000143508286757821,-0.000187995612324627,0.0134074970863175,-5.11421285319961e-16,-9.19405472902516e-16,-4.15020319487754e-16,-0.0411637147099958,9.22370093946635e-05,-0.0817262772742116,0.00237194212356672,-0.0108134629910585,0.0238826944747089,-4.21498072286433e-05,8.86770724098275e-18,-0.00464688663150403,8.60023480439071e-06,0.00682127160159474,0.00965202142048482,0.280937718541629,-0.0065106320290141,-0.0013147063972795,-1.38338683111436e-05,-0.000610375383395211,-0.00670897175841419,-0.119901322916787,0.001460050425324,-0.00194651628479637,2.54287774927103e-06,2.48686678341243e-05,1.68175401766349e-07,-0.000360992847551084,1.60740142689857e-15,3.04952763762795e-05,0.597999217199866,0.25309211824122,0.0378880999553979,-0.0302878219469901,0.00792370367036527,-0.0030422239581006,0.00713242760414469,-0.0445611552505428,0.00660512323050588,-0.192049975969997,0.0155597620732559,-0.0149617544807934,0.013962640481449,0.000126362686442121,0.0183759395483849,0.00086884356329236,-0.0058600214587754,0.00538000131636512,0.0458741456874783,0.00640799669802508,0.00104693062597841,0.00139642698276779,0.00104385236363977,0.0383517655148887,0.0120750841674805,-0.00647111602122646,-0.00725177407097892,0.0407467803534562,-0.172020586896241,-0.00608953027244745,-0.0272240925144519
"t77",-0.0865212439408307,-0.235430610002822,-0.032280180885414,0.146944404010061,-0.0825159934387507,0.00141102855140264,0.0108089725036259,-0.011140409909797,0.000598184998214912,-0.00803184302295254,0.0109628917598379,5.71059557350424e-17,-0.0183941756058492,0.0927647186702237,-0.0051867982186701,0.00194445301046401,-0.533193549642784,-0.000707759154459613,-0.00503533168010577,6.05437134187853e-05,-0.000621592927439157,0.000254987791363433,-0.00150986451540795,5.04299046307766e-05,-3.13137955430349e-05,0.000143508286757456,-0.000187995612324076,0.0134074970863174,-1.12364728202242e-16,-5.41161191923512e-16,-3.65061453479562e-16,-0.0411637147099941,9.22370093944044e-05,-0.0817262772742053,0.00237194212356648,-0.0108134629910581,0.0238826944747064,-4.21498072295575e-05,-4.89961840991551e-17,-0.00464688663150301,8.60023480407416e-06,0.0068212716015937,0.00965202142048597,0.280937718541624,-0.00651063202901387,-0.00131470639727713,-1.38338683107231e-05,-0.00061037538339481,-0.00670897175841547,-0.119901322916788,0.00146005042532327,-0.00194651628479114,2.54287775080973e-06,2.48686678357734e-05,1.68175400453084e-07,-0.00036099284755515,-1.31408304823685e-15,3.04952763763291e-05,-0.597999217199871,-0.253092118241222,-0.0378880999553993,0.0302878219469901,-0.00792370367036566,0.00304222395810074,-0.00713242760414515,0.044561155250543,-0.00660512323050562,0.192049975969999,-0.015559762073256,0.0149617544807938,-0.0139626404814491,-0.000126362686441787,-0.0183759395483848,-0.000868843563292218,0.00586002145877538,-0.005380001316365,-0.0458741456874782,-0.00640799669802523,-0.0010469306259786,-0.00139642698276744,-0.00104385236363971,-0.038351765514889,-0.0120750841674803,0.00647111602122663,0.00725177407097851,-0.0407467803534564,0.172020586896243,0.006089530272448,0.027224092514452
"t96",-0.0850439798323433,-0.227475875180443,-0.0305217115335541,0.137731152204587,-0.0767846014427955,0.00130394327812779,0.00976301809016856,-0.00939817736906923,0.000500001917659726,-0.00655970980105702,0.00836728249452959,-1.38385256336493e-16,-0.0131248605495364,0.0653276106042754,-0.0036241224453469,0.00125049913538,-0.323092266448774,-0.000408396699534058,-0.00270501486107638,2.959025005298e-05,-0.000282162471933137,0.000109597286629818,-0.000471139400970301,1.56404852886818e-05,-9.54921154468452e-06,3.73348682971252e-05,-4.57928862486901e-05,0.00153589107684193,-5.26373112502718e-16,-3.80598477213981e-16,-1.84801583900475e-16,0.00747279956441566,-6.05965399238222e-05,0.0747604999373686,-0.00236351895681844,0.0114190738695053,-0.0316128247442476,6.09961269265599e-05,-1.11222900765946e-16,0.00820918809944811,-1.70357936895641e-05,-0.0169569134503666,-0.0266853305820465,-0.798919979446604,0.0194183661115135,0.0039459787905092,4.19087935336358e-05,0.00185588195458728,0.0208270922528491,0.384583522408027,-0.00599074313923675,0.00822344537311719,-1.184526899009e-05,-0.000121543950379446,-8.40190575164496e-07,0.00182790724086409,-5.42808508820347e-16,-0.000188994257406589,2.62659603982394e-15,-3.91236684296594e-16,9.68326989254331e-16,3.01204157763384e-16,1.62217339266729e-16,3.06070893549341e-17,4.61235705878693e-16,2.98277053190863e-16,-5.08699392528762e-16,-1.20613939605964e-15,5.66609403791422e-17,-1.58436604984028e-16,1.72652110115146e-16,-2.6796174642543e-17,5.96346936900281e-18,1.57224799261923e-16,-1.89136271990036e-16,-2.65602940162263e-16,-1.30545289068936e-15,-5.4124512247688e-17,3.44802726328859e-16,-5.77144472410716e-17,-2.66995042948508e-16,-1.73347900609675e-16,-3.48226028751687e-16,-3.77983728770966e-16,7.57641869213878e-16,-7.6034349964602e-16,1.58767134041006e-15,-1.04245540486877e-15,1.43639755410995e-15
"t32",-0.0873130450491563,-0.240006161288566,-0.033388428001546,0.152974008980783,-0.0863874438842682,0.00148561641227806,0.0116171811149632,-0.0130380807632537,0.00071077312675373,-0.00996675359789269,0.0165031723216285,1.87623096179419e-16,-0.042500764456433,0.250512066605888,-0.0157600288516937,-0.00471791195519133,0.270877688259777,8.42789698220596e-05,-0.000646875508940714,1.67249362318846e-05,-0.000210448626766745,9.43464223635629e-05,-0.000685838427515198,2.29473193174319e-05,-1.43151149869323e-05,6.77718660479264e-05,-8.96036779174255e-05,0.00665063629684107,-0.189428981746948,-0.420058163389485,-0.19408194208676,-0.0203152943121725,4.11058031028652e-05,-0.0336557083275532,0.000949955613155885,-0.00424007463791349,0.00843733736689889,-1.41151306984936e-05,-2.35071792386425e-16,-0.00133010440141479,2.17577690653927e-06,0.00118212643092983,0.00124254341762294,0.0326027229329262,-0.000610168803121119,-0.000119219072047699,-1.19198522265552e-06,-5.14976072179061e-05,-0.000496961321412813,-0.00688326355715285,-0.000128878578809111,0.000210514236506171,-4.55604460061765e-07,-5.39147497992712e-06,-3.94578622734545e-08,8.87109893597943e-05,-4.80026003452605e-16,-1.31921282090202e-05,0.358745338962754,-0.427899940185803,-0.120377068027255,0.0134884163463747,0.0121205415496557,0.000233541381871203,-0.0378100640748288,0.00333752832699016,0.0260723081230984,0.331250990002815,-0.023530761680988,-0.0336138505493403,0.00513124066554752,-0.00181720550967831,0.00629298581128364,0.00346087806876038,0.00335788642393708,-0.0185201831868382,-0.119588158015671,-0.0197972597666519,0.00554500534410721,-0.0029754260853066,0.022198021593657,-0.0373262760938285,-0.0229216940158519,-0.0201234598487124,-0.0109568042451164,0.0583680953685457,0.181834983578279,-0.0244012413712328,0.0684222323330847
"t33",-0.0873130450491562,-0.240006161288566,-0.033388428001546,0.152974008980783,-0.0863874438842684,0.00148561641227811,0.011617181114963,-0.013038080763254,0.000710773126753633,-0.00996675359789251,0.0165031723216285,1.58336856996837e-16,-0.0425007644564324,0.250512066605886,-0.0157600288516936,-0.00471791195519153,0.270877688259774,8.42789698219937e-05,-0.000646875508941325,1.67249362317126e-05,-0.000210448626766942,9.43464223637767e-05,-0.000685838427515568,2.29473193172378e-05,-1.43151149875266e-05,6.77718660477078e-05,-8.9603677917736e-05,0.00665063629684119,-0.189428981746948,-0.420058163389482,-0.194081942086758,-0.0203152943121719,4.11058031026125e-05,-0.0336557083275514,0.00094995561315603,-0.00424007463791366,0.00843733736689845,-1.4115130698017e-05,-2.51753979402102e-16,-0.00133010440141415,2.1757769071136e-06,0.00118212643093044,0.00124254341762103,0.0326027229329246,-0.000610168803122158,-0.000119219072047919,-1.19198522305385e-06,-5.14976072189871e-05,-0.000496961321413115,-0.00688326355715205,-0.000128878578809902,0.000210514236501647,-4.55604460524963e-07,-5.3914749791014e-06,-3.94578617284176e-08,8.87109893610398e-05,2.27021660695365e-16,-1.31921282100489e-05,-0.358745338962756,0.427899940185805,0.120377068027256,-0.0134884163463746,-0.0121205415496559,-0.000233541381870872,0.0378100640748289,-0.00333752832699029,-0.0260723081230987,-0.331250990002816,0.0235307616809879,0.0336138505493405,-0.00513124066554769,0.00181720550967865,-0.00629298581128377,-0.00346087806876026,-0.003357886423937,0.0185201831868382,0.119588158015671,0.0197972597666518,-0.00554500534410734,0.00297542608530704,-0.022198021593657,0.0373262760938288,0.0229216940158522,0.0201234598487123,0.0109568042451162,-0.0583680953685461,-0.18183498357828,0.024401241371233,-0.0684222323330848
"t82",-0.0873130450491562,-0.240006161288566,-0.033388428001546,0.152974008980783,-0.0863874438842683,0.00148561641227814,0.0116171811149628,-0.0130380807632539,0.000710773126753581,-0.00996675359789272,0.0165031723216285,1.18310974812218e-16,-0.0425007644564328,0.250512066605887,-0.0157600288516936,-0.00471791195519126,0.270877688259774,8.42789698215843e-05,-0.000646875508941269,1.67249362310771e-05,-0.00021044862676764,9.43464223635629e-05,-0.000685838427515607,2.29473193167687e-05,-1.43151149876002e-05,6.77718660470703e-05,-8.96036779172707e-05,0.0066506362968386,0.189428981746949,0.420058163389485,0.19408194208676,-0.0203152943121733,4.11058031012145e-05,-0.0336557083275534,0.000949955613156546,-0.00424007463791337,0.00843733736689824,-1.41151306980444e-05,-1.21998862144027e-16,-0.00133010440141447,2.17577690730283e-06,0.00118212643093067,0.00124254341762193,0.0326027229329262,-0.000610168803122112,-0.000119219072049998,-1.19198522109692e-06,-5.14976072192961e-05,-0.00049696132141262,-0.00688326355715213,-0.000128878578809527,0.000210514236503062,-4.55604458736219e-07,-5.39147497965239e-06,-3.94578610491954e-08,8.87109893588367e-05,9.42664122887951e-16,-1.31921282094487e-05,0.00854021719488647,0.325098209401707,0.350197475057295,-0.0337411266948049,0.0184060919188427,-0.00489611332445116,0.0429791937206007,-0.139229543094984,0.0221465675396406,0.289413754190373,0.00821553209290178,0.0583180695591406,-0.0296164729049465,0.0042524299440642,0.0418999857820001,-0.00570180546382621,0.0298746474395945,0.00143452231872547,-0.18244475555987,-0.0374206665827191,-0.021389476740139,0.0063995455435713,-0.0290220352316446,0.0231063315890128,0.0177296055586715,0.0230755473939472,0.0335504121722119,0.176428780264222,0.290213277828765,0.0221075278248831,0.056536560435395
