"accepted_species","sorted"
"t25",-1.6659653939824
"t93",-1.53224845929858
"t94",-1.51728271127479
"t15",-1.84201562303907
"t10",-2.00315570997221
"t11",-0.723560708407026
"t46",-0.514638739068549
"t47",-0.54082392463851
"t18",-0.683139565566178
"t36",-0.719611083099206
"t43",-0.6677579728011
"t44",-0.680990942557971
"t24",NA
"t29",NA
"t30",-0.826166396401433
"t83",-0.636911700151719
"t84",-0.638401551213419
"t13",-0.676162471842755
"t9",-0.63192249699165
"t77",1.62449566270714
"t78",1.67196187445925
"t31",NA
"t5",1.52474693463033
"t99",1.56250954257396
"t100",1.56525559100767
"t95",NA
"t96",1.70435073464135
"t87",1.68722726801519
"t88",1.72947649357729
"t14",1.34699641480264
"t38",1.59725023465205
"t7",1.46803003582236
"t16",2.14191706362181
"t56",2.02793804848438
"t57",2.06004654219214
"t71",1.91022182077451
"t72",NA
"t73",1.90441530667682
"t74",NA
"t70",1.95529986143694
"t21",-0.126629154304813
"t48",NA
"t49",-0.237666317817425
"t6",-0.114200707969617
"t64",-0.467869794430649
"t65",-0.419829732075631
"t19",-0.241221623459658
"t20",-0.40770299692718
"t55",-0.593175703128578
"t66",-0.491119549218936
"t67",-0.547543781363255
"t35",-0.536117552333671
"t22",-0.503843707921568
"t27",-0.430711774583661
"t60",-0.599160413124518
"t61",-0.572447631701708
"t62",-0.481326143732206
"t63",-0.492028405465586
"t58",-0.0760086332287453
"t59",-0.138009201847
"t50",-0.0981173075621458
"t41",-0.0191370984153152
"t89",-0.30321382503982
"t90",-0.305866585856532
"t45",-0.259891208403307
"t42",-0.280135843554876
"t53",0.0998710795713298
"t54",0.121794876824786
"t8",-0.205945521275416
"t81",-0.216212458448968
"t82",-0.187004483284308
"t23",-0.304540416835992
"t75",-0.227479744599719
"t76",-0.261935156938901
"t34",-0.220733031790291
"t3",-0.060722193902703
"t91",-0.437560957483125
"t92",-0.434364521662146
"t51",-0.463962400557712
"t52",-0.463260549599165
"t12",-0.466441630520447
"t2",NA
"t1",-0.0910874058001403
"t97",NA
"t98",NA
"t39",-0.115279403245734
"t40",-0.190570363677842
"t26",-0.147484008499244
"t32",-0.0503110887743841
"t33",-0.0441747794086032
"t17",0.290129749872882
"t37",-0.73130452274831
"t68",-0.67285711410044
"t69",-0.768137020402503
"t28",-0.761943891780246
"t4",-0.968284248987449
"t79",-0.686358193421829
"t80",-0.705453910174825
"t85",-0.739006763922219
"t86",-0.739040926933734
