accepted_species,estimate
t3,-0.004695466158999486
t8,-0.4441271708671232
t45,-1.4038250735833246
t39,-0.43313691427764384
t59,-1.2043921525897772
t63,0.2583020263566966
t64,0.2583020263566966
t80,0.693137134993426
t62,0.5561726014033824
t21,-0.01776528828212673
t66,0.284333038646231
t125,0.17818685343641533
t248,-0.3265393917136297
t168,-1.124917162580535
t185,0.10031591408793329
t146,0.2094397532982601
t195,0.3666746337779761
t260,-0.9200732862815623
t269,-0.8632695233260765
t270,-0.8632695233260765
t276,0.349894158580661
t306,0.6662047115165701
t112,-0.09210694429975766
t156,-0.9348341281353083
t90,1.2292173542752363
t87,1.2226890520998472
t172,-0.5217445459119648
t345,0.25828858254211784
t346,0.25828858254211784
t335,-0.2072166719205546
t245,0.19980025067182833
t344,0.8478620207850595
t289,0.044747287577890996
t225,-0.8883576049451548
t123,0.32041989610221433
