accepted_species,estimate
t186,0.07181707439103274
t47,0.046326482937359144
t36,0.045184143880631585
t16,0.25994830266958163
t64,0.11347109491743185
t168,0.290695516987517
t80,0.1699292364476302
t174,0.2872629525517714
t129,0.20555275909069787
t183,0.04564977139484722
t235,0.3662118280875178
t57,0.12247770502138305
t233,0.5192809696188491
t45,0.06704420238088865
t55,-0.1412799484302642
t255,-0.2328681627388462
t194,-0.14943383234358038
t68,-0.1245080911603424
t197,0.18598803174139505
t29,-0.14054074191935026
t25,-0.291575282901597
t159,0.43676262521484926
t238,0.36417538291072943
t119,-0.16198943256730308
t109,-0.11477230566103078
t206,0.12900118676142677
