"accepted_species","estimate"
"t15",-0.0683879570867853
"t48",0.221372080243662
"t84",0.944424961080491
"t247",1.76873757104957
"t248",1.76873757104957
"t241",1.84881608028101
"t242",1.84881608028101
"t224",1.84881608028101
"t204",1.14294580374276
"t205",1.14294580374276
"t163",1.14294580374276
"t76",-0.449253495290394
"t189",-0.449253495290394
"t190",-0.449253495290394
"t157",-0.449253495290394
"t179",-1.21397473245469
"t185",-1.21397473245469
"t186",-1.21397473245469
"t149",-1.21397473245469
"t193",-1.57718949416071
"t232",-1.705087372753
"t180",-1.51048266856193
"t61",-0.318486967174902
"t24",-0.0071104637824439
