accepted_species,estimate
t15,-0.06976858834094196
t48,0.15014931451469732
t84,0.2788271377001977
t247,0.371629069687062
t248,0.3715396040887509
t241,0.317296529772074
t242,0.3165060316368769
t224,0.3248083827805351
t204,0.5048622217095323
t205,0.5020996334981013
t163,0.5558909544622265
t76,0.2897859876246091
t189,0.5060466859605298
t190,0.5125163012176014
t157,0.560755250427909
t179,0.4344619035785559
t185,0.4907177105894151
t186,0.4128503514082857
t149,0.39099403467317256
t193,0.47681763852036013
t232,0.3744562213554639
t180,0.38411305282877367
t61,0.229633421774722
t24,0.12399796037505867
