accepted_species,0,1
t61,0.9879655,0.012034448
t65,0.9927791,0.007220903
t83,0.98686767,0.0131323105
t85,0.9893906,0.010609384
t90,0.9893906,0.010609384
t93,0.9828589,0.017141124
t95,0.97372127,0.026278742
t97,0.9893906,0.010609384
t119,0.97372127,0.026278742
t128,0.97372127,0.026278742
t137,0.97372127,0.026278742
t140,0.97372127,0.026278742
t148,0.98703206,0.012967963
t152,0.98217356,0.017826458
t160,0.97372127,0.026278742
t161,0.98217356,0.017826458
t162,0.84454244,0.15545754
t163,0.96139586,0.03860411
t174,0.97372127,0.026278742
t187,0.67991245,0.32008758
t195,0.84454244,0.15545754
t196,0.84454244,0.15545754
t216,0.98217356,0.017826458
t242,0.98217356,0.017826458
