accepted_species,estimate
t256,-0.7236608503813431
t315,-0.924361752125676
t316,-0.9543236387472587
t253,-0.7210039095326586
t302,-0.6602204626852959
t305,-0.8846833548336479
t306,-0.6730409621979339
t384,-0.8760387918004291
t319,-0.7625207159839524
t320,-0.7928030228107523
t285,-0.796866046778864
t310,-0.864981193830531
t293,-0.8001469529451168
t303,-0.5506696986723576
t304,-0.5274467741350375
t252,-0.5406394364475022
t269,-0.8375786232439073
t254,-0.6673203394852907
t311,-0.6936706065429341
t313,-0.8408744548181222
t314,-0.8080961774251099
t312,-0.6998779728839857
t277,-0.6635420918159902
t334,-0.9990426869423199
t335,-0.7342423031266172
t375,-0.8419266643459651
t382,-0.8356700220019153
t241,-0.6673078510741859
t274,-0.9615933281658504
t275,-0.9605431303943108
t211,-1.0043541935996902
t212,-0.857422170489955
t259,-0.7091963806474577
t232,-0.5890433915530477
t283,-0.5754039265898472
t284,-0.4036508317696252
t196,-0.7337751679233009
t185,-0.6915435892497548
t168,-0.8536565148225941
t169,-0.952768762006909
