"accepted_species","estimate"
"t256",-0.808017338765547
"t315",-0.808017338765547
"t316",-0.808017338765547
"t253",-0.808017338765547
"t302",-0.812207179771929
"t305",-0.812207179771929
"t306",-0.812207179771929
"t384",-0.798412076511769
"t319",-0.800690114170506
"t320",-0.800690114170506
"t285",-0.818608879629493
"t310",-0.820092713224325
"t293",-0.818960127573331
"t303",-0.813102908010304
"t304",-0.813102908010304
"t252",-0.813102908010304
"t269",-0.799619620051711
"t254",-0.800736615569484
"t311",-0.80382486241919
"t313",-0.80382486241919
"t314",-0.80382486241919
"t312",-0.80382486241919
"t277",-0.806070429522899
"t334",-0.806888593097987
"t335",-0.806888593097987
"t375",-0.808121363952723
"t382",-0.80827434413982
"t241",-0.804234236518766
"t274",-0.809113707803532
"t275",-0.809113707803532
"t211",-0.809113707803532
"t212",-0.809113707803532
"t259",-0.818164057284972
"t232",-0.812969088720558
"t283",-0.812969088720558
"t284",-0.812969088720558
"t196",-0.812969088720558
"t185",-0.811066378313302
"t168",-0.809119752198158
"t169",-0.809119752198158
