accepted_species,0,1
t18,0.058958888,0.9410411
t20,0.803268,0.19673197
t35,0.4748518,0.5251482
t44,0.55510384,0.44489616
t54,0.29906875,0.70093125
t67,0.023316681,0.9766833
t79,0.56026083,0.43973917
t80,0.019482136,0.98051786
t82,0.03989196,0.96010804
t91,0.31803322,0.6819668
t97,0.9034963,0.09650369
t107,0.92504257,0.074957445
t130,0.056803346,0.94319665
t132,0.17759955,0.82240045
t148,0.91424006,0.08575993
t150,0.38298982,0.6170102
t158,0.058538318,0.9414617
t173,0.94778013,0.052219868
t185,0.9085225,0.09147753
t228,0.11837828,0.8816217
t241,0.92072326,0.07927674
t247,0.9478611,0.052138932
t252,0.96598756,0.034012433
t257,0.09576839,0.9042316
t260,0.9183165,0.08168352
t261,0.96265095,0.037349068
