accepted_species,estimate
t18,0.011567506
t20,0.014506435
t26,0.009252573
t43,0.009139993
t210,0.008827189
t31,0.009204606
t112,0.00906272
t52,0.009164416
t55,0.009359614
t21,-0.001410792
t36,0.0007577181
t118,0.0006394999
t139,0.0006394999
t230,0.00063270587
t464,0.00063270587
t132,0.00063270587
t101,0.00046001395
t80,0.0006394999
t81,0.0006394999
t134,0.00063270587
t147,0.00063270587
t148,0.00063270587
t160,0.00063270587
t363,0.00063270587
t241,0.00063270587
t439,0.00063270587
t226,0.00063270587
t426,0.00063270587
t395,0.00063270587
t345,0.00063270587
t431,0.00063270587
t180,0.00063270587
t440,0.00063270587
t234,0.00063270587
t192,0.00063270587
t381,0.00063270587
t312,0.00063270587
t422,0.00063270587
t423,0.00063270587
t218,0.00063270587
t403,0.00063270587
t428,0.00063270587
t424,0.00063270587
t286,0.00063270587
t243,0.00063270587
t24,-0.007914393
t8,1.6398524
